Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759222757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759222758,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759222759,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759222760,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759222761,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759222762,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4346.603209618479,4346.603209618479,4346.603209618479,4346.603209618479,368.0
1759222763,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222764,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222765,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222766,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222767,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222768,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222769,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222770,1,,Aggregated,0.000000,0.000000,14,18,63,1200,1200,4300,4300,4300,4300,4300,4300,4300,4300,5,0,63,1130.7591588236392,14.470109716057777,4346.603209618479,473.8
1759222771,1,,Aggregated,0.500000,0.000000,14,18,1200,1200,4300,4300,7400,7400,7400,7400,7400,7400,7400,6,0,63,2180.6651188526303,14.470109716057777,7430.194918997586,402.5
1759222772,1,,Aggregated,0.500000,0.000000,14,18,1200,1200,4300,4300,7400,7400,7400,7400,7400,7400,7400,6,0,63,2180.6651188526303,14.470109716057777,7430.194918997586,402.5
1759222773,1,,Aggregated,0.500000,0.000000,14,18,1200,1200,4300,4300,7400,7400,7400,7400,7400,7400,7400,6,0,63,2180.6651188526303,14.470109716057777,7430.194918997586,402.5
1759222774,1,,Aggregated,0.500000,0.000000,14,18,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,7,0,1200.0,2278.7774954257266,14.470109716057777,7430.194918997586,397.57142857142856
1759222775,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222776,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222777,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222778,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222779,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222780,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222781,1,,Aggregated,0.500000,0.000000,14,63,1200,2900,4300,4300,7400,7400,7400,7400,7400,7400,7400,8,0,230.0,2022.3441863781773,14.470109716057777,7430.194918997586,484.125
1759222782,1,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,6000,7400,7400,7400,7400,7400,7400,7400,10,0,260.0,2241.5146839339286,14.470109716057777,7430.194918997586,2597.5
1759222783,1,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222784,1,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222785,1,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222786,1,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222787,1,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222788,2,,Aggregated,0.200000,0.000000,14,63,1200,2900,4300,4300,6000,7400,7400,7400,7400,7400,7400,11,0,1200.0,2163.886857303706,14.470109716057777,7430.194918997586,4028.0
1759222789,2,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,5100,6000,7400,7400,7400,7400,7400,7400,13,0,1200.0,2228.161207256982,14.470109716057777,7430.194918997586,3451.3076923076924
1759222790,2,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,5100,6000,7400,7400,7400,7400,7400,7400,13,0,1200.0,2228.161207256982,14.470109716057777,7430.194918997586,3451.3076923076924
1759222791,2,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,5100,6000,7400,7400,7400,7400,7400,7400,13,0,1200.0,2228.161207256982,14.470109716057777,7430.194918997586,3451.3076923076924
1759222792,2,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,5100,6000,7400,7400,7400,7400,7400,7400,13,0,1200.0,2228.161207256982,14.470109716057777,7430.194918997586,3451.3076923076924
1759222793,3,,Aggregated,0.300000,0.000000,14,63,1200,2900,4300,5100,6000,7400,7400,7400,7400,7400,7400,13,0,1200.0,2228.161207256982,14.470109716057777,7430.194918997586,3451.3076923076924
1759222794,3,,Aggregated,0.400000,0.000000,14,19,1200,2900,5100,6000,6600,7400,7400,7400,7400,7400,7400,15,0,1200.0,2372.702472625921,14.470109716057777,7430.194918997586,3028.4
1759222795,3,,Aggregated,0.300000,0.000000,14,63,1400,4300,5100,5100,6600,7400,7400,7400,7400,7400,7400,16,0,1200.0,2510.4474257095717,14.470109716057777,7430.194918997586,2862.125
1759222796,3,,Aggregated,0.300000,0.000000,14,63,1400,4300,4600,5100,6600,7400,7400,7400,7400,7400,7400,17,0,1400.0,2545.3800728599376,14.470109716057777,7430.194918997586,2715.4117647058824
1759222797,3,,Aggregated,0.300000,0.000000,14,63,1400,4300,4600,5100,6600,7400,7400,7400,7400,7400,7400,17,0,1400.0,2545.3800728599376,14.470109716057777,7430.194918997586,2715.4117647058824
1759222798,4,,Aggregated,0.600000,0.000000,14,63,1200,2900,4300,4600,6000,6600,7400,7400,7400,7400,7400,22,0,610.0,2120.070708492263,14.470109716057777,7430.194918997586,3997.7727272727275
