Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,455452,117,3000.0,3692.2105385970044,16.917451051995158,34573.44417599961,5111.20812511527,98.05066941955982,0.025188007346742355,17,2800,3000,3300,3800,4500,7000,8800,10000,11000,14000,18000,35000
,Aggregated,455452,117,3000.0,3692.2105385970044,16.917451051995158,34573.44417599961,5111.20812511527,98.05066941955982,0.025188007346742355,17,2800,3000,3300,3800,4500,7000,8800,10000,11000,14000,18000,35000
