Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,347039,3288,4300.0,5142.596375371506,10.938662919215858,111608.26913302299,5048.897608049816,74.71379833267795,0.7078713600426613,11,3200,4300,5300,6300,7000,8800,10000,12000,14000,36000,107000,112000
,Aggregated,347039,3288,4300.0,5142.596375371506,10.938662919215858,111608.26913302299,5048.897608049816,74.71379833267795,0.7078713600426613,11,3200,4300,5300,6300,7000,8800,10000,12000,14000,36000,107000,112000
