Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758697701,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697702,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697703,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697704,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697705,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697706,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758697707,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697708,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697709,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697710,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697711,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697712,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697713,1,,Aggregated,0.000000,0.000000,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,1,0,5892.158079892397,5892.158079892397,5892.158079892397,5892.158079892397,368.0
1758697714,1,,Aggregated,0.100000,0.000000,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5900.0,6426.693893969059,5892.158079892397,6961.229708045721,841.0
1758697715,1,,Aggregated,0.100000,0.000000,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5900.0,6426.693893969059,5892.158079892397,6961.229708045721,841.0
1758697716,1,,Aggregated,0.100000,0.000000,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5900.0,6426.693893969059,5892.158079892397,6961.229708045721,841.0
1758697717,1,,Aggregated,0.100000,0.000000,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5900.0,6426.693893969059,5892.158079892397,6961.229708045721,841.0
1758697718,1,,Aggregated,0.200000,0.000000,3500,3500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5900.0,5441.505459292482,3471.128589939326,6961.229708045721,696.6666666666666
1758697719,1,,Aggregated,0.200000,0.000000,3500,3500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5900.0,5441.505459292482,3471.128589939326,6961.229708045721,696.6666666666666
1758697720,1,,Aggregated,0.200000,0.000000,3500,3500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5900.0,5441.505459292482,3471.128589939326,6961.229708045721,696.6666666666666
1758697721,1,,Aggregated,0.200000,0.000000,3500,3500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5900.0,5441.505459292482,3471.128589939326,6961.229708045721,696.6666666666666
1758697722,1,,Aggregated,0.200000,0.000000,3500,3500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5900.0,5441.505459292482,3471.128589939326,6961.229708045721,696.6666666666666
1758697723,1,,Aggregated,0.200000,0.000000,3500,5500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7000,7000,4,0,5500.0,5461.07203187421,3471.128589939326,6961.229708045721,539.0
1758697724,1,,Aggregated,0.200000,0.000000,380,390,3500,5500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7,0,3500.0,3288.167034342353,378.51489102467895,6961.229708045721,345.0
1758697725,1,,Aggregated,0.200000,0.000000,380,390,3500,5500,5900,5900,7000,7000,7000,7000,7000,7000,7000,7,0,3500.0,3288.167034342353,378.51489102467895,6961.229708045721,345.0
1758697726,1,,Aggregated,0.300000,0.000000,250,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,7000,9,0,470.0,2637.222077231854,247.76218365877867,6961.229708045721,455.22222222222223
1758697727,1,,Aggregated,0.500000,0.000000,33,300,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,14,0,380.0,1779.6797270753555,32.871606759727,6961.229708045721,345.0
1758697728,1,,Aggregated,0.500000,0.000000,33,300,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,14,0,380.0,1779.6797270753555,32.871606759727,6961.229708045721,345.0
1758697729,1,,Aggregated,0.700000,0.000000,33,300,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,15,0,390.0,1698.3558065568407,32.871606759727,6961.229708045721,346.53333333333336
1758697730,1,,Aggregated,0.700000,0.000000,33,300,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,15,0,390.0,1698.3558065568407,32.871606759727,6961.229708045721,346.53333333333336
1758697731,1,,Aggregated,0.700000,0.000000,33,300,390,470,3500,5500,5900,7000,7000,7000,7000,7000,7000,15,0,390.0,1698.3558065568407,32.871606759727,6961.229708045721,346.53333333333336
