Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757196033,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757196034,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,302.9196551069617,302.9196551069617,302.9196551069617,302.9196551069617,5183.0
1757196035,1,,Aggregated,0.000000,0.000000,42,42,300,300,300,300,300,300,300,300,300,300,300,2,0,42.37472405657172,172.64718958176672,42.37472405657172,302.9196551069617,5183.0
1757196036,1,,Aggregated,1.000000,0.000000,30,30,42,42,300,300,300,300,300,300,300,300,300,3,0,42,125.02005704057713,29.76579195819795,302.9196551069617,5183.0
1757196037,1,,Aggregated,0.500000,0.000000,30,34,42,42,300,300,300,300,300,300,300,300,300,4,0,34,102.15380176668987,29.76579195819795,302.9196551069617,5183.0
1757196038,1,,Aggregated,0.666667,0.000000,30,34,42,43,43,300,300,300,300,300,300,300,300,5,0,42,90.2401146478951,29.76579195819795,302.9196551069617,5183.0
1757196039,1,,Aggregated,0.750000,0.000000,30,34,43,43,55,55,300,300,300,300,300,300,300,6,0,42,84.41058356159677,29.76579195819795,302.9196551069617,5183.0
1757196040,1,,Aggregated,0.800000,0.000000,30,34,42,43,55,55,300,300,300,300,300,300,300,7,0,42,77.94066006317735,29.76579195819795,302.9196551069617,5183.0
1757196041,1,,Aggregated,0.833333,0.000000,30,36,42,43,55,55,300,300,300,300,300,300,300,8,0,39,72.6576232991647,29.76579195819795,302.9196551069617,5183.0
1757196042,1,,Aggregated,0.857143,0.000000,30,36,39,42,43,55,300,300,300,300,300,300,300,9,0,39,68.65927571844723,29.76579195819795,302.9196551069617,5183.0
1757196043,1,,Aggregated,0.875000,0.000000,30,35,39,42,43,55,300,300,300,300,300,300,300,10,0,37,65.32128665130585,29.76579195819795,302.9196551069617,5183.0
1757196044,1,,Aggregated,0.888889,0.000000,27,34,37,42,43,43,55,300,300,300,300,300,300,11,0,37,61.8081395090981,26.676668087020516,302.9196551069617,5183.0
1757196045,1,,Aggregated,0.900000,0.000000,27,34,37,39,43,43,55,300,300,300,300,300,300,12,0,36,59.34468763492381,26.676668087020516,302.9196551069617,5183.0
1757196046,1,,Aggregated,0.900000,0.000000,27,32,36,39,42,43,55,300,300,300,300,300,300,13,0,36,57.268964037155875,26.676668087020516,302.9196551069617,5183.0
1757196047,1,,Aggregated,1.000000,0.000000,27,32,36,39,42,43,55,300,300,300,300,300,300,14,0,35,55.303474605482606,26.676668087020516,302.9196551069617,5183.0
1757196048,1,,Aggregated,1.000000,0.000000,27,32,36,39,43,49,55,300,300,300,300,300,300,15,0,36,54.857929019878306,26.676668087020516,302.9196551069617,5183.0
