Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755947741,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755947742,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,296.64864705409855,296.64864705409855,296.64864705409855,296.64864705409855,5183.0
1755947743,1,,Aggregated,0.000000,0.000000,46,46,300,300,300,300,300,300,300,300,300,300,300,2,0,46.32346204016358,171.48605454713106,46.32346204016358,296.64864705409855,5183.0
1755947744,1,,Aggregated,0.000000,0.000000,46,46,47,47,300,300,300,300,300,300,300,300,300,3,0,47,129.9557756865397,46.32346204016358,296.64864705409855,5183.0
1755947745,1,,Aggregated,1.000000,0.000000,31,46,47,47,300,300,300,300,300,300,300,300,300,4,0,46,105.13272602111101,30.663577024824917,296.64864705409855,5183.0
1755947746,1,,Aggregated,1.000000,0.000000,27,31,46,47,47,300,300,300,300,300,300,300,300,5,0,46,89.48987140320241,26.918452931568027,296.64864705409855,5183.0
1755947747,1,,Aggregated,1.000000,0.000000,27,31,46,46,47,47,300,300,300,300,300,300,300,6,0,34,80.19286549339692,26.918452931568027,296.64864705409855,5183.0
1755947748,1,,Aggregated,1.000000,0.000000,27,31,38,46,47,47,300,300,300,300,300,300,300,7,0,38,74.13758327519255,26.918452931568027,296.64864705409855,5183.0
1755947749,1,,Aggregated,1.000000,0.000000,26,31,38,46,47,47,300,300,300,300,300,300,300,8,0,34,68.1551487359684,26.278106961399317,296.64864705409855,5183.0
1755947750,1,,Aggregated,1.000000,0.000000,26,28,34,38,46,47,300,300,300,300,300,300,300,9,0,34,63.67720399672786,26.278106961399317,296.64864705409855,5183.0
1755947751,1,,Aggregated,1.000000,0.000000,26,27,34,38,46,47,300,300,300,300,300,300,300,10,0,31,59.882107307203114,25.726237101480365,296.64864705409855,5183.0
1755947752,1,,Aggregated,0.888889,0.000000,26,27,31,38,46,46,47,300,300,300,300,300,300,11,0,31,56.99770191726698,25.726237101480365,296.64864705409855,5183.0
1755947753,1,,Aggregated,0.900000,0.000000,26,28,34,37,46,46,47,300,300,300,300,300,300,12,0,31,55.32629791802416,25.726237101480365,296.64864705409855,5183.0
1755947754,1,,Aggregated,0.900000,0.000000,26,28,31,37,38,46,47,300,300,300,300,300,300,13,0,31,53.39354484413679,25.726237101480365,296.64864705409855,5183.0
1755947755,1,,Aggregated,0.900000,0.000000,26,28,32,37,38,46,47,300,300,300,300,300,300,14,0,31,51.86509306908452,25.726237101480365,296.64864705409855,5183.0
1755947756,1,,Aggregated,0.900000,0.000000,26,28,32,37,42,46,47,300,300,300,300,300,300,15,0,32,51.22127386275679,25.726237101480365,296.64864705409855,5183.0
1755947757,1,,Aggregated,0.900000,0.000000,24,28,32,37,42,42,47,300,300,300,300,300,300,16,0,31,49.53862006368581,24.298813077621162,296.64864705409855,5183.0
1755947758,1,,Aggregated,0.900000,0.000000,24,28,32,37,38,42,47,300,300,300,300,300,300,17,0,32,48.608965000740305,24.298813077621162,296.64864705409855,5183.0
1755947759,1,,Aggregated,0.900000,0.000000,24,27,32,34,38,42,47,300,300,300,300,300,300,18,0,31,47.29143427296852,24.298813077621162,296.64864705409855,5183.0
1755947760,1,,Aggregated,0.900000,0.000000,24,27,32,34,38,42,47,300,300,300,300,300,300,19,0,32,46.52991931346294,24.298813077621162,296.64864705409855,5183.0
1755947761,1,,Aggregated,0.900000,0.000000,24,28,32,34,38,42,47,300,300,300,300,300,300,20,0,32,45.78589084558189,24.298813077621162,296.64864705409855,5183.0
1755947762,1,,Aggregated,1.000000,0.000000,24,28,32,34,38,41,46,47,300,300,300,300,300,21,0,32,45.580674567082454,24.298813077621162,296.64864705409855,5183.0
1755947763,1,,Aggregated,1.000000,0.000000,24,28,32,34,38,41,46,47,300,300,300,300,300,22,0,32,44.92501599650661,24.298813077621162,296.64864705409855,5183.0
1755947764,1,,Aggregated,1.000000,0.000000,24,28,32,34,38,41,46,47,300,300,300,300,300,22,0,32,44.92501599650661,24.298813077621162,296.64864705409855,5183.0
1755947765,1,,Aggregated,1.000000,0.000000,24,28,32,37,40,41,46,47,300,300,300,300,300,23,0,32,44.71954604124893,24.298813077621162,296.64864705409855,5183.0
1755947766,1,,Aggregated,1.000000,0.000000,24,28,33,37,40,41,46,47,300,300,300,300,300,24,0,32,44.54007124877535,24.298813077621162,296.64864705409855,5183.0
1755947767,1,,Aggregated,1.000000,0.000000,24,28,32,37,40,41,46,47,300,300,300,300,300,25,0,32,43.757993038743734,24.298813077621162,296.64864705409855,5183.0
1755947768,1,,Aggregated,1.000000,0.000000,24,28,33,37,40,40,46,47,300,300,300,300,300,26,0,32,43.45793403738823,24.298813077621162,296.64864705409855,5183.0
1755947769,1,,Aggregated,1.000000,0.000000,24,28,33,37,40,40,46,47,300,300,300,300,300,27,0,33,43.21878840629425,24.298813077621162,296.64864705409855,5183.0
1755947770,1,,Aggregated,1.000000,0.000000,24,28,33,37,40,40,46,47,300,300,300,300,300,28,0,32,42.82363038925853,24.298813077621162,296.64864705409855,5183.0
1755947771,1,,Aggregated,1.000000,0.000000,24,28,33,37,39,40,46,47,300,300,300,300,300,29,0,33,42.700901479010696,24.298813077621162,296.64864705409855,5183.0
1755947772,11,,Aggregated,1.000000,0.000000,19,31,37,42,110,120,200,210,300,300,300,300,300,40,0,37,66.09765352332033,18.81821407005191,296.64864705409855,5183.0
