Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756610789,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756610790,1,,Aggregated,0.000000,0.000000,99,99,170,170,250,250,250,250,250,250,250,250,250,3,0,170.0,171.56310402788222,99.04483496211469,246.21984804980457,10263.0
1756610791,1,,Aggregated,0.000000,0.000000,48,67,99,170,170,250,250,250,250,250,250,250,250,5,0,99,125.99675823003054,48.34563308395445,246.21984804980457,11022.6
1756610792,1,,Aggregated,2.000000,0.000000,48,67,99,99,170,170,250,250,250,250,250,250,250,6,0,71,116.7902440065518,48.34563308395445,246.21984804980457,10937.0
1756610793,1,,Aggregated,1.500000,0.000000,40,48,71,99,170,170,250,250,250,250,250,250,250,7,0,71,105.7893400013979,39.78391597047448,246.21984804980457,11724.42857142857
1756610794,1,,Aggregated,1.666667,0.000000,29,48,71,99,170,170,250,250,250,250,250,250,250,8,0,67,96.24869475373998,29.464178020134568,246.21984804980457,11247.375
1756610795,1,,Aggregated,1.500000,0.000000,29,40,67,71,99,170,250,250,250,250,250,250,250,9,0,67,89.69034857323601,29.464178020134568,246.21984804980457,10872.555555555555
1756610796,1,,Aggregated,1.400000,0.000000,29,37,67,71,99,170,250,250,250,250,250,250,250,10,0,48,84.05709399376065,29.464178020134568,246.21984804980457,11430.6
1756610797,1,,Aggregated,1.333333,0.000000,29,34,48,71,99,99,170,250,250,250,250,250,250,11,0,48,79.47386636144735,29.464178020134568,246.21984804980457,11111.0
1756610798,1,,Aggregated,1.285714,0.000000,29,37,48,67,99,99,170,250,250,250,250,250,250,12,0,40,75.97335808289547,29.464178020134568,246.21984804980457,10841.833333333334
1756610799,1,,Aggregated,1.250000,0.000000,29,34,40,67,71,99,170,250,250,250,250,250,250,13,0,40,72.69182099172703,29.464178020134568,246.21984804980457,11271.923076923076
1756610800,1,,Aggregated,1.222222,0.000000,29,34,40,67,71,99,170,250,250,250,250,250,250,14,0,37,70.155074919707,29.464178020134568,246.21984804980457,11029.214285714286
1756610801,1,,Aggregated,1.222222,0.000000,29,34,40,67,71,99,170,250,250,250,250,250,250,14,0,37,70.155074919707,29.464178020134568,246.21984804980457,11029.214285714286
1756610802,1,,Aggregated,1.200000,0.000000,29,33,37,48,71,99,170,250,250,250,250,250,250,15,0,37,67.65585732646286,29.464178020134568,246.21984804980457,11388.666666666666
1756610803,1,,Aggregated,1.100000,0.000000,29,34,40,48,71,71,170,250,250,250,250,250,250,16,0,37,66.32564305618871,29.464178020134568,246.21984804980457,11169.9375
1756610804,1,,Aggregated,1.100000,0.000000,29,34,38,48,67,71,170,250,250,250,250,250,250,17,0,38,64.63917292764081,29.464178020134568,246.21984804980457,11132.176470588236
1756610805,1,,Aggregated,1.000000,0.000000,29,34,39,46,67,71,170,250,250,250,250,250,250,19,0,39,62.200944405049086,29.464178020134568,246.21984804980457,11315.263157894737
1756610806,1,,Aggregated,1.000000,0.000000,29,37,40,48,71,88,170,250,250,250,250,250,250,20,0,39,63.47722843056545,29.464178020134568,246.21984804980457,11142.75
1756610807,1,,Aggregated,1.000000,0.000000,29,36,39,46,67,71,99,170,250,250,250,250,250,21,0,39,62.17307027518039,29.464178020134568,246.21984804980457,10988.666666666666
1756610808,1,,Aggregated,1.100000,0.000000,29,34,39,46,67,71,99,170,250,250,250,250,250,22,0,38,60.829907676882364,29.464178020134568,246.21984804980457,10848.09090909091
1756610809,1,,Aggregated,1.100000,0.000000,29,33,38,46,67,71,99,170,250,250,250,250,250,23,0,38,59.59205264630525,29.464178020134568,246.21984804980457,10719.739130434782
1756610810,1,,Aggregated,1.100000,0.000000,29,33,38,44,67,71,99,170,250,250,250,250,250,24,0,37,58.49755208085602,29.464178020134568,246.21984804980457,10600.5
1756610811,1,,Aggregated,1.100000,0.000000,29,33,38,44,48,67,99,170,250,250,250,250,250,26,0,37,56.75637011881918,29.464178020134568,246.21984804980457,10777.307692307691
1756610812,1,,Aggregated,1.100000,0.000000,29,33,37,40,48,67,99,170,250,250,250,250,250,27,0,37,55.80784785733731,29.464178020134568,246.21984804980457,10671.37037037037
1756610813,1,,Aggregated,1.100000,0.000000,29,33,37,40,48,67,99,170,250,250,250,250,250,28,0,37,54.972948714359,29.464178020134568,246.21984804980457,10571.535714285714
1756610814,1,,Aggregated,1.100000,0.000000,29,33,37,40,46,67,99,170,250,250,250,250,250,29,0,37,54.1803075466305,29.464178020134568,246.21984804980457,10479.965517241379
1756610815,1,,Aggregated,1.100000,0.000000,29,33,37,39,46,67,99,170,250,250,250,250,250,30,0,37,53.52515699341893,29.464178020134568,246.21984804980457,10394.8
1756610816,1,,Aggregated,1.100000,0.000000,29,33,37,39,46,48,88,170,250,250,250,250,250,31,0,37,52.949866475236995,29.464178020134568,246.21984804980457,10314.322580645161
1756610817,1,,Aggregated,1.000000,0.000000,29,33,37,39,46,48,88,170,250,250,250,250,250,32,0,36,52.34435961028794,29.464178020134568,246.21984804980457,10238.53125
1756610818,1,,Aggregated,1.000000,0.000000,29,33,36,39,44,48,88,170,250,250,250,250,250,33,0,36,51.73887926238504,29.464178020134568,246.21984804980457,10166.787878787878
1756610819,1,,Aggregated,1.000000,0.000000,29,33,36,39,44,48,88,170,250,250,250,250,250,34,0,36,51.22879237237879,29.464178020134568,246.21984804980457,10099.382352941177
1756610820,2,,Aggregated,1.000000,0.000000,29,33,36,39,44,48,91,170,250,250,250,250,250,37,0,36,51.57011204298485,29.464178020134568,246.21984804980457,10227.27027027027
1756610821,2,,Aggregated,1.000000,0.000000,29,33,37,39,46,67,99,240,250,250,250,250,250,39,0,37,56.12800476284554,29.464178020134568,246.21984804980457,10143.564102564103
1756610822,2,,Aggregated,1.000000,0.000000,28,33,36,39,44,48,91,170,250,250,250,250,250,41,0,36,54.83641929174887,28.487839037552476,246.21984804980457,10033.90243902439
1756610823,2,,Aggregated,1.100000,0.000000,28,33,36,39,46,49,91,170,250,250,250,250,250,43,0,36,54.142280763318375,28.487839037552476,246.21984804980457,9992.651162790698
1756610824,2,,Aggregated,1.400000,0.000000,26,33,36,40,46,49,91,170,250,250,250,250,250,47,0,36,53.5464841040208,26.227643946185708,246.21984804980457,9971.170212765957
1756610825,3,,Aggregated,1.500000,0.000000,26,33,36,39,46,67,91,170,240,250,250,250,250,53,0,36,53.2762321450238,26.227643946185708,246.21984804980457,10018.490566037735
1756610826,3,,Aggregated,1.600000,0.000000,26,32,36,39,46,49,91,170,240,250,250,250,250,56,0,35,52.12116544134915,26.227643946185708,246.21984804980457,10057.642857142857
1756610827,3,,Aggregated,2.400000,0.000000,26,32,36,39,46,66,88,100,240,250,250,250,250,62,0,36,51.51301351255707,26.227643946185708,246.21984804980457,10167.41935483871
1756610828,3,,Aggregated,2.600000,0.000000,26,32,36,39,46,66,88,100,240,250,250,250,250,65,0,36,50.88267116090999,26.227643946185708,246.21984804980457,10140.030769230769
1756610829,3,,Aggregated,2.900000,0.000000,26,32,35,39,46,53,88,100,240,250,250,250,250,68,0,35,50.09812463814502,26.227643946185708,246.21984804980457,10115.35294117647
1756610830,4,,Aggregated,3.100000,0.000000,26,32,35,39,46,53,88,120,240,250,250,250,250,72,0,35,50.381786293453644,26.227643946185708,246.21984804980457,10027.069444444445
1756610831,4,,Aggregated,3.300000,0.000000,26,32,35,39,44,49,88,120,240,250,250,250,250,77,0,35,49.18244203806601,26.227643946185708,246.21984804980457,10035.805194805194
1756610832,4,,Aggregated,3.500000,0.000000,25,32,34,39,44,49,87,100,240,250,250,250,250,82,0,34,48.31178408547691,24.713454069569707,246.21984804980457,9997.439024390244
1756610833,4,,Aggregated,3.500000,0.000000,25,31,34,38,44,48,87,100,240,250,250,250,250,86,0,34,47.53574972896468,24.713454069569707,246.21984804980457,9929.802325581395
1756610834,4,,Aggregated,3.900000,0.000000,25,31,34,38,44,48,81,100,240,250,250,250,250,91,0,34,46.839707873884464,24.713454069569707,246.21984804980457,9928.296703296703
1756610835,5,,Aggregated,4.000000,0.000000,25,31,34,37,41,48,81,100,240,250,250,250,250,98,0,34,46.082531722091446,24.713454069569707,246.21984804980457,9849.081632653062
1756610836,5,,Aggregated,4.100000,0.000000,25,31,34,37,39,46,72,99,170,240,250,250,250,105,0,34,45.09491935771491,24.713454069569707,246.21984804980457,9904.542857142857
1756610837,5,,Aggregated,4.200000,0.000000,25,31,34,37,40,45,72,99,170,240,250,250,250,111,0,34,44.92336470919015,24.713454069569707,246.21984804980457,10024.747747747748
1756610838,5,,Aggregated,4.400000,0.000000,25,31,34,37,39,45,72,99,170,240,250,250,250,118,0,33,44.29795942861208,24.713454069569707,246.21984804980457,10092.245762711864
1756610839,5,,Aggregated,4.600000,0.000000,25,30,33,37,39,45,72,99,170,240,250,250,250,123,0,33,44.619017379070684,24.713454069569707,246.21984804980457,9994.317073170732
1756610840,6,,Aggregated,4.900000,0.000000,25,30,33,36,39,44,71,99,170,240,250,250,250,132,0,33,43.818677447482266,24.713454069569707,246.21984804980457,9972.189393939394
1756610841,6,,Aggregated,5.400000,0.000000,25,30,33,36,39,44,71,99,170,240,250,250,250,138,0,33,43.22785530509292,24.713454069569707,246.21984804980457,9918.934782608696
1756610842,6,,Aggregated,5.900000,0.000000,25,30,32,35,39,41,67,94,170,240,250,250,250,146,0,32,42.48767591732209,24.713454069569707,246.21984804980457,9934.993150684932
