Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755935102,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755935103,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,260,260,1,0,264.54372494481504,264.54372494481504,264.54372494481504,264.54372494481504,5183.0
1755935104,1,,Aggregated,0.000000,0.000000,48,48,260,260,260,260,260,260,260,260,260,260,260,2,0,48,156.18164092302322,47.81955690123141,264.54372494481504,5183.0
1755935105,1,,Aggregated,0.000000,0.000000,29,29,48,48,260,260,260,260,260,260,260,260,260,3,0,48,113.70157427154481,28.741440968587995,264.54372494481504,5183.0
1755935106,1,,Aggregated,1.000000,0.000000,29,29,48,48,260,260,260,260,260,260,260,260,260,4,0,29,92.57307721418329,28.741440968587995,264.54372494481504,5183.0
1755935107,1,,Aggregated,1.000000,0.000000,29,29,40,48,48,260,260,260,260,260,260,260,260,5,0,40,82.00989316683263,28.741440968587995,264.54372494481504,5183.0
1755935108,1,,Aggregated,1.000000,0.000000,29,29,40,40,48,48,260,260,260,260,260,260,260,6,0,39,74.90924879675731,28.741440968587995,264.54372494481504,5183.0
1755935109,1,,Aggregated,1.000000,0.000000,27,29,39,40,48,48,260,260,260,260,260,260,260,7,0,39,68.10474239422807,27.277703979052603,264.54372494481504,5183.0
1755935110,1,,Aggregated,1.000000,0.000000,26,29,39,40,48,48,260,260,260,260,260,260,260,8,0,29,62.83604010241106,25.955124059692025,264.54372494481504,5183.0
1755935111,1,,Aggregated,1.000000,0.000000,25,27,29,39,40,48,260,260,260,260,260,260,260,9,0,29,58.589713428066005,24.619100033305585,264.54372494481504,5183.0
1755935112,1,,Aggregated,1.000000,0.000000,25,26,29,39,40,48,260,260,260,260,260,260,260,10,0,29,55.34387988736853,24.619100033305585,264.54372494481504,5183.0
1755935113,1,,Aggregated,1.000000,0.000000,25,26,29,40,44,44,48,260,260,260,260,260,260,11,0,29,54.328254170038484,24.619100033305585,264.54372494481504,5183.0
1755935114,1,,Aggregated,1.000000,0.000000,24,26,29,39,44,44,48,260,260,260,260,260,260,12,0,29,51.80886457674205,24.09557905048132,264.54372494481504,5183.0
1755935115,1,,Aggregated,1.000000,0.000000,24,26,29,40,44,44,48,260,260,260,260,260,260,13,0,29,51.20294061131202,24.09557905048132,264.54372494481504,5183.0
1755935116,1,,Aggregated,1.000000,0.000000,24,26,39,41,44,44,48,260,260,260,260,260,260,14,0,29,50.470552490358905,24.09557905048132,264.54372494481504,5183.0
1755935117,1,,Aggregated,0.900000,0.000000,24,26,36,40,44,44,48,260,260,260,260,260,260,15,0,36,49.51911251991987,24.09557905048132,264.54372494481504,5183.0
1755935118,1,,Aggregated,0.900000,0.000000,24,27,39,41,44,44,48,260,260,260,260,260,260,16,0,36,49.10662317706738,24.09557905048132,264.54372494481504,5183.0
1755935119,1,,Aggregated,0.900000,0.000000,24,27,39,41,43,44,48,260,260,260,260,260,260,17,0,39,48.59405728604864,24.09557905048132,264.54372494481504,5183.0
1755935120,1,,Aggregated,0.900000,0.000000,23,26,39,40,43,44,48,260,260,260,260,260,260,18,0,36,47.164610270152075,22.864010999910533,264.54372494481504,5183.0
1755935121,1,,Aggregated,0.900000,0.000000,23,26,36,40,43,44,48,260,260,260,260,260,260,19,0,36,46.061282309605495,22.864010999910533,264.54372494481504,5183.0
1755935122,1,,Aggregated,0.900000,0.000000,23,26,39,40,43,44,48,260,260,260,260,260,260,20,0,36,45.74130409164354,22.864010999910533,264.54372494481504,5183.0
1755935123,1,,Aggregated,0.900000,0.000000,23,26,38,40,41,43,44,48,260,260,260,260,260,21,0,38,45.36773384703944,22.864010999910533,264.54372494481504,5183.0
1755935124,1,,Aggregated,0.900000,0.000000,23,26,38,40,41,43,44,48,260,260,260,260,260,21,0,38,45.36773384703944,22.864010999910533,264.54372494481504,5183.0
1755935125,1,,Aggregated,0.900000,0.000000,23,26,39,40,42,43,44,48,260,260,260,260,260,22,0,38,45.203955807003446,22.864010999910533,264.54372494481504,5183.0
1755935126,1,,Aggregated,0.900000,0.000000,23,26,39,41,43,44,46,48,260,260,260,260,260,23,0,39,45.23048303393728,22.864010999910533,264.54372494481504,5183.0
1755935127,1,,Aggregated,0.900000,0.000000,23,27,40,41,43,44,46,48,260,260,260,260,260,24,0,39,45.127092157296524,22.864010999910533,264.54372494481504,5183.0
1755935128,1,,Aggregated,1.000000,0.000000,23,27,39,41,43,44,46,48,260,260,260,260,260,25,0,39,44.519177027978,22.864010999910533,264.54372494481504,5183.0
1755935129,1,,Aggregated,1.000000,0.000000,23,27,40,41,43,43,46,48,260,260,260,260,260,26,0,39,44.373062721346145,22.864010999910533,264.54372494481504,5183.0
1755935130,1,,Aggregated,1.000000,0.000000,23,27,39,41,43,43,46,48,260,260,260,260,260,27,0,39,43.81259910210415,22.864010999910533,264.54372494481504,5183.0
1755935131,1,,Aggregated,1.000000,0.000000,23,29,39,41,43,43,46,48,260,260,260,260,260,28,0,38,43.2737861701753,22.864010999910533,264.54372494481504,5183.0
1755935132,1,,Aggregated,1.000000,0.000000,23,29,39,41,42,43,46,48,260,260,260,260,260,29,0,39,43.204157821962546,22.864010999910533,264.54372494481504,5183.0
1755935133,11,,Aggregated,1.000000,0.000000,19,29,41,44,86,90,110,200,260,260,260,260,260,40,0,41,60.951698815915734,19.06047691591084,264.54372494481504,5183.0
1755935134,11,,Aggregated,1.000000,0.000000,19,29,43,62,90,98,110,200,200,260,260,260,260,51,0,43,62.95148425224219,19.06047691591084,264.54372494481504,5183.0
1755935135,11,,Aggregated,1.000000,0.000000,17,29,42,48,75,90,100,110,200,260,260,260,260,62,0,41,58.31672147952862,16.56583696603775,264.54372494481504,5183.0
1755935136,11,,Aggregated,2.000000,0.000000,17,28,40,46,62,82,100,110,200,260,260,260,260,73,0,40,54.035255884789954,16.56583696603775,264.54372494481504,5183.0
1755935137,11,,Aggregated,3.000000,0.000000,17,29,41,44,64,75,100,110,200,260,260,260,260,84,0,40,53.09690298357358,16.56583696603775,264.54372494481504,5183.0
1755935138,21,,Aggregated,5.000000,0.000000,17,30,43,72,100,170,270,290,330,340,350,350,350,105,0,43,90.24460002602567,16.56583696603775,350.7828740403056,5183.0
1755935139,21,,Aggregated,6.000000,0.000000,17,31,43,72,100,100,270,280,330,340,350,350,350,126,0,42,84.72088934661495,16.56583696603775,350.7828740403056,5183.0
1755935140,21,,Aggregated,7.500000,0.000000,17,29,41,57,90,100,240,280,330,340,350,350,350,147,0,41,77.16633123345673,16.56583696603775,350.7828740403056,5183.0
