Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758737498,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758737499,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758737500,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758737501,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758737502,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758737503,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737504,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737505,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737506,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737507,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737508,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737509,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737510,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737511,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737512,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737513,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737514,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737515,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737516,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737517,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737518,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737519,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737520,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737521,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737522,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737523,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737524,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737525,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737526,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737527,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737528,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4751.4008190482855,4751.4008190482855,4751.4008190482855,4751.4008190482855,368.0
1758737529,2,,Aggregated,0.000000,0.000000,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,610.0,2678.7828609813005,606.1649029143155,4751.4008190482855,368.0
1758737530,2,,Aggregated,0.000000,0.000000,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,610.0,2678.7828609813005,606.1649029143155,4751.4008190482855,368.0
1758737531,2,,Aggregated,0.000000,0.000000,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,610.0,2678.7828609813005,606.1649029143155,4751.4008190482855,368.0
1758737532,2,,Aggregated,0.000000,0.000000,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,610.0,2678.7828609813005,606.1649029143155,4751.4008190482855,368.0
1758737533,2,,Aggregated,0.000000,0.000000,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,610.0,2678.7828609813005,606.1649029143155,4751.4008190482855,368.0
1758737534,3,,Aggregated,0.100000,0.000000,520,520,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,610.0,1957.6211050152779,515.2975930832326,4751.4008190482855,368.0
1758737535,3,,Aggregated,0.100000,0.000000,520,520,610,610,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,610.0,1957.6211050152779,515.2975930832326,4751.4008190482855,368.0
1758737536,3,,Aggregated,0.100000,0.000000,520,610,4800,4800,7000,7000,7000,7000,7000,7000,7000,7000,7000,4,0,610.0,3223.2465082779527,515.2975930832326,7020.122718065977,323.75
1758737537,3,,Aggregated,0.100000,0.000000,520,610,4800,4800,7000,7000,7000,7000,7000,7000,7000,7000,7000,4,0,610.0,3223.2465082779527,515.2975930832326,7020.122718065977,323.75
1758737538,3,,Aggregated,0.200000,0.000000,470,520,4300,4300,4800,4800,7000,7000,7000,7000,7000,7000,7000,6,0,610.0,2936.9808648092053,474.9212018214166,7020.122718065977,284.3333333333333
1758737539,4,,Aggregated,0.300000,0.000000,470,490,610,4300,4800,4800,7000,7000,7000,7000,7000,7000,7000,7,0,610.0,2587.8197915319884,474.9212018214166,7020.122718065977,296.2857142857143
1758737540,4,,Aggregated,0.300000,0.000000,430,490,530,610,4300,4800,7000,7000,7000,7000,7000,7000,7000,9,0,530.0,2119.4380182358955,434.05109317973256,7020.122718065977,458.55555555555554
1758737541,4,,Aggregated,0.300000,0.000000,430,490,530,610,4300,4800,7000,7000,7000,7000,7000,7000,7000,9,0,530.0,2119.4380182358955,434.05109317973256,7020.122718065977,458.55555555555554
1758737542,4,,Aggregated,0.500000,0.000000,430,470,530,610,4300,4800,7000,7000,7000,7000,7000,7000,7000,10,0,520.0,1954.0676589123905,434.05109317973256,7020.122718065977,449.5
1758737543,4,,Aggregated,0.500000,0.000000,430,470,530,610,4300,4800,7000,7000,7000,7000,7000,7000,7000,10,0,520.0,1954.0676589123905,434.05109317973256,7020.122718065977,449.5
1758737544,5,,Aggregated,0.700000,0.000000,400,470,520,610,4300,4300,4800,7000,7000,7000,7000,7000,7000,11,0,520.0,1812.9424410025504,401.69026190415025,7020.122718065977,442.09090909090907
1758737545,5,,Aggregated,0.800000,0.000000,400,470,530,4300,4800,7000,7000,42000,42000,42000,42000,42000,42000,13,0,530.0,5308.536806394561,401.69026190415025,42028.11902621761,424.38461538461536
1758737546,5,,Aggregated,0.800000,0.000000,400,470,530,4300,4800,7000,7000,42000,42000,42000,42000,42000,42000,13,0,530.0,5308.536806394561,401.69026190415025,42028.11902621761,424.38461538461536
1758737547,5,,Aggregated,0.800000,0.000000,400,470,610,4800,5000,7000,7000,42000,42000,42000,42000,42000,42000,14,0,530.0,5288.905709649303,401.69026190415025,42028.11902621761,417.42857142857144
