Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756597805,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756597806,1,,Aggregated,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,1,0,222.6947802118957,222.6947802118957,222.6947802118957,222.6947802118957,10439.0
1756597807,1,,Aggregated,0.000000,0.000000,94,94,220,220,220,220,220,220,220,220,220,220,220,2,0,94,158.33725058473647,93.97972095757723,222.6947802118957,8643.0
1756597808,1,,Aggregated,0.000000,0.000000,48,48,94,94,220,220,220,220,220,220,220,220,220,3,0,94,121.62878201343119,48.21184487082064,222.6947802118957,9241.666666666666
1756597809,1,,Aggregated,0.500000,0.000000,48,53,54,94,94,220,220,220,220,220,220,220,220,5,0,54,94.25408719107509,48.21184487082064,222.6947802118957,10411.2
1756597810,1,,Aggregated,0.666667,0.000000,40,48,54,54,94,94,220,220,220,220,220,220,220,6,0,53,85.27906514549007,40.40395491756499,222.6947802118957,10432.5
1756597811,1,,Aggregated,0.750000,0.000000,34,40,53,54,94,94,220,220,220,220,220,220,220,7,0,53,77.90342798190457,33.6496050003916,222.6947802118957,10087.0
1756597812,1,,Aggregated,1.000000,0.000000,34,40,53,54,94,94,220,220,220,220,220,220,220,8,0,48,72.48405323480256,33.6496050003916,222.6947802118957,9826.5
1756597813,1,,Aggregated,1.000000,0.000000,33,35,48,53,54,94,220,220,220,220,220,220,220,9,0,48,68.12111386615369,33.21759891696274,222.6947802118957,9621.222222222223
1756597814,1,,Aggregated,1.000000,0.000000,33,35,48,53,94,94,220,300,300,300,300,300,300,12,0,40,81.7219932990459,33.21759891696274,296.44140880554914,9926.916666666666
1756597815,1,,Aggregated,1.000000,0.000000,33,35,48,53,94,94,220,300,300,300,300,300,300,12,0,40,81.7219932990459,33.21759891696274,296.44140880554914,9926.916666666666
1756597816,1,,Aggregated,1.000000,0.000000,33,35,40,53,54,94,220,300,300,300,300,300,300,13,0,40,78.34161728477248,33.21759891696274,296.44140880554914,9967.153846153846
1756597817,1,,Aggregated,1.200000,0.000000,33,34,40,53,54,94,220,300,300,300,300,300,300,14,0,38,75.161379130025,33.21759891696274,296.44140880554914,9818.714285714286
1756597818,1,,Aggregated,1.300000,0.000000,33,34,38,48,54,94,220,300,300,300,300,300,300,15,0,38,72.42265112387638,33.21759891696274,296.44140880554914,9860.8
1756597819,1,,Aggregated,1.200000,0.000000,33,34,39,48,54,54,220,300,300,300,300,300,300,16,0,38,70.33045181015041,33.21759891696274,296.44140880554914,9741.1875
1756597820,1,,Aggregated,1.200000,0.000000,33,34,38,48,53,54,220,300,300,300,300,300,300,17,0,38,68.34424899288399,33.21759891696274,296.44140880554914,9634.0
1756597821,1,,Aggregated,1.200000,0.000000,33,34,38,40,53,54,220,300,300,300,300,300,300,18,0,38,66.42775416063766,33.21759891696274,296.44140880554914,9535.277777777777
1756597822,1,,Aggregated,1.100000,0.000000,33,34,38,40,53,54,220,300,300,300,300,300,300,19,0,38,64.65221463555568,32.692503184080124,296.44140880554914,9448.736842105263
1756597823,1,,Aggregated,1.100000,0.000000,32,34,38,40,53,54,220,300,300,300,300,300,300,20,0,37,63.04433790501207,32.494680024683475,296.44140880554914,9320.4
1756597824,1,,Aggregated,1.100000,0.000000,32,34,37,39,48,53,94,220,300,300,300,300,300,21,0,37,61.687843718876444,32.494680024683475,296.44140880554914,9252.238095238095
1756597825,1,,Aggregated,1.100000,0.000000,32,34,37,39,48,53,94,220,300,300,300,300,300,22,0,35,60.40027936581861,32.494680024683475,296.44140880554914,9191.40909090909
1756597826,1,,Aggregated,1.100000,0.000000,32,33,35,39,48,53,94,220,300,300,300,300,300,23,0,35,59.168741390433,32.074905931949615,296.44140880554914,9136.304347826086
1756597827,1,,Aggregated,0.900000,0.000000,32,34,35,38,48,53,94,220,300,300,300,300,300,24,0,35,58.1422736577224,32.074905931949615,296.44140880554914,9083.75
1756597828,1,,Aggregated,0.900000,0.000000,29,33,35,38,40,53,94,220,300,300,300,300,300,25,0,35,56.974639147520065,28.951410902664065,296.44140880554914,8993.28
1756597829,1,,Aggregated,1.000000,0.000000,29,33,35,38,40,48,94,220,300,300,300,300,300,26,0,35,56.19099745168709,28.951410902664065,296.44140880554914,8950.884615384615
1756597830,1,,Aggregated,1.000000,0.000000,29,34,35,38,40,48,94,220,300,300,300,300,300,28,0,35,54.77495148911008,28.951410902664065,296.44140880554914,9181.964285714286
1756597831,1,,Aggregated,1.000000,0.000000,29,34,35,38,39,48,94,220,300,300,300,300,300,29,0,35,54.04561343763409,28.951410902664065,296.44140880554914,9140.724137931034
1756597832,1,,Aggregated,1.000000,0.000000,29,34,35,38,39,48,94,220,300,300,300,300,300,30,0,35,53.49721269061168,28.951410902664065,296.44140880554914,9186.333333333334
1756597833,1,,Aggregated,1.100000,0.000000,29,33,35,38,39,40,54,220,300,300,300,300,300,31,0,35,52.79232444421899,28.951410902664065,296.44140880554914,9419.935483870968
1756597834,1,,Aggregated,1.100000,0.000000,29,34,35,38,39,40,54,220,300,300,300,300,300,32,0,35,52.37268243217841,28.951410902664065,296.44140880554914,9375.0
1756597835,1,,Aggregated,1.100000,0.000000,29,33,35,38,39,40,54,220,300,300,300,300,300,33,0,35,51.72573162637877,28.951410902664065,296.44140880554914,9332.30303030303
1756597836,2,,Aggregated,1.100000,0.000000,29,34,35,38,39,48,96,220,300,300,300,300,300,37,0,35,54.94977112205045,28.951410902664065,296.44140880554914,9415.837837837838
1756597837,2,,Aggregated,1.100000,0.000000,29,33,35,38,39,48,96,220,300,300,300,300,300,39,0,35,53.772511963660904,28.951410902664065,296.44140880554914,9336.358974358975
1756597838,2,,Aggregated,1.100000,0.000000,29,33,35,38,39,48,94,160,300,300,300,300,300,41,0,35,53.27195628182736,28.951410902664065,296.44140880554914,9474.170731707318
1756597839,2,,Aggregated,1.400000,0.000000,29,33,35,38,47,48,94,160,300,300,300,300,300,44,0,35,52.517690632322974,28.951410902664065,296.44140880554914,9649.522727272728
1756597840,2,,Aggregated,1.500000,0.000000,29,33,35,38,40,48,94,160,300,300,300,300,300,47,0,35,51.28765765062355,28.951410902664065,296.44140880554914,9750.0
1756597841,3,,Aggregated,1.600000,0.000000,29,33,35,38,47,48,94,160,220,300,300,300,300,51,0,35,51.76644212584577,28.951410902664065,296.44140880554914,9820.725490196079
1756597842,3,,Aggregated,1.800000,0.000000,29,33,35,38,47,53,94,160,220,300,300,300,300,55,0,35,51.49674756791104,28.951410902664065,296.44140880554914,9838.145454545454
1756597843,3,,Aggregated,1.900000,0.000000,28,33,35,39,47,51,94,120,220,300,300,300,300,61,0,35,51.53877069013285,27.805326972156763,296.44140880554914,9980.672131147541
1756597845,3,,Aggregated,2.200000,0.000000,26,33,35,38,47,51,94,120,220,300,300,300,300,64,0,35,50.54907714293222,26.030766079202294,296.44140880554914,9907.0
1756597846,3,,Aggregated,2.500000,0.000000,26,33,35,38,47,51,94,120,220,300,300,300,300,67,0,35,50.704766735573536,26.030766079202294,296.44140880554914,9894.373134328358
1756597847,4,,Aggregated,3.000000,0.000000,26,33,35,38,47,51,89,120,220,300,300,300,300,71,0,35,49.98008058485116,26.030766079202294,296.44140880554914,9937.211267605633
1756597848,4,,Aggregated,3.200000,0.000000,26,32,35,38,47,48,89,120,220,300,300,300,300,76,0,35,48.87842121656592,26.030766079202294,296.44140880554914,9967.486842105263
1756597849,4,,Aggregated,3.400000,0.000000,26,32,35,37,44,48,89,120,220,300,300,300,300,80,0,35,48.07672035531141,26.030766079202294,296.44140880554914,9896.475
1756597850,4,,Aggregated,3.400000,0.000000,26,32,35,37,44,48,84,100,220,300,300,300,300,84,0,35,47.553888793724276,26.030766079202294,296.44140880554914,9801.892857142857
1756597851,4,,Aggregated,3.700000,0.000000,26,32,35,37,40,48,84,100,220,300,300,300,300,89,0,35,46.69832340389323,26.030766079202294,296.44140880554914,9824.58426966292
1756597852,5,,Aggregated,3.900000,0.000000,26,32,35,37,40,47,61,100,220,300,300,300,300,97,0,35,45.94440985298188,26.030766079202294,296.44140880554914,9929.927835051547
1756597853,5,,Aggregated,4.000000,0.000000,26,31,35,37,39,47,60,96,160,220,300,300,300,104,0,34,44.9495785153256,26.030766079202294,296.44140880554914,10000.89423076923
1756597854,5,,Aggregated,4.200000,0.000000,26,31,35,37,39,47,60,96,160,220,300,300,300,110,0,34,44.497620477341115,26.030766079202294,296.44140880554914,10049.027272727273
1756597855,5,,Aggregated,4.600000,0.000000,26,31,34,37,39,44,58,96,160,220,300,300,300,116,0,34,43.95734441289999,26.030766079202294,296.44140880554914,10136.23275862069
1756597856,5,,Aggregated,4.900000,0.000000,26,31,34,37,38,43,55,94,160,220,300,300,300,121,0,34,43.45437142928708,26.030766079202294,296.44140880554914,10088.099173553719
1756597857,6,,Aggregated,4.900000,0.000000,26,31,34,36,38,43,55,94,160,220,300,300,300,126,0,34,42.98642655790207,26.030766079202294,296.44140880554914,10090.333333333334
1756597858,6,,Aggregated,5.200000,0.000000,24,31,34,36,38,43,55,94,160,220,300,300,300,132,0,34,42.64813853131438,24.175179889425635,296.44140880554914,10088.863636363636
1756597859,6,,Aggregated,5.300000,0.000000,24,31,34,36,38,43,55,94,170,220,300,300,300,142,0,34,42.97081236957087,24.175179889425635,296.44140880554914,10170.359154929578
1756597860,6,,Aggregated,5.500000,0.000000,24,31,34,37,38,44,58,94,170,220,300,300,300,150,0,34,42.67088292477032,24.175179889425635,296.44140880554914,10241.253333333334
1756597861,6,,Aggregated,6.200000,0.000000,24,31,34,37,38,43,58,94,160,220,300,300,300,158,0,34,42.61893044149244,24.175179889425635,296.44140880554914,10369.917721518987
1756597862,7,,Aggregated,6.200000,0.000000,24,31,34,37,38,43,58,89,160,220,300,300,300,164,0,34,42.449050834232075,24.175179889425635,296.44140880554914,10280.317073170732
1756597863,7,,Aggregated,6.600000,0.000000,24,31,34,36,38,43,55,89,160,220,300,300,300,172,0,34,42.18462852864028,24.175179889425635,296.44140880554914,10245.587209302326
1756597864,7,,Aggregated,6.800000,0.000000,24,31,34,36,38,43,55,89,160,220,300,300,300,179,0,34,41.683478580069774,24.175179889425635,296.44140880554914,10196.759776536313
1756597865,7,,Aggregated,6.700000,0.000000,24,30,34,36,38,40,55,88,160,220,300,300,300,187,0,34,41.19289845332782,24.175179889425635,296.44140880554914,10213.625668449198
1756597866,7,,Aggregated,6.800000,0.000000,24,30,34,36,38,42,55,89,170,220,300,300,300,198,0,34,41.56263152871168,24.175179889425635,296.44140880554914,10342.085858585859
1756597867,8,,Aggregated,6.900000,0.000000,24,30,34,36,38,43,60,92,160,190,300,300,300,209,0,34,41.89001329122869,24.175179889425635,296.44140880554914,10290.22966507177
1756597868,8,,Aggregated,7.100000,0.000000,24,30,34,36,38,42,58,92,160,190,300,300,300,218,0,34,41.49363546871469,23.60357716679573,296.44140880554914,10237.756880733945
1756597869,8,,Aggregated,7.800000,0.000000,24,30,33,36,38,42,58,92,160,190,300,300,300,226,0,33,41.41030067050483,23.60357716679573,296.44140880554914,10232.057522123894
1756597870,8,,Aggregated,8.600000,0.000000,24,30,33,36,38,43,60,94,160,190,300,300,300,239,0,33,41.62363287462818,23.60357716679573,296.44140880554914,10322.694560669455
1756597871,8,,Aggregated,8.400000,0.000000,22,30,33,36,38,42,58,92,160,190,300,300,300,246,0,33,41.25069261043961,22.438012063503265,296.44140880554914,10260.081300813008
1756597872,9,,Aggregated,8.400000,0.000000,22,30,33,36,38,42,60,95,130,190,300,300,300,256,0,33,41.4868414063676,22.438012063503265,296.44140880554914,10271.3046875
1756597873,9,,Aggregated,8.800000,0.000000,22,30,33,36,38,43,62,96,160,220,300,300,300,268,0,33,42.34567337665957,22.438012063503265,296.44140880554914,10274.858208955224
1756597874,9,,Aggregated,9.200000,0.000000,22,30,33,36,38,43,61,96,160,220,300,300,300,280,0,33,41.88999189396522,22.438012063503265,296.44140880554914,10300.421428571428
1756597875,9,,Aggregated,9.500000,0.000000,22,30,33,36,38,42,61,96,160,220,300,300,300,288,0,33,41.807408501982636,22.438012063503265,296.44140880554914,10268.871527777777
1756597876,9,,Aggregated,9.500000,0.000000,22,30,33,36,38,42,61,97,160,220,300,300,300,299,0,33,41.61009625422715,22.438012063503265,296.44140880554914,10291.842809364549
1756597877,10,,Aggregated,9.700000,0.000000,22,30,33,36,38,43,80,110,200,300,360,360,360,309,0,33,45.73469375438,22.438012063503265,359.89314084872603,10228.0355987055
1756597878,10,,Aggregated,10.000000,0.000000,22,30,33,36,39,43,79,110,200,300,360,360,360,320,0,33,45.49743819370633,22.438012063503265,359.89314084872603,10200.315625
1756597879,10,,Aggregated,10.100000,0.000000,22,30,33,37,41,47,89,110,200,300,360,360,360,334,0,33,47.01626630190447,22.438012063503265,359.89314084872603,10222.314371257486
1756597880,10,,Aggregated,10.200000,0.000000,22,30,33,37,42,48,95,120,200,300,360,360,360,349,0,33,48.1802736753251,22.438012063503265,359.89314084872603,10201.558739255015
1756597881,10,,Aggregated,10.800000,0.000000,21,30,33,37,42,47,94,120,190,300,360,360,360,359,0,33,47.65311535577547,20.8095028065145,359.89314084872603,10199.116991643454
1756597882,12,,Aggregated,10.800000,0.000000,21,30,33,37,42,48,96,120,190,300,360,360,360,373,0,33,48.130195361284926,20.8095028065145,359.89314084872603,10227.796246648793
1756597883,12,,Aggregated,11.300000,0.000000,21,30,33,37,42,47,95,120,190,300,360,360,360,388,0,33,47.56431191254734,20.8095028065145,359.89314084872603,10280.443298969072
1756597884,12,,Aggregated,11.700000,0.000000,21,30,33,37,42,47,94,120,170,220,360,360,360,402,0,33,47.21276608842485,20.8095028065145,359.89314084872603,10291.228855721392
1756597885,12,,Aggregated,12.000000,0.000000,21,29,33,37,41,47,92,120,170,220,360,360,360,414,0,33,46.81076897546685,20.8095028065145,359.89314084872603,10258.857487922705
1756597886,12,,Aggregated,12.300000,0.000000,21,29,33,37,41,47,91,120,170,220,360,360,360,432,0,33,46.55512968720696,20.8095028065145,359.89314084872603,10300.576388888889
1756597887,14,,Aggregated,12.600000,0.000000,21,29,33,37,41,46,90,110,170,220,360,360,360,449,0,33,46.00581190111178,20.8095028065145,359.89314084872603,10300.628062360802
1756597888,14,,Aggregated,13.200000,0.000000,21,29,33,37,42,47,89,110,170,220,360,360,360,466,0,33,46.02602477956867,20.8095028065145,359.89314084872603,10307.894849785407
1756597889,14,,Aggregated,13.900000,0.000000,21,29,33,37,42,47,89,110,170,220,360,360,360,483,0,33,46.21671646492128,20.8095028065145,359.89314084872603,10279.985507246376
1756597890,14,,Aggregated,14.400000,0.000000,21,29,33,37,42,47,89,110,170,220,360,360,360,499,0,33,45.83503377954205,20.8095028065145,359.89314084872603,10261.523046092185
1756597891,14,,Aggregated,14.600000,0.000000,21,29,33,36,41,45,87,110,170,220,360,360,360,515,0,33,45.33248210904523,20.8095028065145,359.89314084872603,10260.26796116505
1756597892,16,,Aggregated,14.900000,0.000000,21,29,33,37,42,48,94,120,170,220,360,360,360,535,0,33,46.500731094644586,20.8095028065145,359.89314084872603,10299.760747663551
1756597893,16,,Aggregated,14.900000,0.000000,21,29,33,37,43,48,94,120,170,220,360,360,360,556,0,33,46.59621186785588,20.8095028065145,359.89314084872603,10306.258992805755
1756597894,16,,Aggregated,15.400000,0.000000,21,29,33,37,43,48,92,110,170,220,360,360,360,576,0,33,46.452505908948496,20.8095028065145,359.89314084872603,10342.302083333334
1756597895,16,,Aggregated,16.000000,0.000000,21,29,33,37,42,48,90,110,170,220,360,360,360,595,0,33,45.96173073509473,20.8095028065145,359.89314084872603,10320.895798319329
1756597896,16,,Aggregated,16.900000,0.000000,21,29,33,37,43,48,90,110,170,200,360,360,360,615,0,33,46.124937591271674,20.8095028065145,359.89314084872603,10321.505691056911
1756597897,18,,Aggregated,17.700000,0.000000,21,29,33,37,43,49,91,110,170,200,360,360,360,637,0,33,46.32691692435176,20.8095028065145,359.89314084872603,10335.93092621664
1756597898,18,,Aggregated,18.400000,0.000000,21,29,33,37,44,50,94,110,170,200,360,360,360,659,0,33,46.72384573350207,20.8095028065145,359.89314084872603,10352.408194233687
1756597899,18,,Aggregated,18.900000,0.000000,21,29,33,37,44,50,94,110,170,220,360,360,360,680,0,33,46.703761464382026,20.8095028065145,359.89314084872603,10328.722058823529
1756597900,18,,Aggregated,19.200000,0.000000,21,28,33,37,44,49,91,110,170,200,360,360,360,701,0,33,46.30697900216798,20.8095028065145,359.89314084872603,10332.018544935807
