Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,1047,0,16,33.3610965244102,9.587439242750406,6710.2779392153025,191.0,0.2254014794208098,0.0,10,14,16,18,20,22,37,96,130,210,1400,6700,6700
GET,/api/v1/adminbasicservice/adminbasic/prices,1109,0,17,25.79075672787197,10.524779092520475,420.6623029895127,1685.0,0.238749035986321,0.0,11,14,17,19,21,22,34,83,130,200,360,420,420
GET,/api/v1/assuranceservice/assurances/types,1098,0,9,14.49110603234807,5.582178011536598,1968.740299809724,108.0,0.23638092111179482,0.0,6,8,9,10,11,12,15,19,50,160,330,2000,2000
GET,/api/v1/cancelservice/cancel/008aca3b-d7e2-48a8-883e-c5af720e2b3d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,95.8319022320211,95.8319022320211,95.8319022320211,95.8319022320211,41.0,0.00021528317041147067,0.0,96,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/cancelservice/cancel/0095c346-890c-440b-86db-7610d9729cc0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.47357090935111,42.47357090935111,42.47357090935111,42.47357090935111,41.0,0.00021528317041147067,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/00a7b0f4-939a-484e-96fa-8ec92ce5cd1e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,222.20055270008743,18.682881258428097,425.71822414174676,53.5,0.00043056634082294133,0.0,19,19,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/01077ac7-beec-4604-a768-aea128b1da82/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2621.1105566471815,2621.1105566471815,2621.1105566471815,2621.1105566471815,41.0,0.00021528317041147067,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/01656780-84e4-433a-896f-c03ccbcb0591/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.32333393394947,1441.2572449073195,18.32333393394947,2864.1911558806896,53.5,0.00043056634082294133,0.0,18,18,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/01f524cf-6fc9-4a71-a365-8dd926266925/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,422.7034910582006,422.7034910582006,422.7034910582006,422.7034910582006,41.0,0.00021528317041147067,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/01ffcd0d-2514-4e0e-ad74-d4355054d4a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,400.0,406.7188415986796,376.05792796239257,444.27498197183013,57.666666666666664,0.000645849511234412,0.0,380,380,400,400,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/020c0f93-8210-4637-a36d-fa3c41844291/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2612.556017935276,2612.556017935276,2612.556017935276,2612.556017935276,41.0,0.00021528317041147067,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
