timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-01T20:06:13,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,17.62219767505303,1.6533723384194728e-05,9.382327726127368e-07,42.5,0.0,0.1768941879272461,0.0002080335022013,0,8.363957773231489e-07,0.0002088698979786,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:06:53,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,57.90033099404536,5.433041880472206e-05,9.38343837970625e-07,42.5,0.0,0.1772146224975586,0.0006835365376967,0,2.817574392042478e-06,0.0006863541120887,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:07:48,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,112.8915272159502,0.0001059342176799,9.383717298579814e-07,42.5,0.0,0.1774892807006836,0.0013327356722,0,5.527266226139216e-06,0.0013382629384261,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:08:43,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,167.89943738491274,0.0001575536779299,9.383812142784752e-07,42.5,0.0,0.1774892807006836,0.0019821319200763,0,8.237694238447919e-06,0.0019903696143147,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:09:38,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,222.90435968502425,0.0002091703360485,9.383860250384394e-07,42.5,0.0,0.1774892807006836,0.0026314928600267,0,1.0948030958010302e-05,0.0026424408909847,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:10:33,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,277.8891486648936,0.0002607680910435,9.383888946236132e-07,42.5,0.0,0.1774892807006836,0.0032806160419438,0,1.365732326931482e-05,0.0032942733652131,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:11:28,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,332.8616073799785,0.0003123531875156,9.383875478288036e-07,42.5,0.0,0.1774892807006836,0.0039295800231929,0,1.6365901611304404e-05,0.0039459459248042,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:12:23,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,387.9453634710517,0.0003640448033766,9.383919429256796e-07,42.5,0.0,0.1774892807006836,0.0045798845737142,0,1.9079566064527136e-05,0.0045989641397787,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:13:18,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,442.915224134922,0.0004156285432558,9.383929939813266e-07,42.5,0.0,0.1774892807006836,0.0052288314343832,0,2.1788127200899467e-05,0.0052506195615841,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T20:14:13,codecarbon,36788410-6724-4423-96bb-1942a4b4b4f3,497.9038921499159,0.0004672299405452,9.383938304393552e-07,42.5,0.0,0.1774892807006836,0.0058780004672366,0,2.449758154202691e-05,0.0059024980487786,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
