timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-01T18:18:45,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,17.94966277386993,1.6840980331684592e-05,9.382338010383518e-07,42.5,0.0,0.1769299507141113,0.0002118995708041,0,8.518924931070461e-07,0.0002127514632972,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:19:25,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,57.984262340003625,5.440935035117568e-05,9.383468574996152e-07,42.5,0.0,0.1775250434875488,0.0006845271947075,0,2.824056602154085e-06,0.0006873512513097,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:20:20,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,112.9542285860516,0.000105993275321,9.38373681515729e-07,42.5,0.0,0.1775708198547363,0.0013334751491126,0,5.533862245216867e-06,0.0013390090113578,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:21:15,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,168.01414747000672,0.0001576615595695,9.383826418406676e-07,42.5,0.0,0.1775708198547363,0.0019834848497082,0,8.247629251726225e-06,0.0019917324789599,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:22:11,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,223.0832961590495,0.0002093385179424,9.383872371744806e-07,42.5,0.0,0.1775708198547363,0.0026336033212375,0,1.0962205209178112e-05,0.0026445655264466,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:23:05,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,277.9689216520637,0.0002608433038834,9.383901708622396e-07,42.5,0.0,0.1775708198547363,0.0032815557913898,0,1.366773476636313e-05,0.0032952235261562,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:24:00,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,332.949642166961,0.0003124362546889,9.383889186830176e-07,42.5,0.0,0.1775708198547363,0.0039306173039658,0,1.637800527582392e-05,0.0039469953092416,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:24:55,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,387.9619153109379,0.0003640610723378,9.383938422050936e-07,42.5,0.0,0.1776165962219238,0.0045800789964225,0,1.909066852451673e-05,0.004599169664947,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:25:50,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,442.9812749449629,0.0004156913390787,9.383948319946016e-07,42.5,0.0,0.1776165962219238,0.0052296098290829,0,2.180302974033223e-05,0.0052514128588232,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-01T18:26:45,codecarbon,2551939b-9f77-40b0-9f9a-4f4edf045e19,497.9435030790046,0.0004672681691519,9.383959550885487e-07,42.5,0.0,0.1776623725891113,0.0058784671011312,0,2.451388818071651e-05,0.005902980989312,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
