timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T01:46:53,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1102.990223049885,0.0010350504275084,9.384039911491204e-07,42.5,0.0,0.1783533096313476,0.0130213483053101,0,5.4404335085938485e-05,0.013075752640396,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:47:48,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1158.0947708960157,0.001086761512051,9.38404644734074e-07,42.5,0.0,0.1783533096313476,0.0136718846417061,0,5.713216077832275e-05,0.0137290168024844,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:48:43,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1213.0034991658758,0.0011382878910353,9.384044578751208e-07,42.5,0.0,0.1783533096313476,0.0143200967759965,0,5.98508102913153e-05,0.0143799475862879,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:49:38,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1267.9807123967912,0.0011898806179524,9.38405928670034e-07,42.5,0.0,0.1783533096313476,0.0149691436225525,0,6.257291844646581e-05,0.015031716540999,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:50:33,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1323.1254371788818,0.0012416294942809,9.38406487693462e-07,42.5,0.0,0.1783533096313476,0.0156201548764619,0,6.530324881799691e-05,0.0156854581252799,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:51:28,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1377.9935795119964,0.0012931188000571,9.38406984824308e-07,42.5,0.0,0.1783533096313476,0.0162679006968471,0,6.801986780973381e-05,0.0163359205646568,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:52:23,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1432.9947567048948,0.0013447329741744,9.384074630297898e-07,42.5,0.0,0.1783533096313476,0.0169172172911044,0,7.074316992827827e-05,0.0169879604610327,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:53:18,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1487.9617851090152,0.0013963151237057,9.384079199342056e-07,42.5,0.0,0.1783990859985351,0.0175661303689116,0,7.346542312122831e-05,0.0176395957920328,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:54:13,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1542.9615475549365,0.0014479280258775,9.384083668008736e-07,42.5,0.0,0.1783990859985351,0.0182154303412544,0,7.618927871539285e-05,0.0182916196199698,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:55:08,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1598.180333830882,0.0014997464808805,9.38408794760736e-07,42.5,0.0,0.1783990859985351,0.0188673162769909,0,7.892391200509485e-05,0.018946240188996,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:56:03,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1653.1079803269822,0.0015512905822716,9.384085012793902e-07,42.5,0.0,0.1783990859985351,0.0195157508100022,0,8.164404928731587e-05,0.0195973948592895,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:56:58,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1707.9646141668782,0.0016027702338683,9.384095083551852e-07,42.5,0.0,0.1783990859985351,0.020163374514003,0,8.436082378204561e-05,0.0202477353377851,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:57:53,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1763.1220287419856,0.0016545310321591,9.38409823703288e-07,42.5,0.0,0.1783990859985351,0.020814535071049,0,8.709246071211174e-05,0.0209016275317611,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:58:48,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1818.0256796849424,0.0017060537302754,9.38410138723166e-07,42.5,0.0,0.1783990859985351,0.0214627002477374,0,8.98115675614078e-05,0.0215525118152988,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T01:59:43,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1872.9932752989696,0.001757636430443,9.384104329806156e-07,42.5,0.0,0.1783990859985351,0.0221116202651806,0,9.253383728645542e-05,0.022204154102467,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:00:38,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1927.985824335832,0.0018092425554778,9.384107147681652e-07,42.5,0.0,0.1783990859985351,0.0227608349184069,0,9.525739668288822e-05,0.0228560923150897,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:01:33,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,1983.105921166949,0.0018609683517255,9.384109703179547e-07,42.5,0.0,0.1783990859985351,0.0234115551591483,0,9.798717044001888e-05,0.0235095423295883,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:02:28,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2037.9720719079487,0.0019124558709729,9.384112262061164e-07,42.5,0.0,0.1783990859985351,0.0240592779023745,0,0.0001007042974404,0.024159982199815,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:03:23,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2093.0506215349305,0.0019641415273116,9.384109046876472e-07,42.5,0.0,0.1783990859985351,0.0247094932193627,0,0.0001034319090088,0.0248129251283715,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:04:18,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2148.063774854876,0.0020157681722061,9.384116969908638e-07,42.5,0.0,0.1783990859985351,0.025358965990248,0,0.000106156577353,0.025465122567601,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:05:14,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2203.1907763078343,0.0020675004382175,9.38411898075544e-07,42.5,0.0,0.1783990859985351,0.0260097676247605,0,0.0001088866896178,0.0261186543143784,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:06:08,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2258.02762056794,0.0021189604339054,9.38412096736196e-07,42.5,0.0,0.1783990859985351,0.0266571440248014,0,0.0001116024557236,0.026768746480525,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:07:03,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2313.121293383884,0.0021706614888531,9.384123068089044e-07,42.5,0.0,0.1783990859985351,0.0273075529120917,0,0.0001143310270321,0.0274218839391238,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:07:58,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2368.013354194816,0.0022221733297974,9.384124991782646e-07,42.5,0.0,0.1783990859985351,0.0279555815012554,0,0.0001170495631658,0.0280726310644213,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:08:53,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2422.956391644897,0.0022737330265497,9.38412690542154e-07,42.5,0.0,0.1783990859985351,0.0286042121000377,0,0.0001197706502818,0.0287239827503195,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:09:48,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2478.00616124901,0.0023253928778679,9.384128716999784e-07,42.5,0.0,0.1783990859985351,0.0292541026407647,0,0.0001224970442692,0.029376599685034,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:10:43,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2532.960152551997,0.002376961804111,9.384126322383084e-07,42.5,0.0,0.1784448623657226,0.029902848643431,0,0.0001252193233072,0.0300280679667382,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:11:38,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2588.129143671831,0.0024287346720252,9.384132464810436e-07,42.5,0.0,0.1784448623657226,0.030554160297871,0,0.0001279523379368,0.0306821126358079,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:12:33,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2642.9627590698656,0.0024801916448714,9.384133909417288e-07,42.5,0.0,0.1784448623657226,0.0312014978590508,0,0.00013066875546,0.0313321666145109,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:13:28,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2698.155647195876,0.0025319858645925,9.384135667725394e-07,42.5,0.0,0.1784448623657226,0.0318530780474729,0,0.0001334029726709,0.0319864810201439,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:14:23,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2753.030016963836,0.0025834811209218,9.3841371325512e-07,42.5,0.0,0.1784448623657226,0.0325008977190916,0,0.0001361209135397,0.0326370186326314,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:15:18,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2808.0760565840174,0.0026351375351061,9.384138755528284e-07,42.5,0.0,0.1784448623657226,0.033150744304902,0,0.0001388478412627,0.0332895921461647,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:16:13,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2863.030088536907,0.0026867075722659,9.384140191271872e-07,42.5,0.0,0.1784448623657226,0.0337995043035169,0,0.0001415701585207,0.0339410744620377,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:17:08,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2918.06562921498,0.0027383540896797,9.384141543164884e-07,42.5,0.0,0.1784448623657226,0.0344492264123252,0,0.0001442965377213,0.0345935229500465,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:18:03,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,2973.134267182788,0.0027900299429157,9.384137049281098e-07,42.5,0.0,0.1784448623657226,0.0350993175886909,0,0.0001470244476884,0.0352463420363794,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:18:59,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,3028.209449817892,0.002841715361675,9.384144025592284e-07,42.5,0.0,0.1784448623657226,0.0357495295971737,0,0.0001497523664315,0.0358992819636052,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:19:53,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,3083.1461449989583,0.0028932691444134,9.384145312432058e-07,42.5,0.0,0.1784448623657226,0.0363980850949403,0,0.0001524738430507,0.036550558937991,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:20:48,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,3138.03231975995,0.0029447754995847,9.384146495374624e-07,42.5,0.0,0.1784448623657226,0.0370460439933009,0,0.0001551927684257,0.0372012367617267,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:21:43,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,3193.0834806349594,0.002996436704596,9.38414771417176e-07,42.5,0.0,0.1784448623657226,0.0376959509222153,0,0.0001579198753795,0.0378538707975948,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-09-02T02:22:38,codecarbon,f1c3eaff-aeaa-41c6-a372-1b0f713f1456,3248.09423451894,0.0030480599672241,9.384148818193456e-07,42.5,0.0,0.1784448623657226,0.0383453804875994,0,0.0001606450211828,0.0385060255087822,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
