Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9880,162,46,90.99372012530328,6.129280896857381,1596.3685759343207,10402.67358299595,2.1271692498163453,0.03487868607998461,6,29,46,90,100,110,190,270,540,730,1000,1600,1600
GET,/cart,19600,270,66,120.50106970203699,4.965089028701186,2145.966064883396,15783.518826530611,4.2198904146154215,0.058131143466641014,5,33,66,100,120,160,290,480,680,810,1200,2100,2100
POST,/cart,39288,604,100.0,152.57750250512493,4.579654894769192,2697.7316110860556,18955.990633272246,8.458727275990341,0.13004152094018953,5,58,100,150,190,210,310,430,610,740,1500,2000,2700
POST,/cart/checkout,9793,155,260.0,321.6323092444846,6.1452260706573725,2466.0360899288207,6734.430817931176,2.1084381035882056,0.0333715823604791,6,170,260,320,400,470,610,800,1100,1300,1800,2500,2500
GET,/product/0PUK6V6EV0,15283,231,47,119.59287393336643,6.56746095046401,2370.1948209200054,7687.41784989858,3.2904380207432395,0.049734422743681755,7,27,47,91,110,130,290,520,800,990,1500,2200,2400
GET,/product/1YMWWN1N4O,15241,232,48,117.22224226471856,6.500721210613847,2445.500405970961,7696.565907748835,3.2813953984262065,0.04994972327503969,7,28,48,92,110,130,280,500,780,970,1500,2300,2400
GET,/product/2ZYFJ3GM2N,15378,240,45,117.410547364285,6.074669072404504,2440.094782039523,7705.862270776433,3.3108915712222426,0.051672127525903125,6,27,45,91,110,130,270,510,780,1000,1600,2200,2400
GET,/product/66VCHSJNUP,15228,212,46,119.98324288760581,6.330010946840048,2608.4233990404755,7677.661741528763,3.2785964915185533,0.04564371264788109,6,27,46,91,110,130,280,530,820,1000,1600,2400,2600
GET,/product/6E92ZMYYFZ,15181,227,48,120.17737476994218,6.324429996311665,2105.8402159251273,7656.459521770635,3.2684773665447304,0.048873220618250036,6,27,48,92,110,130,280,520,830,1000,1500,2000,2100
GET,/product/9SIQT8TOJO,15146,202,45,115.20503534770377,6.104575004428625,2251.2325500138104,7711.664994057837,3.260941847947203,0.0434907073343018,6,28,45,90,100,130,260,500,790,980,1600,2200,2300
GET,/product/L9ECAV7KIM,15231,233,48,119.61528493928743,5.948866019025445,2571.370941121131,7663.124023373383,3.279242393112627,0.05016502380639762,6,28,48,92,110,130,280,510,790,980,1600,2300,2600
GET,/product/LS4PSXUNUM,15214,203,47,114.64359298224711,6.318508181720972,2472.04104391858,7677.802616011569,3.275582284079542,0.04370600786565973,6,28,47,90,100,130,260,500,770,940,1500,2200,2500
GET,/product/OLJCESPC7Z,15364,227,47,118.34825109531307,6.273915991187096,2202.4237459991127,7700.162783129394,3.3078773637832315,0.048873220618250036,6,27,47,91,110,130,280,500,800,1000,1500,2200,2200
POST,/setCurrency,19635,262,58,98.797701178785,9.653554996475577,2083.3003888837993,10420.094117647059,4.22742593321295,0.056408739215777576,10,33,58,96,110,130,200,280,550,730,1000,2000,2100
,Aggregated,235462,3460,71,129.7261000219415,4.579654894769192,2697.7316110860556,10543.100568244558,50.69509371460084,0.7449398384984367,5,30,71,100,130,180,300,500,750,940,1500,2200,2700
