Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758630562,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630563,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630564,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630565,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630566,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630567,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630569,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758630570,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630571,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630572,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630573,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630574,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630575,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630576,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630577,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630578,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630579,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630580,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630581,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630582,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630583,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
1758630584,1,,Aggregated,0.000000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,1,0,6008.411101996899,6008.411101996899,6008.411101996899,6008.411101996899,368.0
