Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756450162,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756450163,1,,Aggregated,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,190,190,1,0,194.14154207333922,194.14154207333922,194.14154207333922,194.14154207333922,10450.0
1756450164,1,,Aggregated,0.000000,0.000000,180,180,190,190,190,190,190,190,190,190,190,190,190,2,0,183.17012093029916,188.6558315018192,183.17012093029916,194.14154207333922,9170.5
1756450165,1,,Aggregated,0.000000,0.000000,34,64,180,180,190,190,190,190,190,190,190,190,190,4,0,64,118.6015042476356,33.57519209384918,194.14154207333922,10659.5
1756450166,1,,Aggregated,1.000000,0.000000,34,36,64,180,190,190,210,210,210,210,210,210,210,7,0,64,110.74172858414906,33.57519209384918,207.06619112752378,10756.285714285714
1756450167,1,,Aggregated,1.333333,0.000000,34,39,64,180,190,190,210,210,210,210,210,210,210,8,0,57,101.80934178060852,33.57519209384918,207.06619112752378,10714.5
1756450168,1,,Aggregated,1.000000,0.000000,34,36,57,64,180,190,210,210,210,210,210,210,210,9,0,57,94.53411558125582,33.57519209384918,207.06619112752378,10685.111111111111
1756450169,1,,Aggregated,1.400000,0.000000,34,36,57,64,180,190,210,210,210,210,210,210,210,10,0,39,88.7265088269487,33.57519209384918,207.06619112752378,10404.7
1756450170,1,,Aggregated,1.333333,0.000000,34,36,39,57,180,180,190,210,210,210,210,210,210,12,0,36,79.63758276309818,33.57519209384918,207.06619112752378,10698.916666666666
1756450171,1,,Aggregated,1.285714,0.000000,34,35,36,57,64,180,190,210,210,210,210,210,210,13,0,36,76.24179923620362,33.57519209384918,207.06619112752378,10493.307692307691
1756450172,1,,Aggregated,1.285714,0.000000,34,35,36,57,64,180,190,210,210,210,210,210,210,13,0,36,76.24179923620362,33.57519209384918,207.06619112752378,10493.307692307691
1756450173,1,,Aggregated,1.250000,0.000000,34,34,36,57,100,100,190,210,210,210,210,210,210,16,0,36,72.50120489334222,33.57519209384918,207.06619112752378,10475.9375
1756450174,1,,Aggregated,1.333333,0.000000,34,34,36,57,64,100,190,210,210,210,210,210,210,17,0,36,70.23602159803404,33.57519209384918,207.06619112752378,10322.35294117647
1756450175,1,,Aggregated,1.300000,0.000000,34,34,36,57,65,100,190,210,210,210,210,210,210,18,0,36,69.96538383989699,33.57519209384918,207.06619112752378,10327.777777777777
1756450176,1,,Aggregated,1.500000,0.000000,30,34,36,57,65,100,190,210,210,210,210,210,210,19,0,36,67.85590332736702,29.88525410182774,207.06619112752378,10143.631578947368
1756450177,1,,Aggregated,1.500000,0.000000,30,34,36,57,65,100,190,210,210,210,210,210,210,20,0,36,66.071849653963,29.88525410182774,207.06619112752378,10031.9
1756450178,1,,Aggregated,1.400000,0.000000,30,34,36,52,64,65,180,190,210,210,210,210,210,23,0,36,62.755740227420695,29.88525410182774,207.06619112752378,10073.217391304348
1756450179,1,,Aggregated,1.300000,0.000000,30,34,36,39,57,65,180,190,210,210,210,210,210,25,0,36,60.50596512854099,29.88525410182774,207.06619112752378,10239.2
1756450180,1,,Aggregated,1.500000,0.000000,30,34,36,39,57,64,180,190,210,210,210,210,210,26,0,36,59.694523618628196,29.88525410182774,207.06619112752378,10151.307692307691
1756450181,1,,Aggregated,1.500000,0.000000,30,34,36,39,57,64,180,190,210,210,210,210,210,27,0,36,58.88553985601498,29.88525410182774,207.06619112752378,10164.555555555555
1756450182,1,,Aggregated,1.500000,0.000000,30,34,36,39,57,64,180,190,210,210,210,210,210,28,0,36,58.169155256889226,29.88525410182774,207.06619112752378,10176.857142857143
1756450183,1,,Aggregated,1.400000,0.000000,30,34,36,39,52,64,180,190,210,210,210,210,210,29,0,36,57.33877907764038,29.88525410182774,207.06619112752378,10100.103448275862
1756450184,1,,Aggregated,1.400000,0.000000,30,34,36,39,57,64,100,190,210,210,210,210,210,31,0,36,57.628485516855314,29.88525410182774,207.06619112752378,10281.806451612903
1756450185,1,,Aggregated,1.200000,0.000000,30,34,36,39,57,64,100,190,210,210,210,210,210,32,0,36,56.95196618762566,29.88525410182774,207.06619112752378,10209.46875
1756450186,1,,Aggregated,1.200000,0.000000,30,34,36,39,52,64,100,190,210,210,210,210,210,33,0,36,56.240138943504654,29.88525410182774,207.06619112752378,10441.69696969697
1756450187,1,,Aggregated,1.300000,0.000000,30,34,36,39,52,64,100,190,210,210,210,210,210,34,0,36,55.544971536351916,29.88525410182774,207.06619112752378,10367.882352941177
1756450188,1,,Aggregated,1.300000,0.000000,30,34,36,39,52,64,100,190,210,210,210,210,210,35,0,36,54.83871520097767,29.88525410182774,207.06619112752378,10299.742857142857
1756450189,1,,Aggregated,1.300000,0.000000,30,34,36,39,52,57,100,190,210,210,210,210,210,36,0,36,54.26419400221979,29.88525410182774,207.06619112752378,10235.055555555555
1756450190,1,,Aggregated,1.100000,0.000000,30,34,36,39,41,57,100,190,210,210,210,210,210,37,0,36,53.802753653931056,29.88525410182774,207.06619112752378,10173.783783783783
1756450191,1,,Aggregated,1.100000,0.000000,30,34,36,39,41,57,100,190,210,210,210,210,210,37,0,36,53.802753653931056,29.88525410182774,207.06619112752378,10173.783783783783
1756450192,1,,Aggregated,1.100000,0.000000,30,34,36,39,41,57,100,190,210,210,210,210,210,38,0,36,53.25742347754146,29.88525410182774,207.06619112752378,10116.0
1756450193,2,,Aggregated,1.100000,0.000000,30,34,36,39,57,65,92,180,210,210,210,210,210,42,0,36,54.94186643599754,29.88525410182774,207.06619112752378,10149.095238095239
1756450194,2,,Aggregated,1.100000,0.000000,30,34,36,39,57,65,92,180,210,210,210,210,210,44,0,36,54.31522014127536,29.88525410182774,207.06619112752378,10103.75
1756450195,2,,Aggregated,1.100000,0.000000,30,34,36,39,52,64,92,180,210,210,210,210,210,46,0,36,53.55895154745035,29.88525410182774,207.06619112752378,9984.478260869566
1756450196,2,,Aggregated,1.400000,0.000000,30,34,36,39,52,64,92,180,210,210,210,210,210,48,0,36,52.952273734263144,29.88525410182774,207.06619112752378,10003.645833333334
