timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-24T06:39:20,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,552.0876169500407,0.000518079543509,9.384009486957208e-07,42.5,0.0,0.1780786514282226,0.0065176678045261,0,2.7211342358279683e-05,0.0065448791468844,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:40:15,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,607.1027866420336,0.0005697066588054,9.384023123276846e-07,42.5,0.0,0.1781702041625976,0.0071671495203855,0,2.9933008297176768e-05,0.0071970825286827,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:41:10,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,662.0293883909471,0.0006212507857045,9.384036367547224e-07,42.5,0.0,0.1782617568969726,0.0078155857823576,0,3.2651738860287714e-05,0.0078482375212179,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:42:05,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,717.346625622944,0.0006731617518238,9.38405127701334e-07,42.5,0.0,0.1784448623657226,0.0084686341817423,0,3.53925979112378e-05,0.0085040267796536,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:43:00,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,772.0975694269873,0.0007245401662485,9.384049308511964e-07,42.5,0.0,0.1784448623657226,0.0091149830350343,0,3.810529777482588e-05,0.0091530883328091,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:43:55,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,827.0694130669581,0.0007761280671329,9.384074116039636e-07,42.5,0.0,0.1784448623657226,0.0097639672316439,0,4.082908879080317e-05,0.0098047963204347,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:44:50,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,882.0992539030267,0.0008277692565458,9.38408294625769e-07,42.5,0.0,0.1784448623657226,0.0104136219032368,0,4.3555596773310265e-05,0.0104571775000101,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:45:45,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,937.0739913099678,0.0008793587611012,9.384091003016568e-07,42.5,0.0,0.1784448623657226,0.0110626263242158,0,4.6279422534585664e-05,0.0111089057467504,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:46:40,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,992.146511310013,0.0009310400451189,9.384098361537885e-07,42.5,0.0,0.1784448623657226,0.0117127853037842,0,4.900813615839397e-05,0.0117617934399426,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:47:35,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1047.23635001597,0.000982737464531,9.384103832110924e-07,42.5,0.0,0.1784448623657226,0.0123631477292477,0,5.173724170997835e-05,0.0124148849709577,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:48:30,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1102.226513045025,0.001034341472172,9.384109889668376e-07,42.5,0.0,0.1784448623657226,0.0130123346267982,0,5.446180782679445e-05,0.013066796434625,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:49:25,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1157.132553052972,0.0010858664344058,9.38411447799061e-07,42.5,0.0,0.1784448623657226,0.013660527041891,0,5.7182278782378166e-05,0.0137177093206733,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:50:20,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1212.294110042043,0.0011376301287005,9.384110004964492e-07,42.5,0.0,0.1784448623657226,0.0143117227588799,0,5.991534087630188e-05,0.0143716380997562,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:51:15,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1267.1303867469542,0.001189090907274,9.384124315152176e-07,42.5,0.0,0.1784448623657226,0.0149591077071358,0,6.263244893213092e-05,0.0150217401560679,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:52:10,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1322.1039433119586,0.0012406793033347,9.384128302550422e-07,42.5,0.0,0.1784448623657226,0.0156080981052166,0,6.535629401943098e-05,0.015673454399236,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:53:05,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1377.1683977319626,0.0012923529505944,9.384131619072904e-07,42.5,0.0,0.1784448623657226,0.0162581613969075,0,6.808422064781497e-05,0.0163262456175553,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:54:00,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1432.0828348599607,0.0013438858604096,9.38413496549642e-07,42.5,0.0,0.1784448623657226,0.0169064538121763,0,7.080509292054242e-05,0.0169772589050968,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:54:55,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1487.0616932410048,0.0013954792647373,9.384138338578092e-07,42.5,0.0,0.1784448623657226,0.0175555072656539,0,7.352915185760576e-05,0.0176290364175115,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:55:50,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1542.1913444829406,0.0014472141354297,9.384141213132088e-07,42.5,0.0,0.1784906387329101,0.0182063397915151,0,7.626127760987666e-05,0.0182826010691249,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:56:45,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1597.3313915659674,0.0014989588333692,9.384144337761444e-07,42.5,0.0,0.1784906387329101,0.0188572958134159,0,7.899405456000285e-05,0.0189362898679759,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:57:40,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1652.1432838219916,0.0015503943990328,9.384140069535934e-07,42.5,0.0,0.1784906387329101,0.0195043629619822,0,8.171044857465522e-05,0.0195860734105568,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:58:35,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1707.087100098026,0.0016019560994588,9.384149756429276e-07,42.5,0.0,0.1784906387329101,0.0201530169149397,0,8.443349384830503e-05,0.020237450408788,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T06:59:30,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1762.0988732980331,0.0016535804253896,9.384152333601796e-07,42.5,0.0,0.1784906387329101,0.0208024586592667,0,8.715989337079897e-05,0.0208896185526375,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:00:25,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1817.0556849769785,0.0017051531867681,9.38415482181389e-07,42.5,0.0,0.1784906387329101,0.0214512516483895,0,8.988363507015265e-05,0.0215411352834597,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:01:20,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1872.085233983933,0.0017567942458669,9.384157376896704e-07,42.5,0.0,0.1784906387329101,0.0221009038432116,0,9.261097357215028e-05,0.0221935148167837,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:02:15,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1927.1608719410144,0.00180847848543,9.38415942208578e-07,42.5,0.0,0.1784906387329101,0.0227510993484727,0,9.534049879519209e-05,0.0228464398472678,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:03:10,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,1982.105862005963,0.0018600401303755,9.3841613913253e-07,42.5,0.0,0.1784906387329101,0.0233997526098255,0,9.806353479144844e-05,0.0234978161446169,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:04:05,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2037.1251306890044,0.0019116715286,9.384163494922304e-07,42.5,0.0,0.1784906387329101,0.0240492833076789,0,0.0001007903248036,0.0241500736324826,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:05:00,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2092.190923762042,0.0019633449136872,9.384157494368932e-07,42.5,0.0,0.1784906387329101,0.0246993422772626,0,0.0001035192615233,0.024802861538786,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:05:55,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2147.1515135240043,0.0020149227427941,9.38416655789309e-07,42.5,0.0,0.1784906387329101,0.0253481997800982,0,0.0001062425099311,0.0254544422900294,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:06:50,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2202.1277140859747,0.0020665137076333,9.38416829512137e-07,42.5,0.0,0.1784906387329101,0.0259972218279298,0,0.0001089671565489,0.0261061889844787,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:07:45,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2257.173360552988,0.0021181698303837,9.384169897631832e-07,42.5,0.0,0.1784906387329101,0.0266470636927327,0,0.0001116951236065,0.0267587588163392,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:08:40,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2312.1684163459577,0.0021697784518502,9.38417131083936e-07,42.5,0.0,0.1784906387329101,0.0272963079461109,0,0.0001144206201775,0.0274107285662884,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:09:35,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2367.109394344967,0.0022213363446514,9.384172738100864e-07,42.5,0.0,0.1784906387329101,0.027944914034199,0,0.0001171434287415,0.0280620574629405,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:10:30,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2422.1725569389528,0.0022730089394805,9.38417427350068e-07,42.5,0.0,0.1785821914672851,0.028594962067823,0,0.0001198733181214,0.0287148353859444,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:11:25,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2477.1787405599607,0.0023246281630195,9.384176139401352e-07,42.5,0.0,0.1786737442016601,0.0292443374190155,0,0.0001226016524555,0.029366939071471,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:12:20,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2532.176001023967,0.0023762379488209,9.384173721969108e-07,42.5,0.0,0.1786737442016601,0.0298935935584165,0,0.0001253299720035,0.03001892353042,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:13:15,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2587.1315325830365,0.0024278108547549,9.384180217273224e-07,42.5,0.0,0.1786737442016601,0.0305423857888431,0,0.0001280562985636,0.0306704420874068,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:14:10,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2642.1445033310447,0.0024794365069196,9.384182067989456e-07,42.5,0.0,0.1786737442016601,0.0311918414087341,0,0.0001307855767835,0.0313226269855176,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:15:05,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2697.2654457649915,0.002531163483766,9.38418385087118e-07,42.5,0.0,0.1786737442016601,0.0318425718161017,0,0.000133520098374,0.0319760919144757,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:16:00,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2752.201156527968,0.0025827166171987,9.384185494845836e-07,42.5,0.0,0.1786737442016601,0.0324911153716732,0,0.0001362453145337,0.0326273606862069,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:16:55,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2807.1281979440246,0.0026342616780372,9.384187298487378e-07,42.5,0.0,0.1786737442016601,0.0331395571212103,0,0.0001389703559519,0.0332785274771622,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:17:50,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2862.1525153910043,0.002685897987559,9.384188903686306e-07,42.5,0.0,0.1786737442016601,0.0337891467610864,0,0.0001417002481737,0.0339308470092601,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:18:45,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2917.176596694044,0.0027375340990614,9.384190529170482e-07,42.5,0.0,0.1786737442016601,0.0344387339586163,0,0.0001444300811699,0.0345831640397862,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:19:40,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,2972.2600031399634,0.0027892248248734,9.384188536422966e-07,42.5,0.0,0.1786737442016601,0.0350890082645542,0,0.0001471627462527,0.0352361710108069,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:20:35,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,3027.213410653989,0.0028407956592328,9.38419355977668e-07,42.5,0.0,0.1786737442016601,0.0357377742696231,0,0.0001498891280482,0.0358876633976714,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:21:30,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,3082.143620547955,0.0028923437377967,9.384195202696292e-07,42.5,0.0,0.1787195205688476,0.0363862532920499,0,0.0001526150193868,0.0365388683114367,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:22:25,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,3137.180426129955,0.0029439919068253,9.384196976063282e-07,42.5,0.0,0.1787652969360351,0.037035990793842,0,0.000155346870391,0.0371913376642331,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:23:20,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,3192.1905313299503,0.0029956148488569,9.384198153137412e-07,42.5,0.0,0.1787652969360351,0.0376854115638635,0,0.0001580767614722,0.0378434883253357,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T07:24:15,codecarbon,40af4976-28c3-4f47-9afa-3edea50a6af7,3247.263198356028,0.0030472966555849,9.384199768985922e-07,42.5,0.0,0.1787652969360351,0.0383355723523372,0,0.0001608102695697,0.0384963826219069,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
