Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,565146,2586,2100.0,2730.9540679511892,4.686355998273939,188556.97844503447,5156.50133593797,121.66469745816345,0.5567143846489415,5,1200,2100,2600,2900,3000,4100,5900,9500,12000,124000,148000,189000
,Aggregated,565146,2586,2100.0,2730.9540679511892,4.686355998273939,188556.97844503447,5156.50133593797,121.66469745816345,0.5567143846489415,5,1200,2100,2600,2900,3000,4100,5900,9500,12000,124000,148000,189000
