Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,549428,4244,2200.0,2836.1923662367967,4.237085988279432,189900.9174320381,5139.981404296832,118.27901416952474,0.9136340633085009,4,1300,2200,2700,3000,3100,4300,5300,8800,12000,123000,136000,190000
,Aggregated,549428,4244,2200.0,2836.1923662367967,4.237085988279432,189900.9174320381,5139.981404296832,118.27901416952474,0.9136340633085009,4,1300,2200,2700,3000,3100,4300,5300,8800,12000,123000,136000,190000
