Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755661803,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755661804,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,260,260,1,0,258.68464197264984,258.68464197264984,258.68464197264984,258.68464197264984,5183.0
1755661805,1,,Aggregated,0.000000,0.000000,47,47,260,260,260,260,260,260,260,260,260,260,260,2,0,47.0364399952814,152.86054098396562,47.0364399952814,258.68464197264984,5183.0
1755661806,1,,Aggregated,0.000000,0.000000,28,28,47,47,260,260,260,260,260,260,260,260,260,3,0,47,111.35122899819787,28.33260502666235,258.68464197264984,5183.0
1755661807,1,,Aggregated,1.000000,0.000000,28,39,47,47,260,260,260,260,260,260,260,260,260,4,0,39,93.34176548873074,28.33260502666235,258.68464197264984,5183.0
1755661808,1,,Aggregated,1.000000,0.000000,28,36,39,47,47,260,260,260,260,260,260,260,260,5,0,39,81.90512518631294,28.33260502666235,258.68464197264984,5183.0
1755661809,1,,Aggregated,1.000000,0.000000,28,36,40,40,47,47,260,260,260,260,260,260,260,6,0,39,74.94903216138482,28.33260502666235,258.68464197264984,5183.0
1755661810,1,,Aggregated,1.000000,0.000000,28,36,40,44,47,47,260,260,260,260,260,260,260,7,0,40,70.57094656296873,28.33260502666235,258.68464197264984,5183.0
1755661811,1,,Aggregated,1.000000,0.000000,28,36,40,44,47,47,260,260,260,260,260,260,260,8,0,39,65.5846084919176,28.33260502666235,258.68464197264984,5183.0
1755661812,1,,Aggregated,1.000000,0.000000,28,36,40,41,44,47,260,260,260,260,260,260,260,9,0,40,62.85931199737307,28.33260502666235,258.68464197264984,5183.0
1755661813,1,,Aggregated,1.000000,0.000000,28,36,41,44,45,47,260,260,260,260,260,260,260,10,0,40,61.03387009934522,28.33260502666235,258.68464197264984,5183.0
1755661814,1,,Aggregated,1.000000,0.000000,28,36,41,44,45,45,47,260,260,260,260,260,260,11,0,41,59.41536781822585,28.33260502666235,258.68464197264984,5183.0
1755661815,1,,Aggregated,0.900000,0.000000,24,36,41,43,45,45,47,260,260,260,260,260,260,12,0,40,56.44991424924228,23.829924990423024,258.68464197264984,5183.0
1755661816,1,,Aggregated,0.900000,0.000000,24,31,40,43,44,45,47,260,260,260,260,260,260,13,0,40,54.08311838087124,23.829924990423024,258.68464197264984,5183.0
1755661817,1,,Aggregated,0.900000,0.000000,24,28,40,43,44,45,47,260,260,260,260,260,260,14,0,39,52.07383571126099,23.829924990423024,258.68464197264984,5183.0
1755661818,1,,Aggregated,0.900000,0.000000,24,26,39,41,44,45,47,260,260,260,260,260,260,15,0,39,50.28126986386875,23.829924990423024,258.68464197264984,5183.0
1755661819,1,,Aggregated,0.900000,0.000000,24,28,39,41,44,44,47,260,260,260,260,260,260,16,0,36,48.96529968755203,23.829924990423024,258.68464197264984,5183.0
1755661820,1,,Aggregated,0.900000,0.000000,24,28,39,43,44,44,47,260,260,260,260,260,260,17,0,39,48.688718234188855,23.829924990423024,258.68464197264984,5183.0
1755661821,1,,Aggregated,0.900000,0.000000,24,28,39,41,44,44,47,260,260,260,260,260,260,18,0,39,48.15745616603332,23.829924990423024,258.68464197264984,5183.0
1755661822,1,,Aggregated,0.900000,0.000000,24,28,39,41,44,44,47,260,260,260,260,260,260,19,0,39,47.25877031696176,23.829924990423024,258.68464197264984,5183.0
1755661823,1,,Aggregated,0.900000,0.000000,24,29,39,41,44,44,47,260,260,260,260,260,260,20,0,39,46.95467205019668,23.829924990423024,258.68464197264984,5183.0
1755661824,1,,Aggregated,0.900000,0.000000,24,29,39,41,44,44,47,260,260,260,260,260,260,20,0,39,46.95467205019668,23.829924990423024,258.68464197264984,5183.0
1755661825,1,,Aggregated,0.900000,0.000000,24,29,39,41,44,44,47,140,260,260,260,260,260,21,0,39,51.15201428443903,23.829924990423024,258.68464197264984,5183.0
1755661826,1,,Aggregated,1.000000,0.000000,24,29,39,41,44,44,47,140,260,260,260,260,260,22,0,39,50.482676544396035,23.829924990423024,258.68464197264984,5183.0
1755661827,1,,Aggregated,1.000000,0.000000,24,29,39,41,44,44,47,140,260,260,260,260,260,23,0,39,49.63882678218753,23.829924990423024,258.68464197264984,5183.0
1755661828,1,,Aggregated,1.000000,0.000000,24,29,39,41,44,44,47,140,260,260,260,260,260,24,0,36,48.690762458136305,23.829924990423024,258.68464197264984,5183.0
1755661829,1,,Aggregated,1.000000,0.000000,24,29,36,41,43,44,47,140,260,260,260,260,260,25,0,36,47.92810304090381,23.829924990423024,258.68464197264984,5183.0
1755661830,1,,Aggregated,1.000000,0.000000,24,29,36,41,43,44,47,140,260,260,260,260,260,26,0,36,47.21710804061821,23.829924990423024,258.68464197264984,5183.0
1755661831,1,,Aggregated,1.000000,0.000000,24,29,36,40,43,44,47,140,260,260,260,260,260,27,0,36,46.94882911172937,23.829924990423024,258.68464197264984,5183.0
1755661832,1,,Aggregated,1.000000,0.000000,24,29,39,41,43,44,47,140,260,260,260,260,260,28,0,36,46.72961389379842,23.829924990423024,258.68464197264984,5183.0
1755661833,1,,Aggregated,1.000000,0.000000,24,29,39,41,41,44,47,140,260,260,260,260,260,29,0,39,46.54059048485139,23.829924990423024,258.68464197264984,5183.0
1755661834,11,,Aggregated,1.000000,0.000000,23,31,41,44,63,160,500,500,510,510,510,510,510,40,0,40,117.01272385107586,23.046812042593956,505.3941929945722,5183.0
1755661835,11,,Aggregated,1.000000,0.000000,23,31,41,44,55,61,490,500,500,510,510,510,510,51,0,41,101.16214678376255,23.046812042593956,505.3941929945722,5183.0
1755661836,11,,Aggregated,2.000000,0.000000,22,31,41,45,55,63,260,500,500,510,510,510,510,62,0,41,93.03798249851341,22.00327202444896,505.3941929945722,5183.0
1755661837,11,,Aggregated,3.000000,0.000000,22,31,40,44,48,57,160,500,500,510,510,510,510,73,0,40,84.3458941105868,22.00327202444896,505.3941929945722,5183.0
1755661838,11,,Aggregated,3.400000,0.000000,22,31,40,43,48,54,140,500,500,510,510,510,510,84,0,40,77.91876304864196,21.840281959157437,505.3941929945722,5183.0
1755661839,21,,Aggregated,4.400000,0.000000,18,34,40,47,54,100,260,490,500,500,510,510,510,105,0,40,86.98443290555761,17.764140968210995,505.3941929945722,5175.190476190476
