Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756770806,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756770807,1,,Aggregated,0.000000,0.000000,76,76,240,240,240,240,240,240,240,240,240,240,240,2,0,76.11908717080951,158.03168958518654,76.11908717080951,239.94429199956357,12026.0
1756770808,1,,Aggregated,0.000000,0.000000,43,43,76,76,240,240,240,240,240,240,240,240,240,3,0,76,119.5743940770626,42.65980306081474,239.94429199956357,10627.666666666666
1756770809,1,,Aggregated,0.000000,0.000000,36,43,76,76,240,240,240,240,240,240,240,240,240,4,0,43,98.7537553301081,36.291839089244604,239.94429199956357,9938.0
1756770810,1,,Aggregated,1.500000,0.000000,34,36,43,76,230,230,240,240,240,240,240,240,240,7,0,43,99.90204288624227,33.65368489176035,239.94429199956357,10318.714285714286
1756770811,1,,Aggregated,1.333333,0.000000,34,42,59,76,230,230,240,240,240,240,240,240,240,8,0,43,94.75987713085487,33.65368489176035,239.94429199956357,10331.625
1756770812,1,,Aggregated,1.500000,0.000000,34,35,43,59,76,230,240,240,240,240,240,240,240,10,0,42,82.76246150489897,33.65368489176035,239.94429199956357,10696.7
1756770813,1,,Aggregated,1.400000,0.000000,31,34,42,59,76,76,230,240,240,240,240,240,240,11,0,42,78.02721254781567,30.674722976982594,239.94429199956357,11218.90909090909
1756770814,1,,Aggregated,1.333333,0.000000,31,34,37,43,59,76,230,240,240,240,240,240,240,13,0,37,71.2897429923312,30.674722976982594,239.94429199956357,11476.461538461539
1756770815,1,,Aggregated,1.333333,0.000000,31,34,42,59,76,140,230,240,240,240,240,240,240,14,0,37,75.87208869933549,30.674722976982594,239.94429199956357,11140.785714285714
1756770816,1,,Aggregated,1.428571,0.000000,31,35,42,59,94,94,230,240,240,240,240,240,240,16,0,39,74.71443254326005,30.674722976982594,239.94429199956357,11270.25
1756770817,1,,Aggregated,1.375000,0.000000,31,35,39,59,76,94,230,240,240,240,240,240,240,17,0,39,72.37723362906014,30.674722976982594,239.94429199956357,11225.588235294117
1756770818,1,,Aggregated,1.555556,0.000000,31,34,37,43,76,94,230,240,240,240,240,240,240,19,0,37,68.24637382095189,30.674722976982594,239.94429199956357,11401.842105263158
1756770819,1,,Aggregated,1.600000,0.000000,31,34,37,43,76,94,230,240,240,240,240,240,240,20,0,36,66.48442737059668,30.674722976982594,239.94429199956357,11726.8
1756770820,1,,Aggregated,1.500000,0.000000,31,34,36,42,59,76,140,230,240,240,240,240,240,21,0,36,65.01134016018894,30.674722976982594,239.94429199956357,11541.285714285714
1756770821,1,,Aggregated,1.600000,0.000000,31,34,36,43,59,76,140,230,240,240,240,240,240,23,0,36,62.8762272712977,30.674722976982594,239.94429199956357,11720.434782608696
1756770822,1,,Aggregated,1.600000,0.000000,31,35,37,43,59,76,140,230,240,240,240,240,240,24,0,36,62.63377435000924,30.674722976982594,239.94429199956357,11559.0
1756770823,1,,Aggregated,1.500000,0.000000,31,35,37,43,57,76,140,230,240,240,240,240,240,25,0,37,61.694739703089,30.674722976982594,239.94429199956357,11868.64
1756770824,1,,Aggregated,1.600000,0.000000,31,35,39,44,57,59,140,230,240,240,240,240,240,26,0,37,61.0008926775593,30.674722976982594,239.94429199956357,12154.0
1756770825,1,,Aggregated,1.500000,0.000000,31,34,37,43,57,59,140,230,240,240,240,240,240,27,0,37,59.88889439376416,30.674722976982594,239.94429199956357,11996.111111111111
1756770826,1,,Aggregated,1.400000,0.000000,31,35,39,44,57,59,140,230,240,240,240,240,240,28,0,37,59.77319084507014,30.674722976982594,239.94429199956357,11943.714285714286
1756770827,1,,Aggregated,1.200000,0.000000,31,35,39,44,57,59,140,230,240,240,240,240,240,29,0,39,59.10774432764999,30.674722976982594,239.94429199956357,11894.275862068966
1756770828,1,,Aggregated,1.100000,0.000000,31,34,39,43,57,59,140,230,240,240,240,240,240,30,0,37,58.208122585589685,30.674722976982594,239.94429199956357,11759.633333333333
1756770829,1,,Aggregated,1.100000,0.000000,31,34,37,43,57,57,94,230,240,240,240,240,240,31,0,37,57.437869532394316,30.674722976982594,239.94429199956357,11719.322580645161
1756770830,1,,Aggregated,1.000000,0.000000,31,34,39,44,57,57,94,230,240,240,240,240,240,32,0,37,57.40908451844007,30.674722976982594,239.94429199956357,11601.25
