Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759154210,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759154211,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,241.816780064255,241.816780064255,241.816780064255,241.816780064255,7592.0
1759154212,1,,Aggregated,0.000000,0.000000,44,44,240,240,240,240,240,240,240,240,240,240,240,2,0,44.223065953701735,143.01992300897837,44.223065953701735,241.816780064255,7726.0
1759154213,1,,Aggregated,0.000000,0.000000,44,44,54,54,240,240,240,240,240,240,240,240,240,3,0,54,113.50031786908706,44.223065953701735,241.816780064255,8624.0
1759154214,1,,Aggregated,1.000000,0.000000,44,52,54,54,240,240,240,240,240,240,240,240,240,4,0,52,98.11822860501707,44.223065953701735,241.816780064255,8182.25
1759154215,1,,Aggregated,1.000000,0.000000,34,44,52,54,54,240,240,240,240,240,240,240,240,5,0,52,85.3678404353559,34.366287756711245,241.816780064255,8124.4
1759154216,1,,Aggregated,1.000000,0.000000,33,34,52,52,54,54,240,240,240,240,240,240,240,6,0,44,76.64783151509862,33.04778691381216,241.816780064255,8089.833333333333
1759154217,1,,Aggregated,1.000000,0.000000,30,33,44,52,54,54,240,240,240,240,240,240,240,7,0,44,69.91860297109399,29.543231707066298,241.816780064255,7915.428571428572
1759154218,1,,Aggregated,1.000000,0.000000,30,34,44,52,54,69,240,240,240,240,240,240,240,9,0,44,65.84334140643477,29.543231707066298,241.816780064255,8859.555555555555
1759154219,1,,Aggregated,1.000000,0.000000,30,34,44,52,54,69,240,240,240,240,240,240,240,10,0,36,62.86887088790536,29.543231707066298,241.816780064255,9615.5
1759154220,1,,Aggregated,1.000000,0.000000,30,33,36,52,54,54,69,240,240,240,240,240,240,11,0,36,60.06357624110851,29.543231707066298,241.816780064255,9454.181818181818
1759154221,1,,Aggregated,1.125000,0.000000,30,33,36,44,54,54,69,240,240,240,240,240,240,12,0,35,57.68314430800577,29.543231707066298,241.816780064255,10036.416666666666
1759154222,1,,Aggregated,1.111111,0.000000,30,33,36,52,54,54,69,240,240,240,240,240,240,14,0,36,55.89973597255136,29.543231707066298,241.816780064255,10335.92857142857
1759154223,1,,Aggregated,1.100000,0.000000,30,32,36,44,54,54,69,240,240,240,240,240,240,15,0,36,54.31728555510441,29.543231707066298,241.816780064255,10171.666666666666
1759154224,1,,Aggregated,1.100000,0.000000,30,33,36,44,54,54,69,240,240,240,240,240,240,16,0,35,52.992382959928364,29.543231707066298,241.816780064255,10192.8125
1759154225,1,,Aggregated,1.200000,0.000000,30,33,36,37,52,54,69,240,240,240,240,240,240,18,0,36,51.17014873151978,29.543231707066298,241.816780064255,10492.944444444445
1759154226,1,,Aggregated,1.200000,0.000000,30,33,36,37,52,54,69,240,240,240,240,240,240,19,0,36,50.29058468675143,29.543231707066298,241.816780064255,10353.947368421053
1759154227,1,,Aggregated,1.300000,0.000000,30,33,36,37,52,54,69,240,240,240,240,240,240,20,0,35,49.53895499929786,29.543231707066298,241.816780064255,10230.55
1759154228,1,,Aggregated,1.300000,0.000000,30,33,36,37,52,54,68,69,240,240,240,240,240,21,0,36,50.434487339641365,29.543231707066298,241.816780064255,10663.57142857143
1759154229,1,,Aggregated,1.300000,0.000000,30,34,36,44,54,66,69,240,330,330,330,330,330,24,0,36,62.25028154828275,29.543231707066298,334.10234516486526,10805.916666666666
1759154230,1,,Aggregated,1.200000,0.000000,30,33,36,44,54,66,120,240,330,330,330,330,330,27,0,36,62.32316572977989,29.543231707066298,334.10234516486526,10755.962962962964
1759154231,1,,Aggregated,1.200000,0.000000,30,34,36,52,66,68,120,240,330,330,330,330,330,28,0,36,62.887549999036956,29.543231707066298,334.10234516486526,10743.964285714286
1759154232,1,,Aggregated,1.400000,0.000000,30,34,36,44,54,68,120,240,330,330,330,330,330,30,0,36,61.14278219950696,29.543231707066298,334.10234516486526,10837.4
1759154233,1,,Aggregated,1.600000,0.000000,30,34,36,52,66,68,110,240,330,330,330,330,330,31,0,36,62.56242604145119,29.543231707066298,334.10234516486526,10743.516129032258
1759154234,1,,Aggregated,1.600000,0.000000,30,34,36,52,66,68,110,240,330,330,330,330,330,32,0,36,61.74795034166891,29.543231707066298,334.10234516486526,10653.0625
1759154235,1,,Aggregated,1.600000,0.000000,30,34,36,52,66,68,110,240,330,330,330,330,330,32,0,36,61.74795034166891,29.543231707066298,334.10234516486526,10653.0625
1759154236,1,,Aggregated,1.600000,0.000000,30,34,36,44,54,68,110,240,330,330,330,330,330,33,0,36,60.830310085844815,29.543231707066298,334.10234516486526,10569.545454545454
1759154237,1,,Aggregated,1.500000,0.000000,30,34,36,44,54,68,110,240,330,330,330,330,330,34,0,36,60.06099154953571,29.543231707066298,334.10234516486526,10490.529411764706
1759154238,1,,Aggregated,1.400000,0.000000,30,33,36,44,54,68,110,240,330,330,330,330,330,35,0,36,59.28248591454966,29.543231707066298,334.10234516486526,10415.657142857142
1759154239,1,,Aggregated,1.400000,0.000000,30,34,36,44,54,66,110,240,330,330,330,330,330,36,0,36,58.9440829353407,29.543231707066298,334.10234516486526,10418.25
1759154240,1,,Aggregated,1.500000,0.000000,30,34,36,44,54,66,110,240,330,330,330,330,330,37,0,36,58.27992456033826,29.543231707066298,334.10234516486526,10350.486486486487
1759154241,2,,Aggregated,1.400000,0.000000,28,34,36,47,66,69,120,240,330,330,330,330,330,40,0,36,59.75593124749139,27.998840902000666,334.10234516486526,10379.325
1759154242,2,,Aggregated,1.200000,0.000000,28,33,36,44,54,68,110,120,330,330,330,330,330,42,0,36,58.407230568783625,27.998840902000666,334.10234516486526,10323.07142857143
1759154243,2,,Aggregated,1.000000,0.000000,28,33,36,44,54,68,110,120,330,330,330,330,330,47,0,36,56.92422518784061,27.998840902000666,334.10234516486526,10464.91489361702
1759154244,2,,Aggregated,1.200000,0.000000,28,33,36,44,54,68,110,120,330,330,330,330,330,50,0,36,56.12248219549656,27.998840902000666,334.10234516486526,10681.06
1759154245,2,,Aggregated,1.200000,0.000000,28,33,36,44,54,66,86,120,240,330,330,330,330,52,0,36,55.6004718841555,27.998840902000666,334.10234516486526,10623.48076923077
1759154246,3,,Aggregated,1.600000,0.000000,28,34,36,50,59,68,110,120,240,330,330,330,330,56,0,36,57.361118246002924,27.998840902000666,334.10234516486526,10581.375
1759154247,3,,Aggregated,1.900000,0.000000,28,33,36,50,58,68,100,120,240,330,330,330,330,63,0,36,55.686842960615955,27.509340085089207,334.10234516486526,10740.285714285714
1759154248,3,,Aggregated,2.000000,0.000000,28,33,36,47,54,66,100,120,240,330,330,330,330,66,0,36,54.58425595001741,27.509340085089207,334.10234516486526,10761.727272727272
1759154249,3,,Aggregated,2.300000,0.000000,28,33,36,47,54,66,100,120,240,330,330,330,330,70,0,36,53.65397441200912,27.509340085089207,334.10234516486526,10798.57142857143
1759154250,3,,Aggregated,2.900000,0.000000,28,33,36,45,54,66,90,120,240,330,330,330,330,75,0,36,52.98796887199084,27.509340085089207,334.10234516486526,10741.626666666667
1759154251,4,,Aggregated,3.100000,0.000000,27,33,36,45,54,59,90,120,240,330,330,330,330,80,0,36,52.07150313653983,26.58493397757411,334.10234516486526,10656.475
1759154252,4,,Aggregated,3.400000,0.000000,27,33,36,44,53,58,86,110,240,330,330,330,330,84,0,36,51.221384611424234,26.58493397757411,334.10234516486526,10645.261904761905
1759154253,4,,Aggregated,3.800000,0.000000,27,33,36,44,53,59,86,110,240,330,330,330,330,89,0,36,50.95361968962831,26.58493397757411,334.10234516486526,10631.61797752809
1759154254,4,,Aggregated,4.000000,0.000000,27,33,36,47,54,66,90,120,240,330,330,330,330,93,0,36,52.83289394211224,26.58493397757411,334.10234516486526,10649.516129032258
1759154255,4,,Aggregated,4.200000,0.000000,27,33,36,45,54,66,90,120,240,330,330,330,330,98,0,36,52.417194931672846,26.58493397757411,334.10234516486526,10596.07142857143
1759154256,5,,Aggregated,4.300000,0.000000,27,33,36,46,56,68,86,120,140,240,330,330,330,104,0,36,52.304111819606845,26.58493397757411,334.10234516486526,10729.326923076924
1759154257,5,,Aggregated,4.300000,0.000000,27,32,36,47,54,66,82,120,140,240,330,330,330,111,0,36,51.816279202833904,26.58493397757411,334.10234516486526,10743.288288288288
