Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756005039,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756005040,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,210,210,1,0,209.0143880341202,209.0143880341202,209.0143880341202,209.0143880341202,5183.0
1756005041,1,,Aggregated,0.000000,0.000000,46,46,210,210,210,210,210,210,210,210,210,210,210,2,0,46,127.48098897282034,45.94758991152048,209.0143880341202,5183.0
1756005042,1,,Aggregated,0.000000,0.000000,46,46,50,50,210,210,210,210,210,210,210,210,210,3,0,50,101.61402464533846,45.94758991152048,209.0143880341202,5183.0
1756005043,1,,Aggregated,1.000000,0.000000,39,46,50,50,210,210,210,210,210,210,210,210,210,4,0,46,85.88691873592325,38.705601007677615,209.0143880341202,5183.0
1756005044,1,,Aggregated,1.000000,0.000000,33,39,46,50,50,210,210,210,210,210,210,210,210,5,0,46,75.40815079119056,33.49307901225984,209.0143880341202,5183.0
1756005045,1,,Aggregated,1.000000,0.000000,33,39,46,46,50,50,210,210,210,210,210,210,210,6,0,46,70.4284369906721,33.49307901225984,209.0143880341202,5183.0
1756005046,1,,Aggregated,0.800000,0.000000,33,39,46,48,50,50,210,210,210,210,210,210,210,7,0,46,67.20192499259221,33.49307901225984,209.0143880341202,5183.0
1756005047,1,,Aggregated,0.833333,0.000000,33,43,46,48,50,50,210,210,210,210,210,210,210,8,0,46,64.11953800125048,33.49307901225984,209.0143880341202,5183.0
1756005048,1,,Aggregated,0.857143,0.000000,33,39,46,46,48,50,210,210,210,210,210,210,210,9,0,46,60.85522189581146,33.49307901225984,209.0143880341202,5183.0
1756005049,1,,Aggregated,0.875000,0.000000,33,38,46,46,48,50,210,210,210,210,210,210,210,10,0,43,58.528095902875066,33.49307901225984,209.0143880341202,5183.0
1756005050,1,,Aggregated,0.888889,0.000000,32,35,43,46,48,48,50,210,210,210,210,210,210,11,0,43,56.09856181862679,31.803220976144075,209.0143880341202,5183.0
1756005051,1,,Aggregated,0.900000,0.000000,32,38,43,46,48,48,50,210,210,210,210,210,210,12,0,40,54.761571411897116,31.803220976144075,209.0143880341202,5183.0
1756005052,1,,Aggregated,0.900000,0.000000,26,35,40,46,46,48,50,210,210,210,210,210,210,13,0,40,52.56584784589135,26.2171650538221,209.0143880341202,5183.0
1756005053,1,,Aggregated,0.900000,0.000000,26,33,40,46,46,48,50,210,210,210,210,210,210,14,0,39,50.86704764315592,26.2171650538221,209.0143880341202,5183.0
1756005054,1,,Aggregated,0.900000,0.000000,26,33,39,43,46,48,50,210,210,210,210,210,210,15,0,39,50.037746806629,26.2171650538221,209.0143880341202,5183.0
1756005055,1,,Aggregated,0.900000,0.000000,26,33,39,43,46,46,50,210,210,210,210,210,210,16,0,38,48.54658606927842,26.179175009019673,209.0143880341202,5183.0
1756005056,1,,Aggregated,1.000000,0.000000,26,33,39,43,46,46,50,210,210,210,210,210,210,17,0,39,48.120757359463504,26.179175009019673,209.0143880341202,5183.0
