Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,1196359,705,400.0,792.8766015460334,13.161511000362225,109848.2602580043,5179.645277880636,257.53689432983117,0.15176340087091833,13,82,400,710,1000,1200,2200,3000,3900,4900,7700,105000,110000
,Aggregated,1196359,705,400.0,792.8766015460334,13.161511000362225,109848.2602580043,5179.645277880636,257.53689432983117,0.15176340087091833,13,82,400,710,1000,1200,2200,3000,3900,4900,7700,105000,110000
