Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0b4583a1-ab0a-4218-8149-f1a488e4474b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.397106040269136,39.397106040269136,39.397106040269136,39.397106040269136,41.0,0.00021528210669342804,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/0c21ac79-8af1-4495-9e60-654786a4085c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2726.7500036396086,2726.7500036396086,2726.7500036396086,2726.7500036396086,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0ca8c912-9712-4de2-a0f4-e6a0ff97ae03/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,609.6264929510653,609.6264929510653,609.6264929510653,609.6264929510653,41.0,0.00021528210669342804,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/0cc907a2-5902-4caa-b1eb-3363d8f82ac9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,33.03559077903628,33.03559077903628,33.03559077903628,33.03559077903628,41.0,0.00021528210669342804,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/cancelservice/cancel/0e4cb75a-940a-42f5-b025-3b4f0e599a83/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,111.27456603571773,111.27456603571773,111.27456603571773,111.27456603571773,41.0,0.00021528210669342804,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/0ec174e8-cac5-45b3-b207-c0ffe93e1bb5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2787.6819847151637,2787.6819847151637,2787.6819847151637,2787.6819847151637,41.0,0.00021528210669342804,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/0fe81c26-8253-4aa6-91ad-7d4602107190/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,44.98114809393883,44.98114809393883,44.98114809393883,44.98114809393883,41.0,0.00021528210669342804,0.0,45,45,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/cancelservice/cancel/10bfe81b-4666-418e-94f6-994ff45a55dd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,180.54519314318895,180.54519314318895,180.54519314318895,180.54519314318895,41.0,0.00021528210669342804,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/11ee4a2d-e369-4773-9761-a5d4afe7f1a8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1583.8001011870801,1583.8001011870801,1583.8001011870801,1583.8001011870801,41.0,0.00021528210669342804,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/131f77f3-a8f5-4744-9871-1a6703f08dc2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,65.28774602338672,65.28774602338672,65.28774602338672,65.28774602338672,41.0,0.00021528210669342804,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/134d38b5-fc86-41f2-be61-5c2b4dc5c1d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.020936116576195,34.020936116576195,34.020936116576195,34.020936116576195,41.0,0.00021528210669342804,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/14904c37-abf3-4892-8b66-54a269b55037/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,124.45950508117676,124.45950508117676,124.45950508117676,124.45950508117676,41.0,0.00021528210669342804,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/14bfa23c-7e25-4404-b3b1-fc5a7ac83e30/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2610.91056605801,2610.91056605801,2610.91056605801,2610.91056605801,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1527227f-eb34-42d2-9a4a-4693b222ca5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2588.8810381293297,2588.8810381293297,2588.8810381293297,2588.8810381293297,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/15470e71-08ee-4142-99e3-aedec5f10659/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.56886397302151,40.56886397302151,40.56886397302151,40.56886397302151,41.0,0.00021528210669342804,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/16716abd-e025-49d3-8d2c-41a2377f0345/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3110.869131051004,3110.869131051004,3110.869131051004,3110.869131051004,41.0,0.00021528210669342804,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/16a3f3bf-144c-4e66-a564-7d49814a3502/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2713.484823703766,2713.484823703766,2713.484823703766,2713.484823703766,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/17cae0f8-6801-485a-b57e-a50b7c1eb884/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,109.47051690891385,109.47051690891385,109.47051690891385,109.47051690891385,41.0,0.00021528210669342804,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/184f451a-08d0-4ad0-8268-ba45b3f289c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2631.904299836606,2631.904299836606,2631.904299836606,2631.904299836606,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/188ebf94-ee5f-4448-8af1-d4d1848a9792/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2676.1490777134895,2676.1490777134895,2676.1490777134895,2676.1490777134895,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/18f9252d-3e29-41c9-8c11-f2bd63e1285a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,74.81537130661309,22.779707331210375,126.8510352820158,53.5,0.00043056421338685607,0.0,23,23,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/1a2d357a-a06c-422f-9017-aa59b9ae7b13/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,91.09632717445493,91.09632717445493,91.09632717445493,91.09632717445493,41.0,0.00021528210669342804,0.0,91,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/cancelservice/cancel/1a5f378f-6a4d-4fa2-b5cc-ab3da710529d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3593.6810318380594,3593.6810318380594,3593.6810318380594,3593.6810318380594,41.0,0.00021528210669342804,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/1ac3497e-3a37-42c6-af54-865c0b3748da/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.151963010430336,40.151963010430336,40.151963010430336,40.151963010430336,41.0,0.00021528210669342804,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/1c61b0f3-dc4a-4afb-bbbc-7cec775637d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.75584302842617,47.75584302842617,47.75584302842617,47.75584302842617,41.0,0.00021528210669342804,0.0,48,48,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/cancelservice/cancel/1c897380-56ae-4322-8cb5-5965475c17ba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,205.66681399941444,205.66681399941444,205.66681399941444,205.66681399941444,41.0,0.00021528210669342804,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/1ca9aa88-7eef-4719-b7f9-f15d0ec0748d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,83.31071492284536,83.31071492284536,83.31071492284536,83.31071492284536,41.0,0.00021528210669342804,0.0,83,83,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/cancelservice/cancel/1d3cf114-19a2-4370-bf6e-90d8a613d1d9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2663.2979693822563,2663.2979693822563,2663.2979693822563,2663.2979693822563,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1d824f34-fc50-41a7-a752-eac70ac0c700/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.28996170684695,37.28996170684695,37.28996170684695,37.28996170684695,41.0,0.00021528210669342804,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/1d873d19-8d08-48ea-b51c-3c39d6de7340/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4286.274298094213,4286.274298094213,4286.274298094213,4286.274298094213,41.0,0.00021528210669342804,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/1dca133b-2a93-4ace-9c6d-3e1b8fcd00b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3052.5669939816,3052.5669939816,3052.5669939816,3052.5669939816,41.0,0.00021528210669342804,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/1dcb8b6b-0e3d-41e8-9eb7-a46379952373/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2633.997947908938,2633.997947908938,2633.997947908938,2633.997947908938,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1dd22595-c1fd-4907-95ad-4d61be9a29e7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,105.66465510055423,105.66465510055423,105.66465510055423,105.66465510055423,41.0,0.00021528210669342804,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/1edf9a28-043d-489c-8e9d-f7873f28602f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.53450682759285,36.53450682759285,36.53450682759285,36.53450682759285,41.0,0.00021528210669342804,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/1f927c9b-c370-4b57-bdf0-6e322a3b744c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,13.035033363848925,1322.284531313926,13.035033363848925,2631.534029264003,53.5,0.00043056421338685607,0.0,13,13,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/211afd56-da51-4710-af09-090ce1118f8e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2620.367242023349,2620.367242023349,2620.367242023349,2620.367242023349,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/215f92e4-70a6-47be-9319-c29d20c8d676/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.853335961699486,37.853335961699486,37.853335961699486,37.853335961699486,41.0,0.00021528210669342804,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/216b0485-a626-4cf7-bfa1-647199d98b7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2650.902397930622,2650.902397930622,2650.902397930622,2650.902397930622,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2208295b-1f6f-49dc-be84-80feb5b4499d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.13176902756095,116.13176902756095,116.13176902756095,116.13176902756095,41.0,0.00021528210669342804,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/2269dcfa-651f-4421-9e09-2dd01bfa2a9a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.85740318521857,35.85740318521857,35.85740318521857,35.85740318521857,41.0,0.00021528210669342804,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/22a15e18-6d43-471f-a650-137e851da0b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2739.1757532022893,2739.1757532022893,2739.1757532022893,2739.1757532022893,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/244dd55d-6e1b-4660-807c-2ec438849ec1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3632.0045478641987,3632.0045478641987,3632.0045478641987,3632.0045478641987,41.0,0.00021528210669342804,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/25c10963-df86-461c-a666-890092258754/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2744.9295623227954,2744.9295623227954,2744.9295623227954,2744.9295623227954,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/27aa8b93-e036-45e1-9267-bb41f3e24056/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5526.308853179216,5526.308853179216,5526.308853179216,5526.308853179216,41.0,0.00021528210669342804,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/27b8058d-958c-4d76-a49d-a36e1b175108/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,329.15298407897353,329.15298407897353,329.15298407897353,329.15298407897353,41.0,0.00021528210669342804,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/2808dcf7-e013-4ef1-bdf3-34213c1f3158/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2819.6740304119885,2819.6740304119885,2819.6740304119885,2819.6740304119885,41.0,0.00021528210669342804,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/2b8ee36a-4b62-491a-a761-8f812cba9d93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,209.617315325886,209.617315325886,209.617315325886,209.617315325886,41.0,0.00021528210669342804,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/2b921b01-df22-4cad-bc40-9765664472e7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,228.90425100922585,228.90425100922585,228.90425100922585,228.90425100922585,41.0,0.00021528210669342804,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/2c24725d-3f12-46d2-99a3-cf3369d1f673/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32.58593799546361,32.58593799546361,32.58593799546361,32.58593799546361,41.0,0.00021528210669342804,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/cancelservice/cancel/2c83f955-41a5-410b-aea8-1126f78a5279/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,24,1368.2196724694222,23.535151034593582,2712.904193904251,53.5,0.00043056421338685607,0.0,24,24,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2ca5fe7c-d824-4d72-849a-8f3238b84762/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2854.741412680596,2854.741412680596,2854.741412680596,2854.741412680596,41.0,0.00021528210669342804,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/2e38c239-8394-4009-ae61-ef958b4ca5d6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2632.90742225945,2632.90742225945,2632.90742225945,2632.90742225945,41.0,0.00021528210669342804,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/2eb40186-5bc1-4a07-b52d-645498565eff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,135.56065689772367,135.56065689772367,135.56065689772367,135.56065689772367,41.0,0.00021528210669342804,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/2f44a88e-a090-47d3-830e-1aa415691789/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3802.53176484257,3802.53176484257,3802.53176484257,3802.53176484257,41.0,0.00021528210669342804,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/2fbe56c7-30ce-4627-a215-ac2c5df0629b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5133.528132922947,5133.528132922947,5133.528132922947,5133.528132922947,41.0,0.00021528210669342804,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/30787c4b-0115-429e-8ca0-5120b9f0f61f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,79.55984398722649,79.55984398722649,79.55984398722649,79.55984398722649,41.0,0.00021528210669342804,0.0,80,80,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/cancelservice/cancel/30d8984a-9e20-4bbe-bcec-bb5f3fe28a3c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2656.245050020516,2656.245050020516,2656.245050020516,2656.245050020516,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/3194d2c3-03b7-441f-b308-13fd7565eb24/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3574.29271703586,3574.29271703586,3574.29271703586,3574.29271703586,41.0,0.00021528210669342804,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/320e0e63-9a08-466d-af32-4a4579482a5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2678.1166051514447,2678.1166051514447,2678.1166051514447,2678.1166051514447,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/332d97d1-f029-4d11-9ef3-0f541e47a004/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5889.695275109261,5889.695275109261,5889.695275109261,5889.695275109261,41.0,0.00021528210669342804,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/33dbef26-9685-4341-84e8-6431b031fdb7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3402.8967418707907,3402.8967418707907,3402.8967418707907,3402.8967418707907,41.0,0.00021528210669342804,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/35a9f80d-7cf3-4732-9f70-835c86af2696/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.93475316464901,43.93475316464901,43.93475316464901,43.93475316464901,41.0,0.00021528210669342804,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/35c18987-e3a1-4745-b68d-afb230692ede/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2719.417172949761,2719.417172949761,2719.417172949761,2719.417172949761,41.0,0.00021528210669342804,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/37f66c16-122d-4304-9e2a-1cca8633f79d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,109.1656289063394,109.1656289063394,109.1656289063394,109.1656289063394,41.0,0.00021528210669342804,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/381be03c-8a9e-4624-8d71-b4213b721f2d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2910.6848081573844,2910.6848081573844,2910.6848081573844,2910.6848081573844,41.0,0.00021528210669342804,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3b814223-0982-4564-9836-f2f5326e2fde/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1534.3551114201546,1534.3551114201546,1534.3551114201546,1534.3551114201546,41.0,0.00021528210669342804,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/3c773245-699f-4ce4-b1e8-ebd431ee8ccd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2885.6277000159025,2885.6277000159025,2885.6277000159025,2885.6277000159025,41.0,0.00021528210669342804,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3cadf7ef-5aeb-43b9-b4dd-aad2234ea716/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.17677390947938,40.17677390947938,40.17677390947938,40.17677390947938,41.0,0.00021528210669342804,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/3cdc0709-1c6f-4647-bb20-0f1e2da9f0f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23.083395790308714,28.576240874826908,23.083395790308714,34.0690859593451,53.5,0.00043056421338685607,0.0,23,23,34,34,34,34,34,34,34,34,34,34,34
