Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758597908,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597909,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597910,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597911,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597912,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597913,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597914,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597915,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758597916,1,,Aggregated,0.000000,0.000000,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,1,0,7050.174092873931,7050.174092873931,7050.174092873931,7050.174092873931,368.0
1758597917,1,,Aggregated,0.000000,0.000000,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,1,0,7050.174092873931,7050.174092873931,7050.174092873931,7050.174092873931,368.0
1758597918,1,,Aggregated,0.000000,0.000000,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,1,0,7050.174092873931,7050.174092873931,7050.174092873931,7050.174092873931,368.0
1758597919,1,,Aggregated,0.000000,0.000000,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,1,0,7050.174092873931,7050.174092873931,7050.174092873931,7050.174092873931,368.0
1758597920,1,,Aggregated,0.000000,0.000000,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,1,0,7050.174092873931,7050.174092873931,7050.174092873931,7050.174092873931,368.0
