Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756481880,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756481881,1,,Aggregated,0.000000,0.000000,170,170,170,170,170,170,170,170,170,170,170,170,170,1,0,174.75532391108572,174.75532391108572,174.75532391108572,174.75532391108572,10420.0
1756481882,1,,Aggregated,0.000000,0.000000,88,88,170,170,170,170,170,170,170,170,170,170,170,2,0,88.33433198742568,131.5448279492557,88.33433198742568,174.75532391108572,9156.5
1756481883,1,,Aggregated,0.000000,0.000000,36,36,88,88,170,170,170,170,170,170,170,170,170,3,0,88,99.55100994557142,35.56337393820286,174.75532391108572,8739.333333333334
1756481884,1,,Aggregated,1.000000,0.000000,34,36,88,88,170,170,170,170,170,170,170,170,170,4,0,36,83.17148522473872,34.0329110622406,174.75532391108572,8532.75
1756481885,1,,Aggregated,1.000000,0.000000,33,34,36,88,88,170,170,170,170,170,170,170,170,5,0,36,73.08669798076153,32.74754900485277,174.75532391108572,8396.0
1756481886,1,,Aggregated,1.000000,0.000000,31,33,36,36,88,88,170,170,170,170,170,170,170,6,0,34,66.04049766125779,30.80949606373906,174.75532391108572,8316.833333333334
1756481887,1,,Aggregated,1.000000,0.000000,31,33,34,36,88,88,170,170,170,170,170,170,170,7,0,34,61.36608127105449,30.80949606373906,174.75532391108572,8256.57142857143
1756481888,1,,Aggregated,0.833333,0.000000,31,33,34,36,88,88,170,170,170,170,170,170,170,8,0,33,57.87560937460512,30.80949606373906,174.75532391108572,8213.375
1756481889,1,,Aggregated,0.857143,0.000000,31,33,34,36,69,88,170,170,170,170,170,170,170,10,0,34,56.532267411239445,30.80949606373906,174.75532391108572,8997.6
1756481890,1,,Aggregated,0.875000,0.000000,31,33,34,36,69,69,88,170,170,170,170,170,170,11,0,34,54.5851187357171,30.80949606373906,174.75532391108572,8904.454545454546
1756481891,1,,Aggregated,0.888889,0.000000,31,33,35,36,69,69,88,170,170,170,170,170,170,12,0,34,53.50850192674746,30.80949606373906,174.75532391108572,8826.916666666666
1756481892,1,,Aggregated,1.000000,0.000000,31,33,35,36,42,69,88,170,170,170,170,170,170,13,0,35,52.19071562616871,30.80949606373906,174.75532391108572,8759.461538461539
1756481893,1,,Aggregated,1.000000,0.000000,31,33,36,40,42,69,88,170,170,170,170,170,170,14,0,35,51.312834789444295,30.80949606373906,174.75532391108572,8884.5
