Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756443733,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756443734,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,210,210,1,0,210.54395916871727,210.54395916871727,210.54395916871727,210.54395916871727,10420.0
1756443735,1,,Aggregated,0.000000,0.000000,81,81,210,210,210,210,210,210,210,210,210,210,210,2,0,81,145.75833408161998,80.97270899452269,210.54395916871727,9180.5
1756443736,1,,Aggregated,0.000000,0.000000,30,30,81,81,210,210,210,210,210,210,210,210,210,3,0,81,107.1567446924746,29.953565914183855,210.54395916871727,8753.666666666666
1756443737,1,,Aggregated,1.000000,0.000000,30,37,81,81,210,210,210,210,210,210,210,210,210,4,0,37,89.72779504256323,29.953565914183855,210.54395916871727,8532.25
1756443738,1,,Aggregated,1.000000,0.000000,30,31,37,81,81,210,210,210,210,210,210,210,210,5,0,37,78.00464704632759,29.953565914183855,210.54395916871727,8403.4
1756443739,1,,Aggregated,1.000000,0.000000,30,31,37,37,81,81,210,210,210,210,210,210,210,6,0,34,70.70092604650806,29.953565914183855,210.54395916871727,8742.666666666666
1756443740,1,,Aggregated,1.000000,0.000000,30,31,34,37,81,81,210,210,210,210,210,210,210,7,0,34,65.07201689029378,29.953565914183855,210.54395916871727,8617.57142857143
1756443741,1,,Aggregated,1.000000,0.000000,30,31,34,37,81,81,210,210,210,210,210,210,210,8,0,31,60.76131178997457,29.953565914183855,210.54395916871727,8523.875
1756443742,1,,Aggregated,1.000000,0.000000,30,31,31,34,37,81,210,210,210,210,210,210,210,9,0,31,57.44913147969378,29.953565914183855,210.54395916871727,8450.0
1756443743,1,,Aggregated,1.000000,0.000000,30,31,34,34,37,81,210,210,210,210,210,210,210,10,0,31,55.096569820307195,29.953565914183855,210.54395916871727,8394.4
