Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,406489,1043,3700.0,4252.989148977211,15.897759236395359,111692.38787936047,5061.047570782973,87.51427294574671,0.2245506930874238,16,3100,3700,4400,5100,5600,6700,7300,8200,9000,19000,107000,112000
,Aggregated,406489,1043,3700.0,4252.989148977211,15.897759236395359,111692.38787936047,5061.047570782973,87.51427294574671,0.2245506930874238,16,3100,3700,4400,5100,5600,6700,7300,8200,9000,19000,107000,112000
