Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757465243,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757465244,1,,Aggregated,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,1,0,224.4258802384138,224.4258802384138,224.4258802384138,224.4258802384138,5183.0
1757465245,1,,Aggregated,0.000000,0.000000,42,42,220,220,220,220,220,220,220,220,220,220,220,2,0,42.0008092187345,133.21334472857416,42.0008092187345,224.4258802384138,5183.0
1757465246,1,,Aggregated,0.000000,0.000000,42,42,47,47,220,220,220,220,220,220,220,220,220,3,0,47,104.58334287007649,42.0008092187345,224.4258802384138,5183.0
1757465247,1,,Aggregated,1.000000,0.000000,38,42,47,47,220,220,220,220,220,220,220,220,220,4,0,42,87.87883189506829,37.76529897004366,224.4258802384138,5183.0
1757465248,1,,Aggregated,1.000000,0.000000,33,38,42,47,47,220,220,220,220,220,220,220,220,5,0,42,76.97982508689165,33.383797854185104,224.4258802384138,5183.0
1757465249,1,,Aggregated,1.000000,0.000000,33,33,42,42,47,47,220,220,220,220,220,220,220,6,0,38,69.73185110837221,33.383797854185104,224.4258802384138,5183.0
1757465250,1,,Aggregated,1.000000,0.000000,33,33,40,42,47,47,220,220,220,220,220,220,220,7,0,40,65.54918323776552,33.383797854185104,224.4258802384138,5183.0
1757465251,1,,Aggregated,1.000000,0.000000,33,36,40,42,47,47,220,220,220,220,220,220,220,8,0,38,61.8837887304835,33.383797854185104,224.4258802384138,5183.0
1757465252,1,,Aggregated,1.000000,0.000000,28,33,38,40,42,47,220,220,220,220,220,220,220,9,0,38,58.10760178913673,27.89810625836253,224.4258802384138,5183.0
1757465253,1,,Aggregated,1.000000,0.000000,28,33,38,40,42,47,220,220,220,220,220,220,220,10,0,36,55.641086399555206,27.89810625836253,224.4258802384138,5183.0
1757465254,1,,Aggregated,0.888889,0.000000,25,33,36,40,42,42,47,220,220,220,220,220,220,11,0,36,52.88497760722583,25.323889683932066,224.4258802384138,5183.0
1757465255,1,,Aggregated,0.900000,0.000000,25,33,36,38,42,42,47,220,220,220,220,220,220,12,0,33,50.8227707274879,25.323889683932066,224.4258802384138,5183.0
1757465256,1,,Aggregated,0.900000,0.000000,25,33,33,38,40,42,47,220,220,220,220,220,220,13,0,33,49.41453584111654,25.323889683932066,224.4258802384138,5183.0
1757465257,1,,Aggregated,0.900000,0.000000,25,28,33,38,40,42,47,220,220,220,220,220,220,14,0,33,47.84894328830497,25.323889683932066,224.4258802384138,5183.0
1757465258,1,,Aggregated,0.900000,0.000000,25,28,33,36,40,42,47,220,220,220,220,220,220,15,0,33,46.52563938871026,25.323889683932066,224.4258802384138,5183.0
1757465259,1,,Aggregated,0.900000,0.000000,25,28,33,36,40,40,47,220,220,220,220,220,220,16,0,33,45.51515192724764,25.323889683932066,224.4258802384138,5183.0
1757465260,1,,Aggregated,0.900000,0.000000,25,28,33,36,38,40,47,220,220,220,220,220,220,17,0,33,44.63422534001224,25.323889683932066,224.4258802384138,5183.0
