Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,409642,1046,3700.0,4209.537877169511,16.27046091016382,111947.49919895548,5057.422376123542,88.19391317681041,0.2251986690401465,16,3100,3700,4400,5000,5500,6600,7200,8200,9100,18000,107000,112000
,Aggregated,409642,1046,3700.0,4209.537877169511,16.27046091016382,111947.49919895548,5057.422376123542,88.19391317681041,0.2251986690401465,16,3100,3700,4400,5000,5500,6600,7200,8200,9100,18000,107000,112000
