Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755803115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755803116,1,,Aggregated,0.000000,0.000000,280,280,280,280,280,280,280,280,280,280,280,280,280,1,0,275.98298306111246,275.98298306111246,275.98298306111246,275.98298306111246,5183.0
1755803117,1,,Aggregated,0.000000,0.000000,47,47,280,280,280,280,280,280,280,280,280,280,280,2,0,47,161.37714800424874,46.77131294738501,275.98298306111246,5183.0
1755803118,1,,Aggregated,0.000000,0.000000,27,27,47,47,280,280,280,280,280,280,280,280,280,3,0,47,116.58376234117895,26.996991015039384,275.98298306111246,5183.0
1755803119,1,,Aggregated,1.000000,0.000000,27,31,47,47,280,280,280,280,280,280,280,280,280,4,0,31,95.23311301018111,26.996991015039384,275.98298306111246,5183.0
1755803120,1,,Aggregated,1.000000,0.000000,27,31,39,47,47,280,280,280,280,280,280,280,280,5,0,39,83.93107699230313,26.996991015039384,275.98298306111246,5183.0
1755803121,1,,Aggregated,1.000000,0.000000,27,31,39,39,47,47,280,280,280,280,280,280,280,6,0,31,75.18795600238566,26.996991015039384,275.98298306111246,5183.0
1755803122,1,,Aggregated,1.000000,0.000000,27,31,31,39,47,47,280,280,280,280,280,280,280,7,0,31,68.847464996257,26.996991015039384,275.98298306111246,5183.0
1755803123,1,,Aggregated,1.000000,0.000000,27,31,39,42,47,47,280,280,280,280,280,280,280,8,0,31,65.45781486784108,26.996991015039384,275.98298306111246,5183.0
1755803124,1,,Aggregated,1.000000,0.000000,27,31,31,39,42,47,280,280,280,280,280,280,280,9,0,31,61.44499988295138,26.996991015039384,275.98298306111246,5183.0
1755803125,1,,Aggregated,1.000000,0.000000,27,29,31,39,42,47,280,280,280,280,280,280,280,10,0,31,58.24072959367186,26.996991015039384,275.98298306111246,5183.0
1755803126,1,,Aggregated,1.000000,0.000000,27,29,31,39,42,42,47,280,280,280,280,280,280,11,0,31,56.070290082557634,26.996991015039384,275.98298306111246,5183.0
1755803127,1,,Aggregated,1.000000,0.000000,27,31,32,34,42,42,47,280,280,280,280,280,280,12,0,31,54.03592465639425,26.996991015039384,275.98298306111246,5183.0
1755803128,1,,Aggregated,1.000000,0.000000,27,31,32,34,39,42,47,280,280,280,280,280,280,13,0,32,52.4106963734644,26.996991015039384,275.98298306111246,5183.0
1755803129,1,,Aggregated,1.000000,0.000000,26,29,32,34,39,42,47,280,280,280,280,280,280,14,0,31,50.55460949162288,26.42548002768308,275.98298306111246,5183.0
1755803130,1,,Aggregated,1.000000,0.000000,26,29,32,33,39,42,47,280,280,280,280,280,280,15,0,32,49.326646459909774,26.42548002768308,275.98298306111246,5183.0
1755803131,1,,Aggregated,1.000000,0.000000,26,31,32,33,39,39,47,280,280,280,280,280,280,16,0,32,48.2436764286831,26.42548002768308,275.98298306111246,5183.0
1755803132,1,,Aggregated,1.000000,0.000000,26,31,32,34,38,39,47,280,280,280,280,280,280,17,0,32,47.61904610923546,26.42548002768308,275.98298306111246,5183.0
1755803133,1,,Aggregated,1.000000,0.000000,26,29,32,33,38,39,47,280,280,280,280,280,280,18,0,32,46.406812545481245,25.79884196165949,275.98298306111246,5183.0
1755803134,1,,Aggregated,1.000000,0.000000,26,29,32,33,38,39,47,280,280,280,280,280,280,19,0,32,45.51780740975549,25.79884196165949,275.98298306111246,5183.0
1755803135,1,,Aggregated,1.000000,0.000000,26,30,32,34,38,39,47,280,280,280,280,280,280,20,0,32,44.92400299059227,25.79884196165949,275.98298306111246,5183.0
1755803136,1,,Aggregated,1.000000,0.000000,26,29,32,33,34,38,42,47,280,280,280,280,280,21,0,32,44.10587689684083,25.79884196165949,275.98298306111246,5183.0
1755803137,1,,Aggregated,1.000000,0.000000,26,29,32,33,34,38,42,47,280,280,280,280,280,22,0,31,43.48696453433315,25.79884196165949,275.98298306111246,5183.0
1755803138,1,,Aggregated,1.000000,0.000000,26,29,32,33,34,38,42,47,280,280,280,280,280,23,0,32,43.03887538085489,25.79884196165949,275.98298306111246,5183.0
1755803139,1,,Aggregated,1.000000,0.000000,26,29,32,33,34,38,42,47,280,280,280,280,280,23,0,32,43.03887538085489,25.79884196165949,275.98298306111246,5183.0
1755803140,1,,Aggregated,0.900000,0.000000,26,30,32,33,34,38,42,47,280,280,280,280,280,24,0,32,42.656049656216055,25.79884196165949,275.98298306111246,5183.0
1755803141,1,,Aggregated,0.900000,0.000000,26,30,32,33,34,38,42,47,280,280,280,280,280,25,0,32,42.16238539200276,25.79884196165949,275.98298306111246,5183.0
1755803142,1,,Aggregated,0.900000,0.000000,26,30,32,34,34,37,42,47,280,280,280,280,280,26,0,32,41.974573185703214,25.79884196165949,275.98298306111246,5183.0
