Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,411809,374,3800.0,4184.089321181455,16.829068772494793,110360.6050601229,5067.2956686230755,88.66044881810653,0.08052035739377197,17,3100,3800,4400,4900,5400,6400,7000,8100,9200,13000,59000,110000
,Aggregated,411809,374,3800.0,4184.089321181455,16.829068772494793,110360.6050601229,5067.2956686230755,88.66044881810653,0.08052035739377197,17,3100,3800,4400,4900,5400,6400,7000,8100,9200,13000,59000,110000
