Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,669,0,15,39.95849327386116,10.740272235125303,8917.085613124073,191.0,0.1440036852289919,0.0,11,13,15,16,18,18,28,100,110,210,8900,8900,8900
GET,/api/v1/adminbasicservice/adminbasic/prices,667,0,16,28.851500955986968,10.832000058144331,527.8108818456531,1685.0,0.14357318093832228,0.0,11,14,16,17,19,20,38,110,210,210,530,530,530
GET,/api/v1/assuranceservice/assurances/types,703,0,8,22.34614060947918,5.881908815354109,3187.5531091354787,108.0,0.15132225817037565,0.0,6,7,8,9,10,10,13,20,88,180,3200,3200,3200
GET,/api/v1/cancelservice/cancel/0106ac2b-dad5-46dc-94f5-7e51f3809741/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,403.97640597075224,816.3047106936574,403.97640597075224,1228.6330154165626,53.5,0.000430504290669632,0.0,400,400,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/0138ceff-8df9-4303-b0e7-18730b304925/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2910.911784041673,2910.911784041673,2910.911784041673,2910.911784041673,41.0,0.000215252145334816,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/0288bd86-cff9-4461-ba49-2a0e29f60758/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,264.25423799082637,264.25423799082637,264.25423799082637,264.25423799082637,41.0,0.000215252145334816,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/cancelservice/cancel/067db296-31a2-494a-9bca-e1f39e72c06c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.25869893282652,39.25869893282652,39.25869893282652,39.25869893282652,41.0,0.000215252145334816,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/072a30de-1fb9-4bd9-ac54-0004373cf95d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2627.8127119876444,2627.8127119876444,2627.8127119876444,2627.8127119876444,41.0,0.000215252145334816,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0891c6ec-cf93-42bf-9146-8e228c39d627/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.30625207349658,35.30625207349658,35.30625207349658,35.30625207349658,41.0,0.000215252145334816,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/09e95ba7-e36d-47ee-abc9-de336c884ce6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,621.5083319693804,621.5083319693804,621.5083319693804,621.5083319693804,41.0,0.000215252145334816,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/cancelservice/cancel/0a0e331d-7e78-4f68-946c-4b8c116fbf29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2654.6034161001444,2654.6034161001444,2654.6034161001444,2654.6034161001444,41.0,0.000215252145334816,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0a6998cc-54f4-47c0-b7f2-dfd065f9c8a1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,61.14185694605112,61.14185694605112,61.14185694605112,61.14185694605112,41.0,0.000215252145334816,0.0,61,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/cancelservice/cancel/0b6a2656-5ad7-4445-a173-ba3c597e4b1a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2728.0603111721575,2728.0603111721575,2728.0603111721575,2728.0603111721575,41.0,0.000215252145334816,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0b85cfa7-3e62-4fd8-85b2-18f5e8f354a6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2620.4548706300557,2620.4548706300557,2620.4548706300557,2620.4548706300557,41.0,0.000215252145334816,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0bdaa2da-115f-4fed-a513-864ca6ebd07f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,43,47.348266622672476,22.393164224922657,76.34848123416305,57.666666666666664,0.000645756436004448,0.0,22,22,43,43,76,76,76,76,76,76,76,76,76
