Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755764646,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755764647,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,301.6592670464888,301.6592670464888,301.6592670464888,301.6592670464888,5183.0
1755764648,1,,Aggregated,0.000000,0.000000,35,35,300,300,300,300,300,300,300,300,300,300,300,2,0,35,168.12388901598752,34.58851098548621,301.6592670464888,5183.0
1755764649,1,,Aggregated,0.000000,0.000000,35,35,36,36,300,300,300,300,300,300,300,300,300,3,0,36,124.08237399843831,34.58851098548621,301.6592670464888,5183.0
1755764650,1,,Aggregated,1.000000,0.000000,35,36,37,37,300,300,300,300,300,300,300,300,300,4,0,36,102.41670475807041,34.58851098548621,301.6592670464888,5183.0
1755764651,1,,Aggregated,1.000000,0.000000,35,36,37,48,48,300,300,300,300,300,300,300,300,5,0,37,91.61949038971215,34.58851098548621,301.6592670464888,5183.0
1755764652,1,,Aggregated,1.000000,0.000000,27,35,37,37,48,48,300,300,300,300,300,300,300,6,0,36,80.82230348372832,26.836368953809142,301.6592670464888,5183.0
1755764653,1,,Aggregated,0.800000,0.000000,27,30,36,37,48,48,300,300,300,300,300,300,300,7,0,36,73.50068283267319,26.836368953809142,301.6592670464888,5183.0
1755764654,1,,Aggregated,0.833333,0.000000,27,35,37,40,48,48,300,300,300,300,300,300,300,8,0,36,69.27636847831309,26.836368953809142,301.6592670464888,5183.0
1755764655,1,,Aggregated,0.857143,0.000000,27,33,36,37,40,48,300,300,300,300,300,300,300,9,0,36,65.21593952654965,26.836368953809142,301.6592670464888,5183.0
1755764656,1,,Aggregated,0.875000,0.000000,27,33,36,37,40,48,300,300,300,300,300,300,300,10,0,36,62.2574990731664,26.836368953809142,301.6592670464888,5183.0
