Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,866,3,17,318.83939363516214,5.460751708596945,59985.731151886284,190.82794457274827,0.1864181272965658,0.0006457902793183572,5,14,17,19,23,34,230,930,2900,6600,60000,60000,60000
GET,/api/v1/adminbasicservice/adminbasic/prices,864,3,19,513.3600945695501,11.485761031508446,60005.40781626478,1679.9074074074074,0.18598760044368687,0.0006457902793183572,11,15,19,22,29,72,270,1100,4700,8600,60000,60000,60000
GET,/api/v1/assuranceservice/assurances/types,907,0,9,125.24556461978362,6.559329107403755,40681.70387297869,108.0,0.19524392778058333,0.0,7,8,9,11,12,13,23,210,440,1600,41000,41000,41000
GET,/api/v1/cancelservice/cancel/03de1279-e557-4f0b-9e5d-44129dcadb33/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3342.7376919426024,3342.7376919426024,3342.7376919426024,3342.7376919426024,41.0,0.0002152634264394524,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/0435fc70-a2f8-44a5-8728-a6f500717a63/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2809.5719260163605,2809.5719260163605,2809.5719260163605,2809.5719260163605,41.0,0.0002152634264394524,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/04b9d561-f8bd-4524-932c-fc1ddde46dda/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17427.077727857977,17427.077727857977,17427.077727857977,17427.077727857977,41.0,0.0002152634264394524,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/066b9f2a-956a-469b-a1b4-35d83dc63e6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3439.8226030170918,3439.8226030170918,3439.8226030170918,3439.8226030170918,41.0,0.0002152634264394524,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/06af6d69-dc66-4359-93a7-427c72abe0b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2804.2547828517854,2804.2547828517854,2804.2547828517854,2804.2547828517854,41.0,0.0002152634264394524,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/0718e028-dad5-4f7d-97f2-5302c98d7d73/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,66,1895.4392273444682,65.6048166565597,3725.2736380323768,53.5,0.0004305268528789048,0.0,66,66,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/0afdc0be-3765-4b4c-b527-2eb68c643000/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,534.965658094734,747.0156394410878,534.965658094734,959.0656207874417,53.5,0.0004305268528789048,0.0,530,530,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/0f8817a3-b4b3-4297-99a1-948897e92fcc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3401.851451024413,3401.851451024413,3401.851451024413,3401.851451024413,41.0,0.0002152634264394524,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/0ff3d5f5-6763-4f71-9b73-66e0f32e7c80/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2800.9240850806236,2800.9240850806236,2800.9240850806236,2800.9240850806236,41.0,0.0002152634264394524,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/112559d6-3745-4c9a-9897-79cf2265b7b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,80.1932462491095,588.4410524740815,80.1932462491095,1096.6888586990535,53.5,0.0004305268528789048,0.0,80,80,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/13990bf6-3205-4d9a-be9e-964a7ba3515d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,566.8473541736603,566.8473541736603,566.8473541736603,566.8473541736603,41.0,0.0002152634264394524,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/cancelservice/cancel/15ca72fe-1dbc-4d6c-b9da-3885e0447d25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1026.9349119625986,1026.9349119625986,1026.9349119625986,1026.9349119625986,41.0,0.0002152634264394524,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/17ec3738-ec3f-439b-876d-06d23c3549d9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4137.426322326064,4137.426322326064,4137.426322326064,4137.426322326064,41.0,0.0002152634264394524,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/19ec788d-6b7e-480e-abcb-340b2ee4dbed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3315.376413986087,3315.376413986087,3315.376413986087,3315.376413986087,41.0,0.0002152634264394524,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/1c2a1819-c95f-42a8-9f23-48894e762553/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,89,366.12677993252873,88.5787489823997,643.6748108826578,53.5,0.0004305268528789048,0.0,89,89,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/cancelservice/cancel/1fb50edd-585a-4a65-a8ad-0af231e2e734/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4407.453162129968,4407.453162129968,4407.453162129968,4407.453162129968,41.0,0.0002152634264394524,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/21ca40b8-7b7b-4f8a-8d6a-96e579f6b9b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,5200.0,5329.055441077799,5172.416965011507,5485.69391714409,41.0,0.0004305268528789048,0.0,5200,5200,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/220028bc-cd24-4998-a960-9aa1de614ed2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,519.082352053374,519.082352053374,519.082352053374,519.082352053374,41.0,0.0002152634264394524,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/23da2b87-0c0c-4252-a7a2-a944c13d1e79/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,82,1361.6034174337983,81.76047494634986,2641.4463599212468,53.5,0.0004305268528789048,0.0,82,82,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
