Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756584817,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756584818,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,240.63748004846275,240.63748004846275,240.63748004846275,240.63748004846275,7857.0
1756584819,1,,Aggregated,0.000000,0.000000,80,80,240,240,240,240,240,240,240,240,240,240,240,2,0,80,160.14541499316692,79.6533499378711,240.63748004846275,7843.0
1756584820,1,,Aggregated,0.000000,0.000000,32,32,80,80,240,240,240,240,240,240,240,240,240,3,0,80,117.42664935688178,31.989118084311485,240.63748004846275,7857.0
1756584821,1,,Aggregated,1.000000,0.000000,32,36,80,80,240,240,240,240,240,240,240,240,240,4,0,36,97.11110452190042,31.989118084311485,240.63748004846275,7861.25
1756584822,1,,Aggregated,1.000000,0.000000,32,33,36,80,80,240,240,240,240,240,240,240,240,5,0,36,84.28508662618697,31.989118084311485,240.63748004846275,7872.0
1756584823,1,,Aggregated,1.000000,0.000000,32,33,36,80,84,84,240,240,240,240,240,240,240,7,0,36,76.98108315733927,31.989118084311485,240.63748004846275,9097.57142857143
1756584824,1,,Aggregated,1.000000,0.000000,32,33,36,80,84,84,240,240,240,240,240,240,240,8,0,33,71.3981906301342,31.989118084311485,240.63748004846275,8943.0
1756584825,1,,Aggregated,1.166667,0.000000,32,33,36,38,80,84,240,240,240,240,240,240,240,9,0,36,67.63748089886374,31.989118084311485,240.63748004846275,8820.111111111111
1756584826,1,,Aggregated,1.000000,0.000000,32,33,36,38,80,84,240,240,240,240,240,240,240,10,0,35,64.33997410349548,31.989118084311485,240.63748004846275,8724.4
1756584827,1,,Aggregated,1.000000,0.000000,32,33,35,38,80,80,84,240,240,240,240,240,240,11,0,35,61.56336107629944,31.989118084311485,240.63748004846275,8646.545454545454
1756584828,1,,Aggregated,1.000000,0.000000,32,33,36,36,80,80,84,240,240,240,240,240,240,12,0,35,59.443904067544885,31.989118084311485,240.63748004846275,8584.916666666666
1756584829,1,,Aggregated,1.000000,0.000000,32,33,36,38,39,80,84,240,240,240,240,240,240,13,0,36,57.8673137530971,31.989118084311485,240.63748004846275,8528.307692307691
1756584830,1,,Aggregated,1.000000,0.000000,32,33,36,38,39,80,84,240,240,240,240,240,240,14,0,35,56.23455284096833,31.989118084311485,240.63748004846275,8479.785714285714
1756584831,1,,Aggregated,1.000000,0.000000,32,33,35,36,39,80,84,240,240,240,240,240,240,15,0,35,54.68925992026925,31.989118084311485,240.63748004846275,8439.733333333334
1756584832,1,,Aggregated,1.000000,0.000000,32,33,35,36,39,39,84,240,240,240,240,240,240,16,0,35,53.338501864345744,31.989118084311485,240.63748004846275,8402.3125
1756584833,1,,Aggregated,1.000000,0.000000,32,33,35,36,38,39,84,240,240,240,240,240,240,17,0,35,52.104561397915376,31.989118084311485,240.63748004846275,8370.70588235294
1756584834,1,,Aggregated,1.000000,0.000000,32,33,35,36,39,51,84,240,240,240,240,240,240,18,0,35,52.0395757113066,31.989118084311485,240.63748004846275,8489.5
1756584835,1,,Aggregated,0.900000,0.000000,32,33,35,36,39,51,84,240,240,240,240,240,240,19,0,35,51.12691898830235,31.989118084311485,240.63748004846275,8458.631578947368
1756584836,1,,Aggregated,0.900000,0.000000,32,33,35,36,39,51,84,240,240,240,240,240,240,19,0,35,51.12691898830235,31.989118084311485,240.63748004846275,8458.631578947368
1756584837,1,,Aggregated,1.000000,0.000000,32,33,35,36,39,51,84,240,240,240,240,240,240,20,0,35,50.20273409318179,31.989118084311485,240.63748004846275,8431.35
1756584838,1,,Aggregated,1.000000,0.000000,30,33,35,36,39,47,80,84,240,240,240,240,240,22,0,35,49.15259327654812,30.332026071846485,240.63748004846275,8838.227272727272
1756584839,1,,Aggregated,1.000000,0.000000,30,33,35,36,39,47,80,84,240,240,240,240,240,23,0,35,48.334055661183335,30.326228123158216,240.63748004846275,8795.04347826087
1756584840,1,,Aggregated,1.000000,0.000000,30,33,35,36,39,47,80,84,240,240,240,240,240,24,0,34,47.64334285088504,30.326228123158216,240.63748004846275,8757.291666666666
1756584841,1,,Aggregated,1.100000,0.000000,30,33,35,36,47,51,84,240,340,340,340,340,340,27,0,35,58.18888611436166,30.326228123158216,342.2674348112196,9040.111111111111
1756584842,1,,Aggregated,1.100000,0.000000,27,33,35,36,47,51,84,240,340,340,340,340,340,28,0,34,57.08497228832649,27.279298985376954,342.2674348112196,8961.285714285714
1756584843,1,,Aggregated,1.200000,0.000000,27,33,34,36,39,51,84,240,340,340,340,340,340,29,0,34,56.266364280198665,27.279298985376954,342.2674348112196,8924.241379310344
1756584844,1,,Aggregated,1.200000,0.000000,27,33,35,36,39,51,84,240,340,340,340,340,340,30,0,34,55.63177980172137,27.279298985376954,342.2674348112196,8974.166666666666
