Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755719102,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755719103,1,,Aggregated,0.000000,0.000000,410,410,410,410,410,410,410,410,410,410,410,410,410,1,0,410.65644699847326,410.65644699847326,410.65644699847326,410.65644699847326,5183.0
1755719104,1,,Aggregated,0.000000,0.000000,40,40,410,410,410,410,410,410,410,410,410,410,410,2,0,40.04609497496858,225.35127098672092,40.04609497496858,410.65644699847326,5183.0
1755719105,1,,Aggregated,0.000000,0.000000,28,28,40,40,410,410,410,410,410,410,410,410,410,3,0,40,159.61984366488954,28.156989021226764,410.65644699847326,5183.0
1755719106,1,,Aggregated,0.500000,0.000000,28,36,40,40,410,410,410,410,410,410,410,410,410,4,0,36,128.74397450650577,28.156989021226764,410.65644699847326,5183.0
1755719107,1,,Aggregated,0.666667,0.000000,28,34,36,40,40,410,410,410,410,410,410,410,410,5,0,36,109.71566721564159,28.156989021226764,410.65644699847326,5183.0
1755719108,1,,Aggregated,0.750000,0.000000,28,32,36,36,40,40,410,410,410,410,410,410,410,6,0,34,96.79795434931293,28.156989021226764,410.65644699847326,5183.0
1755719109,1,,Aggregated,0.800000,0.000000,28,32,36,40,44,44,410,410,410,410,410,410,410,7,0,36,89.1865512988131,28.156989021226764,410.65644699847326,5183.0
1755719110,1,,Aggregated,0.833333,0.000000,25,32,36,40,44,44,410,410,410,410,410,410,410,8,0,34,81.13006676285295,24.734675011131912,410.65644699847326,5183.0
1755719111,1,,Aggregated,0.857143,0.000000,25,32,36,40,44,44,410,410,410,410,410,410,410,9,0,36,76.96735646135897,24.734675011131912,410.65644699847326,5183.0
1755719112,1,,Aggregated,0.875000,0.000000,25,32,36,40,44,44,410,410,410,410,410,410,410,10,0,35,72.76583101483993,24.734675011131912,410.65644699847326,5183.0
