Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755973185,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755973186,1,,Aggregated,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,270,270,1,0,266.8237799080089,266.8237799080089,266.8237799080089,266.8237799080089,5183.0
1755973187,1,,Aggregated,0.000000,0.000000,50,50,270,270,270,270,270,270,270,270,270,270,270,2,0,50,158.3650604588911,49.906341009773314,266.8237799080089,5183.0
1755973188,1,,Aggregated,0.000000,0.000000,34,34,50,50,270,270,270,270,270,270,270,270,270,3,0,50,116.75911229879905,33.547215978614986,266.8237799080089,5183.0
1755973189,1,,Aggregated,1.000000,0.000000,26,34,50,50,270,270,270,270,270,270,270,270,270,4,0,34,93.98344898363575,25.65645903814584,266.8237799080089,5183.0
1755973190,1,,Aggregated,1.000000,0.000000,25,26,34,50,50,270,270,270,270,270,270,270,270,5,0,34,80.16953759361058,24.91389203350991,266.8237799080089,5183.0
1755973191,1,,Aggregated,1.000000,0.000000,25,26,34,34,50,50,270,270,270,270,270,270,270,6,0,32,72.06258115669091,24.91389203350991,266.8237799080089,5183.0
1755973192,1,,Aggregated,1.000000,0.000000,25,26,34,47,50,50,270,270,270,270,270,270,270,7,0,34,68.49507255745786,24.91389203350991,266.8237799080089,5183.0
1755973193,1,,Aggregated,1.000000,0.000000,25,32,42,47,50,50,270,270,270,270,270,270,270,8,0,34,65.1956963702105,24.91389203350991,266.8237799080089,5183.0
1755973194,1,,Aggregated,1.000000,0.000000,25,32,42,42,47,50,270,270,270,270,270,270,270,9,0,42,62.576341222868194,24.91389203350991,266.8237799080089,5183.0
1755973195,1,,Aggregated,1.000000,0.000000,25,32,42,42,47,50,270,270,270,270,270,270,270,10,0,36,59.89595599239692,24.91389203350991,266.8237799080089,5183.0
1755973196,1,,Aggregated,1.000000,0.000000,25,32,36,42,47,47,50,270,270,270,270,270,270,11,0,36,57.45165554848923,24.91389203350991,266.8237799080089,5183.0
