Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/adminbasicservice/adminbasic/configs,2140,0,16,33.53309878126379,8.914120960980654,4475.714864674956,191.0,0.46073607265441174,0.0,9,14,16,18,20,22,42,100,230,280,1200,4500,4500
GET,/api/v1/adminbasicservice/adminbasic/prices,2097,0,17,44.39651826640851,9.966483805328608,6582.025422714651,1685.0,0.45147829175528104,0.0,10,15,17,19,21,22,40,100,230,400,3400,6600,6600
GET,/api/v1/assuranceservice/assurances/types,2148,0,9,17.40601875197517,5.830302834510803,2996.866603847593,108.0,0.46245845049611045,0.0,6,8,9,10,11,12,15,33,78,220,690,3000,3000
GET,/api/v1/cancelservice/cancel/014c744b-7b25-4f00-a1a0-bdd051da52fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9174.709783867002,9174.709783867002,9174.709783867002,9174.709783867002,41.0,0.00021529723021234193,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/api/v1/cancelservice/cancel/02518815-5e2d-4ce4-9792-2b329b43ddbc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,961.2903338856995,961.2903338856995,961.2903338856995,961.2903338856995,41.0,0.00021529723021234193,0.0,960,960,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/026fd498-88e4-45af-bd95-7de8dde063b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2888.961855787784,2888.961855787784,2888.961855787784,2888.961855787784,41.0,0.00021529723021234193,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/04d238d7-18b1-4630-a9e4-4e9d08d9e0c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,316.9407011009753,316.9407011009753,316.9407011009753,316.9407011009753,41.0,0.00021529723021234193,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/0735607e-316b-47c9-b6d1-c94896c789b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,110.0,281.67592477984726,108.24571689590812,455.1061326637864,53.5,0.00043059446042468386,0.0,110,110,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/075e9f70-81b0-4ec8-98f0-2cbd9dc038ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1283.5194570943713,1283.5194570943713,1283.5194570943713,1283.5194570943713,41.0,0.00021529723021234193,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/08fb6605-182a-490b-9704-9caded9ef9db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,68.37553903460503,68.37553903460503,68.37553903460503,68.37553903460503,41.0,0.00021529723021234193,0.0,68,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/cancelservice/cancel/0ae8e1e4-01d4-41e1-bf3d-e3df6676522a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2590.4004680924118,2590.4004680924118,2590.4004680924118,2590.4004680924118,41.0,0.00021529723021234193,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
