Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757439601,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757439602,1,,Aggregated,0.000000,0.000000,430,430,430,430,430,430,430,430,430,430,430,430,430,1,0,426.8063809722662,426.8063809722662,426.8063809722662,426.8063809722662,5183.0
1757439603,1,,Aggregated,0.000000,0.000000,50,50,430,430,430,430,430,430,430,430,430,430,430,2,0,50,238.20480098947883,49.603221006691456,426.8063809722662,5183.0
1757439604,1,,Aggregated,1.000000,0.000000,41,41,50,50,430,430,430,430,430,430,430,430,430,3,0,50,172.56128089502454,41.27424070611596,426.8063809722662,5183.0
1757439605,1,,Aggregated,0.500000,0.000000,37,41,50,50,430,430,430,430,430,430,430,430,430,4,0,41,138.63367249723524,36.85084730386734,426.8063809722662,5183.0
1757439606,1,,Aggregated,0.666667,0.000000,37,41,42,50,50,430,430,430,430,430,430,430,430,5,0,42,119.31662736460567,36.85084730386734,426.8063809722662,5183.0
1757439607,1,,Aggregated,0.750000,0.000000,37,41,45,45,50,50,430,430,430,430,430,430,430,6,0,42,106.8960881481568,36.85084730386734,426.8063809722662,5183.0
1757439608,1,,Aggregated,0.800000,0.000000,37,41,45,45,50,50,430,430,430,430,430,430,430,7,0,45,98.0021229812077,36.85084730386734,426.8063809722662,5183.0
1757439609,1,,Aggregated,0.833333,0.000000,37,42,45,45,50,50,430,430,430,430,430,430,430,8,0,45,91.34979813825339,36.85084730386734,426.8063809722662,5183.0
1757439610,1,,Aggregated,0.857143,0.000000,37,42,45,45,45,50,430,430,430,430,430,430,430,9,0,45,86.02021163743403,36.85084730386734,426.8063809722662,5183.0
1757439611,1,,Aggregated,0.875000,0.000000,28,41,45,45,45,50,430,430,430,430,430,430,430,10,0,43,80.20685645751655,27.88665983825922,426.8063809722662,5183.0
1757439612,1,,Aggregated,0.888889,0.000000,28,37,43,45,45,45,50,430,430,430,430,430,430,11,0,43,75.49822343174706,27.88665983825922,426.8063809722662,5183.0
1757439613,1,,Aggregated,0.900000,0.000000,28,37,43,45,45,45,50,430,430,430,430,430,430,12,0,42,71.50606772241493,27.59235491976142,426.8063809722662,5183.0
1757439614,1,,Aggregated,0.900000,0.000000,25,28,42,45,45,45,50,430,430,430,430,430,430,13,0,42,67.96149157274228,25.426577776670456,426.8063809722662,5183.0
1757439615,1,,Aggregated,1.000000,0.000000,25,28,42,45,45,45,50,430,430,430,430,430,430,14,0,41,66.05212024546096,25.426577776670456,426.8063809722662,5183.0
1757439616,1,,Aggregated,1.000000,0.000000,25,28,41,43,45,45,50,430,430,430,430,430,430,15,0,41,63.46948087836305,25.426577776670456,426.8063809722662,5183.0
1757439617,1,,Aggregated,1.000000,0.000000,25,28,41,43,45,45,50,430,430,430,430,430,430,15,0,41,63.46948087836305,25.426577776670456,426.8063809722662,5183.0
1757439618,1,,Aggregated,1.000000,0.000000,25,28,42,43,45,45,50,430,430,430,430,430,430,16,0,41,62.208779505454004,25.426577776670456,426.8063809722662,5183.0
1757439619,1,,Aggregated,1.000000,0.000000,25,28,41,43,45,45,50,430,430,430,430,430,430,17,0,41,60.06417316658532,25.426577776670456,426.8063809722662,5183.0
1757439620,1,,Aggregated,1.000000,0.000000,25,28,42,43,45,45,50,430,430,430,430,430,430,18,0,41,59.14885193730394,25.426577776670456,426.8063809722662,5183.0
1757439621,1,,Aggregated,1.000000,0.000000,25,28,42,44,45,45,50,430,430,430,430,430,430,19,0,42,58.41946131304691,25.426577776670456,426.8063809722662,5183.0
1757439622,1,,Aggregated,1.000000,0.000000,25,28,42,44,45,45,50,430,430,430,430,430,430,20,0,41,56.90363338217139,25.426577776670456,426.8063809722662,5183.0
1757439623,1,,Aggregated,1.000000,0.000000,25,28,42,44,45,45,45,50,430,430,430,430,430,21,0,42,56.302072325100504,25.426577776670456,426.8063809722662,5183.0
1757439624,1,,Aggregated,1.000000,0.000000,25,28,42,44,45,45,45,50,430,430,430,430,430,22,0,42,55.66914959556677,25.426577776670456,426.8063809722662,5183.0
1757439625,1,,Aggregated,1.000000,0.000000,25,28,42,44,45,45,45,50,430,430,430,430,430,23,0,42,54.69528905561437,25.426577776670456,426.8063809722662,5183.0
