Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,448514,5570,3200.0,3752.5657684881976,11.512341094203293,214775.5723990267,5093.2211681240715,96.5556613186441,1.1991042276157435,12,2600,3200,3800,4100,4500,6300,7100,8900,11000,56000,110000,215000
,Aggregated,448514,5570,3200.0,3752.5657684881976,11.512341094203293,214775.5723990267,5093.2211681240715,96.5556613186441,1.1991042276157435,12,2600,3200,3800,4100,4500,6300,7100,8900,11000,56000,110000,215000
