Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758314318,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314319,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314320,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314321,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314322,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314323,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758314324,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314325,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314326,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314327,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314328,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314329,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314330,1,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,0,5218.064073938876,5218.064073938876,5218.064073938876,5218.064073938876,368.0
1758314331,1,,Aggregated,0.100000,0.000000,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5218.064073938876,6111.016646493226,5218.064073938876,7003.969219047576,841.0
1758314332,1,,Aggregated,0.100000,0.000000,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5218.064073938876,6111.016646493226,5218.064073938876,7003.969219047576,841.0
1758314333,1,,Aggregated,0.100000,0.000000,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2,0,5218.064073938876,6111.016646493226,5218.064073938876,7003.969219047576,841.0
1758314334,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314335,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314336,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314337,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314338,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314339,1,,Aggregated,0.200000,0.000000,3100,3100,5200,5200,7000,7000,7000,7000,7000,7000,7000,7000,7000,3,0,5200.0,5122.093166379879,3144.246206153184,7003.969219047576,696.6666666666666
1758314340,1,,Aggregated,0.200000,0.000000,3100,5200,6300,6300,7000,7000,7000,7000,7000,7000,7000,7000,7000,4,0,5200.0,5428.338992642239,3144.246206153184,7003.969219047576,535.25
1758314341,1,,Aggregated,0.200000,0.000000,3100,5200,6300,6300,7000,7000,7000,7000,7000,7000,7000,7000,7000,4,0,5200.0,5428.338992642239,3144.246206153184,7003.969219047576,535.25
1758314342,1,,Aggregated,0.200000,0.000000,590,3100,5200,6300,6300,7000,7000,7000,7000,7000,7000,7000,7000,5,0,5200.0,4460.615570284426,589.7218808531761,7003.969219047576,501.8
1758314343,1,,Aggregated,0.200000,0.000000,590,3100,5200,6300,6300,7000,7000,7000,7000,7000,7000,7000,7000,5,0,5200.0,4460.615570284426,589.7218808531761,7003.969219047576,501.8
