Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,413427,62,3800.0,4166.102473036114,17.188052996061742,109080.91705199331,5065.9312671886455,88.9969161209883,0.01334651292610612,17,3100,3800,4600,5000,5400,6100,6800,8200,9500,13000,33000,109000
,Aggregated,413427,62,3800.0,4166.102473036114,17.188052996061742,109080.91705199331,5065.9312671886455,88.9969161209883,0.01334651292610612,17,3100,3800,4600,5000,5400,6100,6800,8200,9500,13000,33000,109000
