Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756783702,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756783703,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,240.18689710646868,240.18689710646868,240.18689710646868,240.18689710646868,7647.0
1756783704,1,,Aggregated,0.000000,0.000000,45,45,240,240,240,240,240,240,240,240,240,240,240,2,0,45,142.41400500759482,44.64111290872097,240.18689710646868,7756.0
1756783705,1,,Aggregated,0.000000,0.000000,34,34,45,45,240,240,240,240,240,240,240,240,240,3,0,45,106.17236467078328,33.689083997160196,240.18689710646868,7781.0
1756783706,1,,Aggregated,1.000000,0.000000,34,35,45,45,240,240,240,240,240,240,240,240,240,4,0,35,88.27849250519648,33.689083997160196,240.18689710646868,7802.75
1756783707,1,,Aggregated,1.000000,0.000000,33,34,35,45,45,240,240,240,240,240,240,240,240,5,0,35,77.25332537665963,33.15265686251223,240.18689710646868,7813.2
1756783708,1,,Aggregated,1.000000,0.000000,33,34,45,45,56,56,240,240,240,240,240,240,240,6,0,35,73.7546756475543,33.15265686251223,240.18689710646868,8247.666666666666
1756783709,1,,Aggregated,1.000000,0.000000,33,34,45,52,56,56,240,240,240,240,240,240,240,7,0,45,70.67034812644124,33.15265686251223,240.18689710646868,8558.0
1756783710,1,,Aggregated,1.000000,0.000000,33,35,45,52,56,56,240,240,240,240,240,240,240,8,0,44,67.34576361486688,33.15265686251223,240.18689710646868,8480.125
1756783711,1,,Aggregated,1.000000,0.000000,33,35,45,52,56,100,240,240,240,240,240,240,240,9,0,45,71.07666155530347,33.15265686251223,240.18689710646868,8416.222222222223
1756783712,1,,Aggregated,1.000000,0.000000,33,35,52,56,98,100,240,240,240,240,240,240,240,10,0,45,73.72367770876735,33.15265686251223,240.18689710646868,8361.9
1756783713,1,,Aggregated,0.888889,0.000000,33,35,52,65,98,98,100,240,240,240,240,240,240,11,0,52,72.91217218153179,33.15265686251223,240.18689710646868,8551.727272727272
1756783714,1,,Aggregated,0.900000,0.000000,33,37,52,56,98,98,100,240,240,240,240,240,240,12,0,45,69.92837924432631,33.15265686251223,240.18689710646868,8491.666666666666
1756783715,1,,Aggregated,0.900000,0.000000,33,36,52,65,98,100,110,240,240,240,240,240,240,14,0,45,70.3496322135574,33.15265686251223,240.18689710646868,9014.357142857143
1756783716,1,,Aggregated,0.900000,0.000000,33,36,52,65,100,110,240,240,240,240,240,240,240,15,0,52,81.61142539853851,33.15265686251223,240.18689710646868,8864.333333333334
1756783717,1,,Aggregated,0.900000,0.000000,33,36,46,65,98,100,240,240,240,240,240,240,240,17,0,46,76.70178776606917,33.15265686251223,240.18689710646868,9251.882352941177
