Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757478069,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757478070,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,302.7151511050761,302.7151511050761,302.7151511050761,302.7151511050761,5183.0
1757478071,1,,Aggregated,0.000000,0.000000,57,57,300,300,300,300,300,300,300,300,300,300,300,2,0,57,179.63704094290733,56.55893078073859,302.7151511050761,5183.0
1757478072,1,,Aggregated,0.000000,0.000000,33,33,57,57,300,300,300,300,300,300,300,300,300,3,0,57,130.62229861194888,32.592813950031996,302.7151511050761,5183.0
1757478073,1,,Aggregated,0.500000,0.000000,29,33,57,57,300,300,300,300,300,300,300,300,300,4,0,33,105.28075194451958,29.256111942231655,302.7151511050761,5183.0
1757478074,1,,Aggregated,0.666667,0.000000,29,33,35,57,57,300,300,300,300,300,300,300,300,5,0,35,91.21013823896646,29.256111942231655,302.7151511050761,5183.0
1757478075,1,,Aggregated,0.750000,0.000000,29,30,35,35,57,57,300,300,300,300,300,300,300,6,0,33,81.03353933741649,29.256111942231655,302.7151511050761,5183.0
1757478076,1,,Aggregated,0.800000,0.000000,27,29,33,35,57,57,300,300,300,300,300,300,300,7,0,33,73.2738033070096,26.715387124568224,302.7151511050761,5183.0
1757478077,1,,Aggregated,0.833333,0.000000,27,30,33,35,57,57,300,300,300,300,300,300,300,8,0,30,67.86222325172275,26.715387124568224,302.7151511050761,5183.0
1757478078,1,,Aggregated,0.857143,0.000000,27,30,33,35,36,57,300,300,300,300,300,300,300,9,0,33,64.35244126866262,26.715387124568224,302.7151511050761,5183.0
1757478079,1,,Aggregated,0.875000,0.000000,27,30,35,36,36,57,300,300,300,300,300,300,300,10,0,33,61.47320605814457,26.715387124568224,302.7151511050761,5183.0
1757478080,1,,Aggregated,0.888889,0.000000,27,29,33,36,36,36,57,300,300,300,300,300,300,11,0,33,58.45954798331315,26.715387124568224,302.7151511050761,5183.0
1757478081,1,,Aggregated,0.900000,0.000000,27,29,33,35,36,36,57,300,300,300,300,300,300,12,0,30,55.98936191139122,26.715387124568224,302.7151511050761,5183.0
1757478082,1,,Aggregated,1.000000,0.000000,27,29,30,35,36,36,57,300,300,300,300,300,300,13,0,30,53.885979756999475,26.715387124568224,302.7151511050761,5183.0
1757478083,1,,Aggregated,1.000000,0.000000,27,29,33,36,36,38,57,300,300,300,300,300,300,14,0,30,52.73637854095016,26.715387124568224,302.7151511050761,5183.0
1757478084,1,,Aggregated,1.000000,0.000000,27,29,32,35,36,38,57,300,300,300,300,300,300,15,0,32,51.366780046373606,26.715387124568224,302.7151511050761,5183.0
1757478085,1,,Aggregated,1.000000,0.000000,27,29,33,35,36,36,57,300,300,300,300,300,300,16,0,32,50.23767091915943,26.715387124568224,302.7151511050761,5183.0
