Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755616811,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755616812,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,299.83930598245934,299.83930598245934,299.83930598245934,299.83930598245934,5183.0
1755616813,1,,Aggregated,0.000000,0.000000,46,46,300,300,300,300,300,300,300,300,300,300,300,2,0,46.13809997681528,172.9887029796373,46.13809997681528,299.83930598245934,5183.0
1755616814,1,,Aggregated,0.000000,0.000000,33,33,46,46,300,300,300,300,300,300,300,300,300,3,0,46,126.23248798384641,32.72005799226463,299.83930598245934,5183.0
1755616815,1,,Aggregated,1.000000,0.000000,33,41,46,46,300,300,300,300,300,300,300,300,300,4,0,41,105.0435974902939,32.72005799226463,299.83930598245934,5183.0
1755616816,1,,Aggregated,1.000000,0.000000,33,36,41,46,46,300,300,300,300,300,300,300,300,5,0,41,91.25764799537137,32.72005799226463,299.83930598245934,5183.0
1755616817,1,,Aggregated,1.000000,0.000000,33,36,46,46,48,48,300,300,300,300,300,300,300,6,0,41,84.03106799232773,32.72005799226463,299.83930598245934,5183.0
1755616818,1,,Aggregated,1.000000,0.000000,25,33,41,46,48,48,300,300,300,300,300,300,300,7,0,41,75.60434127559087,25.04398097516969,299.83930598245934,5183.0
1755616819,1,,Aggregated,1.000000,0.000000,25,33,41,46,48,48,300,300,300,300,300,300,300,8,0,36,70.24248036759673,25.04398097516969,299.83930598245934,5183.0
1755616820,1,,Aggregated,1.000000,0.000000,25,33,36,41,46,48,300,300,300,300,300,300,300,9,0,36,65.33269521444001,25.04398097516969,299.83930598245934,5183.0
1755616821,1,,Aggregated,1.000000,0.000000,25,33,36,41,46,48,300,300,300,300,300,300,300,10,0,36,62.35250768950209,25.04398097516969,299.83930598245934,5183.0
1755616822,1,,Aggregated,1.000000,0.000000,25,26,36,41,46,46,48,300,300,300,300,300,300,11,0,36,59.02848735091869,25.04398097516969,299.83930598245934,5183.0
1755616823,1,,Aggregated,1.000000,0.000000,25,33,36,36,46,46,48,300,300,300,300,300,300,12,0,35,57.060905324760824,25.04398097516969,299.83930598245934,5183.0
1755616824,1,,Aggregated,1.000000,0.000000,25,31,35,36,41,46,48,300,300,300,300,300,300,13,0,35,55.042722531092856,25.04398097516969,299.83930598245934,5183.0
1755616825,1,,Aggregated,1.000000,0.000000,25,27,35,36,41,46,48,300,300,300,300,300,300,14,0,33,53.042564062967095,25.04398097516969,299.83930598245934,5183.0
1755616826,1,,Aggregated,1.000000,0.000000,25,27,33,36,41,46,48,300,300,300,300,300,300,15,0,33,51.619096127493926,25.04398097516969,299.83930598245934,5183.0
1755616827,1,,Aggregated,1.000000,0.000000,25,31,33,36,41,41,48,300,300,300,300,300,300,16,0,33,50.32129812025232,25.04398097516969,299.83930598245934,5183.0
1755616828,1,,Aggregated,1.000000,0.000000,25,31,33,36,36,41,48,300,300,300,300,300,300,17,0,33,49.4407945250928,25.04398097516969,299.83930598245934,5183.0
1755616829,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,41,48,300,300,300,300,300,300,18,0,33,48.51964955256941,25.04398097516969,299.83930598245934,5183.0
1755616830,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,41,48,300,300,300,300,300,300,19,0,33,47.683193997823096,25.04398097516969,299.83930598245934,5183.0
1755616831,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,41,48,300,300,300,300,300,300,20,0,33,46.66331504704431,25.04398097516969,299.83930598245934,5183.0
1755616832,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,36,46,48,300,300,300,300,300,21,0,33,46.08915404449882,25.04398097516969,299.83930598245934,5183.0
1755616833,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,36,46,48,300,300,300,300,300,21,0,33,46.08915404449882,25.04398097516969,299.83930598245934,5183.0
1755616834,1,,Aggregated,0.900000,0.000000,25,31,33,35,36,41,46,48,300,300,300,300,300,22,0,33,46.06063931450163,25.04398097516969,299.83930598245934,5183.0
1755616835,1,,Aggregated,0.900000,0.000000,25,31,33,36,41,41,46,48,300,300,300,300,300,23,0,33,45.825516430499114,25.04398097516969,299.83930598245934,5183.0
1755616836,1,,Aggregated,0.900000,0.000000,25,31,33,35,41,41,46,48,300,300,300,300,300,24,0,33,45.178314205259085,25.04398097516969,299.83930598245934,5183.0
1755616837,1,,Aggregated,0.900000,0.000000,25,30,33,35,36,41,46,48,300,300,300,300,300,25,0,33,44.37101883813739,24.995930027216673,299.83930598245934,5183.0
1755616838,1,,Aggregated,0.900000,0.000000,25,30,33,35,36,41,46,48,300,300,300,300,300,26,0,33,43.93493284498198,24.995930027216673,299.83930598245934,5183.0
1755616839,1,,Aggregated,0.900000,0.000000,25,30,33,35,36,41,46,48,300,300,300,300,300,27,0,33,43.57184014602185,24.995930027216673,299.83930598245934,5183.0
1755616840,1,,Aggregated,1.000000,0.000000,25,30,33,35,36,41,46,48,300,300,300,300,300,28,0,33,43.06392767674489,24.995930027216673,299.83930598245934,5183.0
1755616841,1,,Aggregated,1.000000,0.000000,25,30,33,35,36,41,46,48,300,300,300,300,300,29,0,33,42.869371309844325,24.995930027216673,299.83930598245934,5183.0
1755616842,11,,Aggregated,1.000000,0.000000,19,31,35,45,61,140,240,250,300,300,300,300,300,40,0,35,68.82284667226486,18.97090399870649,299.83930598245934,5183.0
1755616843,11,,Aggregated,1.000000,0.000000,19,31,35,41,46,50,150,250,250,300,300,300,300,51,0,35,61.50280080356763,18.97090399870649,299.83930598245934,5183.0
1755616844,11,,Aggregated,1.000000,0.000000,19,31,35,41,45,46,140,240,250,300,300,300,300,62,0,35,56.884406402992504,18.97090399870649,299.83930598245934,5183.0
1755616845,11,,Aggregated,2.000000,0.000000,19,30,35,38,41,45,140,240,250,300,300,300,300,73,0,35,52.87511319269694,18.97090399870649,299.83930598245934,5183.0
1755616846,11,,Aggregated,3.000000,0.000000,19,31,36,41,45,48,140,150,250,300,300,300,300,84,0,36,56.41501855972733,18.97090399870649,299.83930598245934,5183.0
1755616847,21,,Aggregated,4.000000,0.000000,19,32,38,54,140,200,250,380,390,410,410,410,410,105,0,38,95.2221570846935,18.97090399870649,412.304611003492,5183.0
1755616848,21,,Aggregated,6.000000,0.000000,19,33,41,120,160,190,240,300,390,410,410,410,410,126,0,41,99.62653376195314,18.97090399870649,412.304611003492,5183.0
1755616849,21,,Aggregated,8.000000,0.000000,19,31,38,58,140,170,230,280,390,410,410,410,410,147,0,38,90.17280779571469,18.97090399870649,412.304611003492,5183.0
1755616850,21,,Aggregated,9.400000,0.000000,18,30,37,48,120,150,210,280,390,410,410,410,410,168,0,37,83.59187437980879,18.41898396378383,412.304611003492,5183.0
1755616851,21,,Aggregated,11.300000,0.000000,16,30,36,45,85,140,210,270,390,410,410,410,410,189,0,36,78.42710062802311,16.153475968167186,412.304611003492,5183.0
1755616852,31,,Aggregated,13.300000,0.000000,16,30,37,47,76,130,200,250,390,390,410,410,410,220,0,37,75.75770626664797,16.153475968167186,412.304611003492,5183.0
1755616853,31,,Aggregated,15.000000,0.000000,16,29,37,48,65,110,200,240,390,390,410,410,410,250,0,37,72.14398295548744,16.153475968167186,412.304611003492,5183.0
1755616854,31,,Aggregated,17.000000,0.000000,16,29,37,49,74,100,190,230,380,390,410,410,410,276,0,37,71.4028829095406,16.153475968167186,412.304611003492,5183.0
1755616855,31,,Aggregated,19.000000,0.000000,16,30,37,53,93,110,200,240,310,390,410,410,410,307,0,37,73.69737364867466,16.153475968167186,412.304611003492,5183.0
1755616856,31,,Aggregated,20.700000,0.000000,16,30,38,53,93,110,190,230,310,390,410,410,410,336,0,38,72.60272073783979,16.153475968167186,412.304611003492,5183.0
1755616857,41,,Aggregated,22.700000,0.000000,16,30,40,60,100,120,200,250,340,390,410,410,410,376,0,40,78.14430034851922,16.153475968167186,412.304611003492,5183.0
1755616858,41,,Aggregated,24.200000,0.000000,16,30,40,57,93,110,200,240,310,390,410,410,410,416,0,39,74.77476263724944,16.153475968167186,412.304611003492,5183.0
