Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1751822249,1,,Aggregated,11.100000,0.400000,3,10,11,13,15,18,110,320,370,390,490,490,490,270,7,11,44.366473074054134,2.626600999974471,489.5625310000469,176.3925925925926
1751822250,2,,Aggregated,15.200000,0.400000,3,10,11,13,15,18,110,320,370,400,590,590,590,317,7,11,43.87956032806017,2.626600999974471,587.0079919995987,167.16403785488959
1751822251,2,,Aggregated,17.300000,0.300000,3,9,11,12,14,17,89,300,370,400,590,590,590,361,8,11,41.34123988640925,2.626600999974471,587.0079919995987,155.75069252077563
1751822252,2,,Aggregated,24.200000,0.200000,3,10,11,12,15,17,90,310,390,440,590,590,590,389,8,11,41.800000889435985,2.626600999974471,587.0079919995987,154.413881748072
1751822253,2,,Aggregated,29.800000,0.300000,3,10,11,12,15,17,90,310,390,440,590,590,590,391,8,11,42.4355559974167,2.626600999974471,587.0079919995987,157.35294117647058
1751822254,2,,Aggregated,32.800000,0.200000,3,10,11,13,15,18,100,320,390,440,590,590,590,394,8,11,43.989471822310705,2.626600999974471,587.0079919995987,161.45939086294416
1751822255,3,,Aggregated,34.400000,0.100000,3,10,11,13,15,20,110,320,390,410,590,590,590,402,8,11,45.86856596763561,2.626600999974471,587.0079919995987,187.91044776119404
1751822256,3,,Aggregated,34.700000,0.100000,3,10,11,13,16,22,120,320,390,410,590,590,590,407,8,11,47.35124660685532,2.626600999974471,587.0079919995987,208.9041769041769
1751822257,3,,Aggregated,35.100000,0.100000,3,10,11,13,16,23,130,320,390,410,590,590,590,411,10,11,48.38338735520966,2.626600999974471,587.0079919995987,209.85401459854015
1751822258,3,,Aggregated,32.800000,0.100000,3,10,11,13,16,24,200,320,390,410,590,590,590,416,11,11,49.603395709110686,2.626600999974471,587.0079919995987,227.93028846153845
1751822259,3,,Aggregated,26.900000,0.200000,3,10,11,13,17,34,250,320,390,410,590,590,590,422,12,11,51.204072364904896,2.626600999974471,587.0079919995987,233.02843601895734
1751822260,4,,Aggregated,22.900000,0.300000,3,10,11,14,18,35,250,320,390,410,590,590,590,455,13,11,50.974755665903196,2.626600999974471,587.0079919995987,239.95604395604394
1751822261,4,,Aggregated,20.900000,0.400000,3,10,11,14,17,29,140,320,390,410,590,590,590,517,13,11,48.13381491293894,2.626600999974471,587.0079919995987,222.6441005802708
1751822262,4,,Aggregated,14.300000,0.500000,3,10,11,13,17,25,120,320,390,410,590,590,590,571,15,11,47.33715260068261,2.626600999974471,587.0079919995987,215.61821366024517
1751822263,4,,Aggregated,12.200000,0.500000,3,10,11,14,17,32,120,320,370,410,590,590,590,615,15,11,46.97007707477533,2.626600999974471,587.0079919995987,210.93170731707318
1751822264,4,,Aggregated,15.100000,0.500000,3,10,11,14,18,34,130,320,390,410,590,590,590,643,15,11,47.95156528769038,2.626600999974471,587.0079919995987,208.72783825816487
1751822265,5,,Aggregated,18.500000,0.700000,3,10,11,14,18,34,130,320,390,410,590,590,590,684,17,11,48.333898478050386,2.626600999974471,587.0079919995987,217.64766081871346
1751822266,5,,Aggregated,22.700000,0.700000,3,10,11,14,18,33,130,320,390,410,590,590,590,744,17,11,47.88684804971884,2.626600999974471,587.0079919995987,213.7701612903226
1751822267,5,,Aggregated,24.900000,0.700000,3,10,12,14,18,34,130,320,390,410,590,590,590,772,18,11,48.293508300506694,2.626600999974471,587.0079919995987,210.87953367875647
1751822268,5,,Aggregated,28.700000,0.900000,3,10,11,14,18,34,130,310,370,400,590,590,590,814,19,11,47.80605589802482,2.626600999974471,587.0079919995987,206.74938574938574
1751822269,5,,Aggregated,34.700000,0.800000,3,10,11,14,18,34,150,310,370,400,590,590,590,823,21,11,48.79080149209297,2.626600999974471,587.0079919995987,210.1190765492102
1751822270,6,,Aggregated,36.400000,0.800000,3,10,12,14,18,34,190,320,390,410,660,660,660,834,22,12,50.353848201431,2.626600999974471,655.6626490000781,213.5611510791367
1751822271,6,,Aggregated,40.000000,0.800000,3,10,12,15,18,35,210,320,390,410,1100,1100,1100,845,23,12,52.55769604969591,2.626600999974471,1054.346642999917,233.39171597633137
1751822272,6,,Aggregated,40.300000,0.900000,3,10,12,15,18,35,200,320,390,410,1100,1100,1100,873,23,12,52.16273131385375,2.626600999974471,1054.346642999917,246.26460481099656
1751822273,6,,Aggregated,37.700000,0.900000,3,10,12,15,18,35,210,320,390,440,1200,1200,1200,877,23,12,53.386622407062525,2.626600999974471,1245.0241890001053,245.54047890535918
1751822274,6,,Aggregated,32.700000,1.000000,3,10,12,15,18,35,210,320,390,450,1200,1200,1200,884,23,12,53.752021282799966,2.626600999974471,1245.0241890001053,244.51244343891403
1751822275,7,,Aggregated,29.900000,0.800000,3,10,12,15,18,35,230,320,390,450,1200,1200,1200,889,23,12,54.2360292092177,2.626600999974471,1245.0241890001053,246.33858267716536
1751822276,7,,Aggregated,25.800000,0.800000,3,10,12,15,19,36,250,320,400,590,4100,4100,4100,899,24,12,64.80463621022757,2.626600999974471,4123.972211000364,250.81201334816464
1751822277,7,,Aggregated,25.800000,0.800000,3,10,12,15,19,36,250,320,400,590,4100,4100,4100,899,24,12,64.80463621022757,2.626600999974471,4123.972211000364,250.81201334816464
1751822278,7,,Aggregated,20.000000,0.600000,3,10,12,15,19,36,250,320,410,640,6400,6400,6400,922,26,12,72.34439096854031,2.626600999974471,6432.357413999853,247.25488069414317
1751822279,7,,Aggregated,14.300000,0.700000,3,10,12,15,19,38,250,330,440,1100,7200,7200,7200,948,27,12,88.6461390843784,2.626600999974471,7158.133281000119,246.75105485232066
1751822280,8,,Aggregated,12.400000,0.600000,3,10,12,15,19,39,260,330,450,1100,7200,7200,7200,950,27,12,89.51146102946377,2.626600999974471,7158.133281000119,247.76631578947368
1751822281,8,,Aggregated,10.500000,0.700000,3,10,12,15,19,38,260,340,560,1300,7200,7200,7200,984,28,12,92.5299478323059,2.626600999974471,7158.133281000119,242.85467479674796
1751822282,8,,Aggregated,12.300000,0.600000,3,10,12,15,19,39,260,350,580,1300,6600,7200,7200,1025,28,12,94.54965351608361,2.626600999974471,7158.133281000119,241.47024390243902
1751822283,8,,Aggregated,11.900000,0.600000,3,10,12,15,19,39,260,360,640,1500,6600,7200,7200,1067,30,12,102.93239510589136,2.626600999974471,7158.133281000119,243.06654170571696
1751822284,8,,Aggregated,14.300000,0.500000,3,10,12,15,19,39,260,360,630,1500,6600,7200,7200,1105,30,12,101.5845690723832,2.626600999974471,7158.133281000119,237.63529411764705
1751822285,9,,Aggregated,14.300000,0.500000,3,10,12,15,19,39,260,360,630,1500,6600,7200,7200,1105,30,12,101.5845690723832,2.626600999974471,7158.133281000119,237.63529411764705
1751822286,9,,Aggregated,20.100000,0.700000,3,10,12,15,19,39,270,370,660,1800,6600,7200,7200,1150,31,12,105.2567591973757,2.626600999974471,7158.133281000119,241.24347826086955
