Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755841238,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755841239,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,299.53892808407545,299.53892808407545,299.53892808407545,299.53892808407545,5183.0
1755841240,1,,Aggregated,0.000000,0.000000,34,34,300,300,300,300,300,300,300,300,300,300,300,2,0,34,166.68475605547428,33.83058402687311,299.53892808407545,5183.0
1755841241,1,,Aggregated,0.000000,0.000000,34,34,37,37,300,300,300,300,300,300,300,300,300,3,0,37,123.3926743734628,33.83058402687311,299.53892808407545,5183.0
1755841242,1,,Aggregated,1.000000,0.000000,33,34,37,37,300,300,300,300,300,300,300,300,300,4,0,34,100.81471927696839,33.08085398748517,299.53892808407545,5183.0
1755841243,1,,Aggregated,1.000000,0.000000,33,34,36,37,37,300,300,300,300,300,300,300,300,5,0,36,87.80421761330217,33.08085398748517,299.53892808407545,5183.0
1755841244,1,,Aggregated,1.000000,0.000000,33,34,36,36,37,37,300,300,300,300,300,300,300,6,0,34,78.90725585942467,33.08085398748517,299.53892808407545,5183.0
1755841245,1,,Aggregated,1.000000,0.000000,33,33,34,36,37,37,300,300,300,300,300,300,300,7,0,34,72.33373830760164,32.89263299666345,299.53892808407545,5183.0
1755841246,1,,Aggregated,1.000000,0.000000,30,33,34,36,37,37,300,300,300,300,300,300,300,8,0,34,67.00862852449063,29.732860042713583,299.53892808407545,5183.0
1755841247,1,,Aggregated,1.000000,0.000000,30,33,34,36,37,37,300,300,300,300,300,300,300,9,0,34,63.68810479115281,29.732860042713583,299.53892808407545,5183.0
1755841248,1,,Aggregated,0.875000,0.000000,30,33,35,36,37,37,300,300,300,300,300,300,300,10,0,34,60.82233261549845,29.732860042713583,299.53892808407545,5183.0
1755841249,1,,Aggregated,0.888889,0.000000,30,33,34,36,37,37,37,300,300,300,300,300,300,11,0,34,58.28989273868501,29.732860042713583,299.53892808407545,5183.0
1755841250,1,,Aggregated,0.900000,0.000000,29,33,34,35,37,37,37,300,300,300,300,300,300,12,0,34,55.845024762675166,28.951477026566863,299.53892808407545,5183.0
1755841251,1,,Aggregated,0.900000,0.000000,29,33,34,35,36,37,37,300,300,300,300,300,300,13,0,34,54.0741813960127,28.951477026566863,299.53892808407545,5183.0
1755841252,1,,Aggregated,0.900000,0.000000,29,33,34,35,36,37,37,300,300,300,300,300,300,14,0,34,52.73696144078193,28.951477026566863,299.53892808407545,5183.0
1755841253,1,,Aggregated,0.900000,0.000000,28,33,34,35,36,37,37,300,300,300,300,300,300,15,0,34,51.116135281821094,28.424569056369364,299.53892808407545,5183.0
1755841254,1,,Aggregated,0.900000,0.000000,28,33,34,35,36,36,37,300,300,300,300,300,300,16,0,33,49.89900726650376,28.424569056369364,299.53892808407545,5183.0
1755841255,1,,Aggregated,0.900000,0.000000,28,33,34,35,36,37,42,300,300,300,300,300,300,17,0,34,49.449031193302396,28.424569056369364,299.53892808407545,5183.0
