Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,410501,1379,3700.0,4198.944832347022,16.71465893741697,111566.2466599606,5053.692692587838,88.37989913021633,0.2968954543364531,17,3100,3700,4500,5200,5600,6500,6900,7400,7900,21000,108000,112000
,Aggregated,410501,1379,3700.0,4198.944832347022,16.71465893741697,111566.2466599606,5053.692692587838,88.37989913021633,0.2968954543364531,17,3100,3700,4500,5200,5600,6500,6900,7400,7900,21000,108000,112000
