Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755885598,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755885599,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,210,210,1,0,205.26256295852363,205.26256295852363,205.26256295852363,205.26256295852363,5183.0
1755885600,1,,Aggregated,0.000000,0.000000,24,24,210,210,210,210,210,210,210,210,210,210,210,2,0,24.041811004281044,114.65218698140234,24.041811004281044,205.26256295852363,5183.0
1755885601,1,,Aggregated,0.000000,0.000000,24,24,42,42,210,210,210,210,210,210,210,210,210,3,0,42,90.58578797460844,24.041811004281044,205.26256295852363,5183.0
1755885602,1,,Aggregated,0.500000,0.000000,24,30,42,42,210,210,210,210,210,210,210,210,210,4,0,30,75.42522472795099,24.041811004281044,205.26256295852363,5183.0
1755885603,1,,Aggregated,0.666667,0.000000,24,30,31,42,42,210,210,210,210,210,210,210,210,5,0,31,66.45411276258528,24.041811004281044,205.26256295852363,5183.0
1755885604,1,,Aggregated,0.750000,0.000000,24,29,31,31,42,42,210,210,210,210,210,210,210,6,0,30,60.26443963249525,24.041811004281044,205.26256295852363,5183.0
1755885605,1,,Aggregated,0.800000,0.000000,24,29,31,41,42,42,210,210,210,210,210,210,210,7,0,31,57.506585543576094,24.041811004281044,205.26256295852363,5183.0
1755885606,1,,Aggregated,0.833333,0.000000,24,29,31,41,42,42,210,210,210,210,210,210,210,8,0,30,53.86336146329995,24.041811004281044,205.26256295852363,5183.0
1755885607,1,,Aggregated,0.857143,0.000000,24,28,30,31,41,42,210,210,210,210,210,210,210,9,0,30,50.789152194435395,24.041811004281044,205.26256295852363,5183.0
1755885608,1,,Aggregated,0.875000,0.000000,24,28,31,35,41,42,210,210,210,210,210,210,210,10,0,30,49.249805766157806,24.041811004281044,205.26256295852363,5183.0
1755885609,1,,Aggregated,0.888889,0.000000,24,28,31,41,42,42,42,210,210,210,210,210,210,11,0,31,48.633848877877675,24.041811004281044,205.26256295852363,5183.0
1755885610,1,,Aggregated,0.900000,0.000000,24,29,33,35,42,42,42,210,210,210,210,210,210,12,0,31,47.32323747399884,24.041811004281044,205.26256295852363,5183.0
1755885611,1,,Aggregated,1.000000,0.000000,24,29,33,40,41,42,42,210,210,210,210,210,210,13,0,33,46.767857436162345,24.041811004281044,205.26256295852363,5183.0
1755885612,1,,Aggregated,1.000000,0.000000,24,29,33,40,41,42,42,210,210,210,210,210,210,14,0,32,45.68627005210146,24.041811004281044,205.26256295852363,5183.0
1755885613,1,,Aggregated,1.000000,0.000000,24,29,33,40,42,42,43,210,210,210,210,210,210,15,0,33,45.518305843385555,24.041811004281044,205.26256295852363,5183.0
1755885614,1,,Aggregated,1.000000,0.000000,24,30,34,40,42,42,43,210,210,210,210,210,210,16,0,33,44.821604911703616,24.041811004281044,205.26256295852363,5183.0
1755885615,1,,Aggregated,1.000000,0.000000,24,30,34,41,42,42,43,210,210,210,210,210,210,17,0,34,44.65392344247769,24.041811004281044,205.26256295852363,5183.0
1755885616,1,,Aggregated,1.000000,0.000000,24,30,34,40,42,42,43,210,210,210,210,210,210,18,0,33,43.81240725180962,24.041811004281044,205.26256295852363,5183.0
1755885617,1,,Aggregated,1.000000,0.000000,24,30,34,40,42,42,43,210,210,210,210,210,210,19,0,34,43.469896552299986,24.041811004281044,205.26256295852363,5183.0
1755885618,1,,Aggregated,1.000000,0.000000,24,30,35,40,42,42,43,210,210,210,210,210,210,20,0,34,43.16756072221324,24.041811004281044,205.26256295852363,5183.0
1755885619,1,,Aggregated,1.000000,0.000000,24,30,35,40,42,42,43,54,210,210,210,210,210,21,0,35,43.66468268978809,24.041811004281044,205.26256295852363,5183.0
1755885620,1,,Aggregated,1.000000,0.000000,24,30,35,40,42,42,43,54,210,210,210,210,210,22,0,34,42.799451065630734,24.041811004281044,205.26256295852363,5183.0
1755885621,1,,Aggregated,1.000000,0.000000,24,29,34,40,42,42,43,54,210,210,210,210,210,23,0,34,41.983244976069294,24.026711005717516,205.26256295852363,5183.0
1755885622,1,,Aggregated,1.000000,0.000000,24,29,34,40,42,42,43,54,210,210,210,210,210,23,0,34,41.983244976069294,24.026711005717516,205.26256295852363,5183.0
1755885623,1,,Aggregated,1.000000,0.000000,24,30,35,40,42,42,43,54,210,210,210,210,210,24,0,34,41.90561035162924,24.026711005717516,205.26256295852363,5183.0
1755885624,1,,Aggregated,1.000000,0.000000,24,30,35,40,41,42,43,54,210,210,210,210,210,25,0,35,41.74915078096092,24.026711005717516,205.26256295852363,5183.0
1755885625,1,,Aggregated,1.000000,0.000000,24,30,37,40,41,42,43,54,210,210,210,210,210,26,0,35,41.62115459509481,24.026711005717516,205.26256295852363,5183.0
1755885626,1,,Aggregated,1.000000,0.000000,24,30,37,40,41,42,43,54,210,210,210,210,210,27,0,37,41.54505283157859,24.026711005717516,205.26256295852363,5183.0
1755885627,1,,Aggregated,1.000000,0.000000,24,30,37,40,42,42,45,54,210,210,210,210,210,28,0,37,41.681901551783085,24.026711005717516,205.26256295852363,5183.0
1755885628,1,,Aggregated,1.000000,0.000000,24,30,37,40,41,42,45,54,210,210,210,210,210,29,0,37,41.48751467161266,24.026711005717516,205.26256295852363,5183.0
1755885629,11,,Aggregated,0.900000,0.000000,24,32,40,43,67,110,220,220,230,230,230,230,230,40,0,40,67.02831523434725,24.026711005717516,226.03449504822493,5183.0
1755885630,11,,Aggregated,0.900000,0.000000,19,31,40,43,57,68,150,220,220,230,230,230,230,51,0,40,61.769154235519764,19.15076596196741,226.03449504822493,5183.0
1755885631,11,,Aggregated,1.500000,0.000000,19,32,40,43,54,67,120,220,220,230,230,230,230,62,0,40,59.180067166791204,19.15076596196741,226.03449504822493,5183.0
1755885632,11,,Aggregated,2.400000,0.000000,19,31,40,43,52,57,110,220,220,230,230,230,230,73,0,40,55.27279356953828,19.15076596196741,226.03449504822493,5183.0
1755885633,11,,Aggregated,3.300000,0.000000,19,32,40,45,62,67,95,210,220,230,230,230,230,84,0,40,55.63412059009785,19.15076596196741,226.03449504822493,5183.0
1755885634,21,,Aggregated,3.900000,0.000000,19,35,43,66,95,210,290,390,420,500,510,510,510,105,0,43,104.84125728918505,19.15076596196741,506.0837249038741,5183.0
1755885635,21,,Aggregated,4.900000,0.000000,19,35,45,71,180,210,290,390,420,500,510,510,510,126,0,44,106.49685782106918,18.601976917125285,506.0837249038741,5183.0
1755885636,21,,Aggregated,6.200000,0.000000,19,33,42,64,100,200,280,380,420,500,510,510,510,147,0,42,96.32272984069094,18.601976917125285,506.0837249038741,5183.0
1755885637,21,,Aggregated,8.200000,0.000000,19,32,40,54,77,120,220,380,410,500,510,510,510,167,0,40,89.06084443456466,18.601976917125285,506.0837249038741,5183.0
1755885638,21,,Aggregated,10.200000,0.000000,18,31,40,49,68,100,220,300,410,500,510,510,510,181,0,40,84.26473516963155,18.1017080321908,506.0837249038741,5183.0
1755885639,31,,Aggregated,12.000000,0.000000,18,31,42,62,140,200,290,380,410,420,510,510,510,212,0,42,96.67961613576033,18.1017080321908,506.0837249038741,5183.0
1755885640,31,,Aggregated,14.000000,0.000000,18,31,41,66,140,200,290,330,410,420,510,510,510,243,0,41,98.19314595447938,18.1017080321908,506.0837249038741,5183.0
1755885641,31,,Aggregated,15.200000,0.000000,18,32,42,64,110,180,280,310,400,420,510,510,510,270,0,42,93.93084596937385,18.1017080321908,506.0837249038741,5183.0
1755885642,31,,Aggregated,17.100000,0.000000,18,32,43,75,110,180,290,310,400,420,510,510,510,300,0,43,96.0908797973146,18.1017080321908,506.0837249038741,5183.0
1755885643,31,,Aggregated,19.200000,0.000000,17,32,42,68,100,150,250,310,390,410,510,510,510,328,0,42,91.37495491716147,17.06408499740064,506.0837249038741,5183.0
1755885644,41,,Aggregated,21.600000,0.000000,17,33,44,78,140,200,290,340,410,430,510,510,510,369,0,44,103.25096649821938,17.06408499740064,506.0837249038741,5183.0
1755885645,41,,Aggregated,23.300000,0.000000,17,32,43,77,110,180,290,330,400,430,510,510,510,409,0,43,98.6006404398451,17.06408499740064,506.0837249038741,5183.0
1755885646,41,,Aggregated,24.600000,0.000000,17,32,43,78,110,150,270,330,400,430,510,510,510,442,0,43,95.7078050692435,17.06408499740064,506.0837249038741,5183.0
1755885647,41,,Aggregated,26.500000,0.000000,17,32,44,78,110,130,260,310,390,430,510,510,510,483,0,44,92.89812253172052,17.06408499740064,506.0837249038741,5183.0
