Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756642631,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756642632,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,230,230,1,0,229.18085497803986,229.18085497803986,229.18085497803986,229.18085497803986,7638.0
1756642633,1,,Aggregated,0.000000,0.000000,120,120,230,230,230,230,230,230,230,230,230,230,230,2,0,120.0,173.75180451199412,118.32275404594839,229.18085497803986,7766.0
1756642634,1,,Aggregated,1.000000,0.000000,33,33,120,120,230,230,230,230,230,230,230,230,230,3,0,120.0,126.72874261625111,32.682618824765086,229.18085497803986,7799.0
1756642635,1,,Aggregated,0.500000,0.000000,30,33,65,120,120,230,230,230,230,230,230,230,230,5,0,65,95.1300089713186,30.0978219602257,229.18085497803986,9535.8
1756642636,1,,Aggregated,0.666667,0.000000,30,33,65,65,120,120,230,230,230,230,230,230,230,6,0,33,84.69875746717055,30.0978219602257,229.18085497803986,9256.0
1756642637,1,,Aggregated,0.750000,0.000000,30,33,52,65,120,120,230,230,230,230,230,230,230,8,0,36,74.63118710438721,30.0978219602257,229.18085497803986,10153.75
1756642638,1,,Aggregated,1.000000,0.000000,30,33,36,52,65,120,230,230,230,230,230,230,230,9,0,36,69.857052863679,30.0978219602257,229.18085497803986,9899.222222222223
1756642639,1,,Aggregated,1.000000,0.000000,30,33,36,52,65,120,230,230,230,230,230,230,230,10,0,34,66.31628747563809,30.0978219602257,229.18085497803986,9698.6
1756642640,1,,Aggregated,1.142857,0.000000,30,33,34,52,65,120,210,230,230,230,230,230,230,13,0,34,72.14148460815733,30.0978219602257,229.18085497803986,9959.692307692309
1756642641,1,,Aggregated,1.125000,0.000000,30,33,34,52,65,120,210,230,230,230,230,230,230,14,0,34,69.31615620851517,30.0978219602257,229.18085497803986,9809.214285714286
1756642642,1,,Aggregated,1.125000,0.000000,30,33,34,52,100,120,210,230,230,230,230,230,230,15,0,34,71.65846951926748,30.0978219602257,229.18085497803986,10249.533333333333
1756642643,1,,Aggregated,1.300000,0.000000,30,33,36,65,100,120,230,320,320,320,320,320,320,17,0,36,84.86274792812765,30.0978219602257,321.67007587850094,10470.411764705883
1756642644,1,,Aggregated,1.400000,0.000000,30,33,40,52,100,120,230,320,320,320,320,320,320,18,0,36,82.36324532319688,30.0978219602257,321.67007587850094,10802.555555555555
1756642645,1,,Aggregated,1.400000,0.000000,30,33,40,52,100,120,230,320,320,320,320,320,320,20,0,36,78.28830097569153,30.0978219602257,321.67007587850094,10936.8
1756642646,1,,Aggregated,1.500000,0.000000,30,33,36,48,65,100,210,230,320,320,320,320,320,21,0,36,76.0541595075102,30.0978219602257,321.67007587850094,10791.47619047619
1756642647,1,,Aggregated,1.500000,0.000000,30,33,40,52,65,100,210,230,320,320,320,320,320,22,0,36,74.97979198921134,30.0978219602257,321.67007587850094,10778.681818181818
1756642648,1,,Aggregated,1.500000,0.000000,30,33,40,48,65,100,210,230,320,320,320,320,320,24,0,36,72.11547428354,30.0978219602257,321.67007587850094,10953.75
1756642649,1,,Aggregated,1.500000,0.000000,30,33,36,48,52,100,210,230,320,320,320,320,320,25,0,36,70.63903051428497,30.0978219602257,321.67007587850094,11230.4
1756642650,1,,Aggregated,1.400000,0.000000,30,33,36,48,52,65,210,230,320,320,320,320,320,26,0,35,69.2386981099844,30.0978219602257,321.67007587850094,11102.615384615385
