Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758993990,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758993991,1,,Aggregated,0.000000,0.000000,180,180,180,180,180,180,180,180,180,180,180,180,180,1,0,179.85032591968775,179.85032591968775,179.85032591968775,179.85032591968775,7831.0
1758993992,1,,Aggregated,0.000000,0.000000,72,72,83,83,180,180,180,180,180,180,180,180,180,3,0,83,111.50167665133874,71.72550866380334,179.85032591968775,10707.666666666666
1758993993,1,,Aggregated,0.000000,0.000000,35,72,83,83,180,180,180,180,180,180,180,180,180,4,0,72,92.30386768467724,34.710440784692764,179.85032591968775,9982.25
1758993994,1,,Aggregated,0.500000,0.000000,35,72,83,130,130,180,180,180,180,180,180,180,180,5,0,83,100.42821038514376,34.710440784692764,179.85032591968775,9509.0
1758993995,1,,Aggregated,1.000000,0.000000,35,56,83,83,130,130,180,180,180,180,180,180,180,6,0,72,92.99259617303808,34.710440784692764,179.85032591968775,9675.666666666666
1758993996,1,,Aggregated,1.000000,0.000000,35,35,72,83,130,130,180,180,180,180,180,180,180,7,0,72,84.67845246195793,34.710440784692764,179.85032591968775,9421.285714285714
1758993997,1,,Aggregated,1.000000,0.000000,35,35,72,83,130,130,180,180,180,180,180,180,180,8,0,56,78.48617265699431,34.710440784692764,179.85032591968775,9229.5
1758993998,1,,Aggregated,1.000000,0.000000,35,35,56,72,83,130,180,180,180,180,180,180,180,9,0,56,73.85937326277296,34.710440784692764,179.85032591968775,9074.777777777777
1758993999,1,,Aggregated,1.000000,0.000000,35,35,53,72,83,83,130,180,180,180,180,180,180,11,0,53,68.57870078899644,34.710440784692764,179.85032591968775,9766.0
1758994000,1,,Aggregated,1.000000,0.000000,35,36,53,56,83,83,130,180,180,180,180,180,180,12,0,37,65.84207830019295,34.710440784692764,179.85032591968775,9609.0
1758994001,1,,Aggregated,1.000000,0.000000,35,35,37,56,72,83,130,180,180,180,180,180,180,13,0,37,63.44862121085708,34.710440784692764,179.85032591968775,9475.076923076924
1758994002,1,,Aggregated,1.100000,0.000000,32,35,37,56,72,83,130,180,180,180,180,180,180,14,0,37,61.2195541283914,32.241682056337595,179.85032591968775,10074.0
1758994003,1,,Aggregated,1.200000,0.000000,32,35,37,53,72,83,130,180,180,180,180,180,180,15,0,37,59.44357610618075,32.241682056337595,179.85032591968775,9929.0
1758994004,1,,Aggregated,1.200000,0.000000,32,35,37,53,72,72,130,180,180,180,180,180,180,16,0,36,57.81412762007676,32.241682056337595,179.85032591968775,9797.6875
1758994005,1,,Aggregated,1.100000,0.000000,32,35,36,53,56,72,130,180,180,180,180,180,180,17,0,36,56.486071580473116,32.241682056337595,179.85032591968775,9685.764705882353
1758994006,1,,Aggregated,1.100000,0.000000,32,35,37,51,56,72,130,180,180,180,180,180,180,18,0,36,56.1570234131068,32.241682056337595,179.85032591968775,10140.166666666666
1758994007,1,,Aggregated,1.100000,0.000000,32,35,37,51,56,72,130,180,180,180,180,180,180,19,0,37,55.144675664211576,32.241682056337595,179.85032591968775,10022.78947368421
1758994008,1,,Aggregated,1.200000,0.000000,32,35,37,53,72,83,180,180,180,180,180,180,180,20,0,37,61.262346780858934,32.241682056337595,179.85032591968775,9913.75
1758994009,1,,Aggregated,1.200000,0.000000,32,35,37,53,56,72,130,180,180,180,180,180,180,22,0,37,60.55216175842691,32.241682056337595,179.85032591968775,10248.636363636364
1758994010,1,,Aggregated,1.100000,0.000000,32,35,37,53,56,72,130,180,180,180,180,180,180,23,0,37,59.33788515951323,32.241682056337595,179.85032591968775,10146.91304347826
1758994011,1,,Aggregated,1.100000,0.000000,32,35,37,52,55,72,130,180,180,180,180,180,180,25,0,37,57.80845990404487,32.241682056337595,179.85032591968775,10477.16
1758994012,1,,Aggregated,1.100000,0.000000,32,35,37,52,55,56,130,180,180,180,180,180,180,26,0,37,56.859310483559966,32.241682056337595,179.85032591968775,10377.846153846154
1758994013,1,,Aggregated,1.100000,0.000000,32,35,37,51,55,56,130,180,180,180,180,180,180,27,0,37,56.08779517933726,32.241682056337595,179.85032591968775,10283.888888888889
1758994014,1,,Aggregated,1.200000,0.000000,32,35,37,51,55,56,130,180,180,180,180,180,180,28,0,37,55.22976145480892,32.06285089254379,179.85032591968775,10197.607142857143
1758994015,1,,Aggregated,1.200000,0.000000,32,35,37,51,53,56,130,180,180,180,180,180,180,29,0,37,54.45969236436589,32.06285089254379,179.85032591968775,10119.241379310344
1758994016,1,,Aggregated,1.200000,0.000000,32,35,37,42,53,56,130,180,180,180,180,180,180,30,0,37,53.99267181443671,32.06285089254379,179.85032591968775,10042.9
1758994017,1,,Aggregated,1.200000,0.000000,32,35,37,42,53,55,83,180,180,180,180,180,180,31,0,37,53.3260170580639,32.06285089254379,179.85032591968775,9973.677419354839
1758994018,1,,Aggregated,1.100000,0.000000,32,35,37,42,53,55,83,180,180,180,180,180,180,32,0,36,52.68153487122618,32.06285089254379,179.85032591968775,9910.03125
1758994019,1,,Aggregated,1.100000,0.000000,32,35,36,40,52,55,83,180,180,180,180,180,180,33,0,36,52.14558941114581,32.06285089254379,179.85032591968775,9848.181818181818
1758994020,1,,Aggregated,1.200000,0.000000,32,35,37,40,52,55,83,180,180,180,180,180,180,34,0,36,51.691142390208206,32.06285089254379,179.85032591968775,9792.029411764706
