Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756475531,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756475532,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,210,210,1,0,209.77941201999784,209.77941201999784,209.77941201999784,209.77941201999784,7853.0
1756475533,1,,Aggregated,0.000000,0.000000,84,84,210,210,210,210,210,210,210,210,210,210,210,2,0,84,146.72989957034588,83.68038712069392,209.77941201999784,7861.0
1756475534,1,,Aggregated,0.000000,0.000000,58,58,84,84,210,210,210,210,210,210,210,210,210,3,0,84,117.1156254131347,57.887077098712325,209.77941201999784,8720.333333333334
1756475535,1,,Aggregated,0.500000,0.000000,31,58,84,84,180,180,210,210,210,210,210,210,210,6,0,75,106.48578921488176,31.156179029494524,209.77941201999784,9558.0
1756475536,1,,Aggregated,0.666667,0.000000,31,58,75,84,180,180,210,210,210,210,210,210,210,8,0,72,92.83883878379129,31.156179029494524,209.77941201999784,10206.875
1756475537,1,,Aggregated,0.750000,0.000000,31,34,72,75,84,180,210,210,210,210,210,210,210,9,0,72,86.30187915534609,31.156179029494524,209.77941201999784,9946.777777777777
1756475538,1,,Aggregated,1.200000,0.000000,31,34,68,75,84,84,180,210,210,210,210,210,210,11,0,68,80.16968649727377,31.156179029494524,209.77941201999784,10481.90909090909
1756475539,1,,Aggregated,1.333333,0.000000,31,34,66,72,75,84,180,210,210,210,210,210,210,13,0,66,75.48940256954386,31.156179029494524,209.77941201999784,10966.461538461539
1756475540,1,,Aggregated,1.333333,0.000000,31,34,66,72,75,84,180,210,210,210,210,210,210,13,0,66,75.48940256954386,31.156179029494524,209.77941201999784,10966.461538461539
1756475541,1,,Aggregated,1.375000,0.000000,31,34,66,72,84,84,200,210,210,210,210,210,210,16,0,58,78.66447947162669,31.156179029494524,209.77941201999784,11123.3125
1756475542,1,,Aggregated,1.444444,0.000000,31,34,58,72,84,120,200,210,210,210,210,210,210,19,0,58,77.95608013035043,31.156179029494524,209.77941201999784,11006.315789473685
1756475543,1,,Aggregated,1.300000,0.000000,31,35,58,72,84,120,200,210,210,210,210,210,210,20,0,55,75.82057507243007,31.156179029494524,209.77941201999784,10851.45
1756475544,1,,Aggregated,1.600000,0.000000,31,34,55,68,75,84,180,200,210,210,210,210,210,22,0,48,71.94112801120023,31.156179029494524,209.77941201999784,10970.681818181818
1756475545,1,,Aggregated,1.800000,0.000000,31,34,48,68,75,84,180,200,210,210,210,210,210,23,0,48,70.30356827232501,31.156179029494524,209.77941201999784,10837.304347826086
1756475546,1,,Aggregated,1.800000,0.000000,31,34,48,66,75,84,180,200,210,210,210,210,210,24,0,43,68.6808818912444,31.156179029494524,209.77941201999784,10714.166666666666
1756475547,1,,Aggregated,1.900000,0.000000,31,34,43,66,72,75,180,200,210,210,210,210,210,26,0,38,66.18233158503874,31.156179029494524,209.77941201999784,10882.423076923076
1756475548,1,,Aggregated,1.700000,0.000000,31,33,38,58,72,75,180,200,210,210,210,210,210,27,0,38,64.94852260651963,31.156179029494524,209.77941201999784,10772.407407407407
1756475549,1,,Aggregated,1.600000,0.000000,31,33,38,58,72,75,180,200,210,210,210,210,210,28,0,37,63.79325701189892,31.156179029494524,209.77941201999784,10670.035714285714
1756475551,1,,Aggregated,1.700000,0.000000,31,33,37,58,68,75,180,200,210,210,210,210,210,29,0,37,62.68884224720813,31.156179029494524,209.77941201999784,10919.241379310344
1756475552,1,,Aggregated,1.600000,0.000000,31,33,37,55,68,75,180,200,210,210,210,210,210,30,0,35,61.66215956521531,31.156179029494524,209.77941201999784,10817.166666666666
1756475553,1,,Aggregated,1.500000,0.000000,31,33,37,58,72,75,120,200,210,210,210,210,210,31,0,37,62.92505803397827,31.156179029494524,209.77941201999784,10807.838709677419
1756475554,1,,Aggregated,1.600000,0.000000,31,33,38,58,72,75,120,200,210,210,210,210,210,32,0,37,62.190824530262034,31.156179029494524,209.77941201999784,10799.4375
1756475555,1,,Aggregated,1.600000,0.000000,31,33,38,58,72,75,120,200,210,210,210,210,210,32,0,37,62.190824530262034,31.156179029494524,209.77941201999784,10799.4375
1756475556,1,,Aggregated,1.200000,0.000000,31,33,37,55,68,75,120,200,210,210,210,210,210,33,0,37,61.25048587493824,31.156179029494524,209.77941201999784,10709.969696969696
1756475557,1,,Aggregated,1.200000,0.000000,31,33,37,55,68,75,120,200,210,210,210,210,210,34,0,35,60.4424056432703,31.156179029494524,209.77941201999784,10704.941176470587
1756475558,1,,Aggregated,1.000000,0.000000,31,33,35,55,68,75,120,200,210,210,210,210,210,35,0,35,59.64889656752348,31.156179029494524,209.77941201999784,10624.028571428571
1756475559,1,,Aggregated,1.000000,0.000000,29,33,35,48,68,72,120,200,210,210,210,210,210,36,0,34,58.78700918724967,28.620950877666473,209.77941201999784,10548.555555555555
1756475560,1,,Aggregated,1.000000,0.000000,29,33,35,48,66,72,120,200,210,210,210,210,210,38,0,34,57.41983399064721,28.620950877666473,209.77941201999784,10672.421052631578
1756475561,1,,Aggregated,0.900000,0.000000,29,33,35,48,66,72,120,200,210,210,210,210,210,39,0,35,57.560573326041684,28.620950877666473,209.77941201999784,10601.923076923076
1756475562,1,,Aggregated,0.900000,0.000000,29,33,35,48,66,72,120,200,210,210,210,210,210,40,0,35,56.986746698385105,28.620950877666473,209.77941201999784,10600.1
1756475563,2,,Aggregated,1.000000,0.000000,29,33,35,48,66,72,100,180,210,210,210,210,210,42,0,35,57.16990078023324,28.620950877666473,209.77941201999784,10469.97619047619
1756475564,2,,Aggregated,1.000000,0.000000,27,33,35,48,66,72,100,180,210,210,210,210,210,44,0,34,55.94231465577402,26.53391007333994,209.77941201999784,10351.522727272728
1756475565,2,,Aggregated,1.000000,0.000000,25,33,34,43,63,68,100,180,210,210,210,210,210,48,0,34,54.01968782825861,25.1727809663862,209.77941201999784,10533.416666666666
1756475566,2,,Aggregated,1.100000,0.000000,25,33,35,43,63,68,100,180,200,210,210,210,210,52,0,34,55.19046147730058,25.1727809663862,209.77941201999784,10692.326923076924
1756475567,2,,Aggregated,1.200000,0.000000,25,32,34,41,58,68,100,180,200,210,210,210,210,54,0,34,54.27734864254793,25.1727809663862,209.77941201999784,10588.925925925925
1756475568,3,,Aggregated,1.600000,0.000000,25,32,34,41,58,66,100,180,200,210,210,210,210,59,0,34,53.07091096558182,25.1727809663862,209.77941201999784,10698.915254237289
1756475569,3,,Aggregated,1.900000,0.000000,25,31,34,39,55,63,93,170,200,210,210,210,210,62,0,34,51.98225698193475,25.1727809663862,209.77941201999784,10746.032258064517
1756475570,3,,Aggregated,2.000000,0.000000,25,31,34,41,55,63,100,170,200,210,210,210,210,67,0,34,52.854808339320904,25.1727809663862,209.77941201999784,10746.014925373134
1756475571,3,,Aggregated,2.400000,0.000000,25,31,34,41,55,63,100,180,210,220,220,220,220,72,0,34,54.041191207943484,25.1727809663862,216.97279205545783,10706.833333333334
1756475572,3,,Aggregated,2.600000,0.000000,25,31,34,39,48,63,100,180,210,220,220,220,220,75,0,34,53.061717531333365,25.1727809663862,216.97279205545783,10594.653333333334
1756475573,4,,Aggregated,2.900000,0.000000,25,31,34,39,48,63,100,180,210,220,220,220,220,79,0,34,52.4274002395193,25.1727809663862,216.97279205545783,10490.367088607594
1756475574,4,,Aggregated,3.300000,0.000000,25,31,34,38,48,63,93,170,210,220,220,220,220,84,0,34,51.31615149799646,25.1727809663862,216.97279205545783,10436.845238095239
1756475575,4,,Aggregated,3.500000,0.000000,25,30,34,38,44,58,93,170,210,220,220,220,220,89,0,34,50.17867463567619,25.1727809663862,216.97279205545783,10377.32584269663
1756475576,4,,Aggregated,4.000000,0.000000,25,31,34,38,45,58,93,170,210,220,220,220,220,94,0,34,50.47964152602598,25.1727809663862,216.97279205545783,10368.351063829787
1756475577,4,,Aggregated,4.000000,0.000000,25,30,34,38,44,57,93,170,210,220,220,220,220,98,0,34,49.796864575687415,25.1727809663862,216.97279205545783,10384.765306122448
1756475578,5,,Aggregated,4.100000,0.000000,25,30,34,38,43,55,84,170,200,210,220,220,220,105,0,34,48.64413454862578,25.1727809663862,216.97279205545783,10381.419047619047
1756475579,5,,Aggregated,4.100000,0.000000,25,30,34,37,43,48,84,170,200,210,220,220,220,111,0,34,48.553811266665925,25.1727809663862,216.97279205545783,10338.252252252252
1756475580,5,,Aggregated,4.600000,0.000000,25,30,33,37,43,55,93,170,200,210,220,220,220,119,0,33,48.39000692630202,25.1727809663862,216.97279205545783,10439.0
1756475581,5,,Aggregated,4.600000,0.000000,25,30,33,37,43,50,93,130,200,210,220,220,220,125,0,33,47.840536538511515,24.96858104132116,216.97279205545783,10508.68
1756475582,5,,Aggregated,4.900000,0.000000,25,30,33,37,43,48,84,130,200,210,220,220,220,131,0,33,47.23593794371051,24.96858104132116,216.97279205545783,10659.809160305344
1756475583,6,,Aggregated,5.100000,0.000000,25,29,33,37,43,48,84,130,200,210,220,220,220,139,0,33,46.430365718472345,24.51897505670786,216.97279205545783,10636.057553956834
1756475584,6,,Aggregated,5.300000,0.000000,23,30,33,38,43,48,84,130,200,210,220,220,220,149,0,33,46.86958336696379,23.454146925359964,216.97279205545783,10693.79865771812
1756475585,6,,Aggregated,5.600000,0.000000,23,30,34,41,48,58,100,180,210,330,350,350,350,159,0,34,53.60802152609956,23.454146925359964,345.9991100244224,10678.955974842767
1756475586,6,,Aggregated,6.000000,0.000000,23,30,34,40,48,57,100,170,210,330,350,350,350,168,0,34,52.82775283142525,23.454146925359964,345.9991100244224,10714.440476190477
1756475587,6,,Aggregated,6.500000,0.000000,23,30,34,39,46,55,97,170,210,330,350,350,350,174,0,34,52.057897118080795,22.840679856017232,345.9991100244224,10632.114942528735
1756475588,7,,Aggregated,7.000000,0.000000,23,30,34,39,45,53,96,170,210,330,350,350,350,184,0,33,51.2368869309759,22.840679856017232,345.9991100244224,10578.445652173914
1756475589,7,,Aggregated,7.600000,0.000000,23,29,33,38,44,50,94,170,210,330,350,350,350,191,0,33,50.35626442971303,22.840679856017232,345.9991100244224,10488.869109947644
1756475590,7,,Aggregated,7.900000,0.000000,23,29,33,39,45,51,94,170,210,330,350,350,350,200,0,33,49.76537210983224,22.505374858155847,345.9991100244224,10514.545
1756475591,7,,Aggregated,7.900000,0.000000,23,29,33,38,44,49,93,170,200,220,350,350,350,207,0,33,49.08190143591576,22.505374858155847,345.9991100244224,10504.859903381643
1756475592,7,,Aggregated,8.000000,0.000000,23,29,33,38,44,50,93,170,200,220,350,350,350,214,0,33,49.07056195422067,22.505374858155847,345.9991100244224,10460.574766355141
1756475593,8,,Aggregated,7.900000,0.000000,23,29,33,37,44,49,93,130,200,220,350,350,350,222,0,33,48.47445506036181,22.505374858155847,345.9991100244224,10407.022522522522
1756475594,8,,Aggregated,7.900000,0.000000,23,28,33,37,43,48,93,130,200,220,350,350,350,230,0,33,47.76535675678726,22.505374858155847,345.9991100244224,10375.630434782608
1756475595,8,,Aggregated,8.100000,0.000000,23,28,33,37,43,48,90,130,200,220,350,350,350,239,0,33,47.184317080483275,22.505374858155847,345.9991100244224,10324.242677824268
1756475596,8,,Aggregated,8.200000,0.000000,23,28,33,36,43,46,84,130,200,220,350,350,350,248,0,33,46.55334416067138,22.505374858155847,345.9991100244224,10332.608870967742
1756475597,8,,Aggregated,8.100000,0.000000,23,28,33,36,43,47,84,130,200,220,350,350,350,260,0,32,46.21208018193451,22.505374858155847,345.9991100244224,10391.361538461539
