Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755655376,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755655377,1,,Aggregated,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,300,300,1,0,302.08539601881057,302.08539601881057,302.08539601881057,302.08539601881057,5183.0
1755655378,1,,Aggregated,0.000000,0.000000,53,53,300,300,300,300,300,300,300,300,300,300,300,2,0,53.07237204397097,177.57888403139077,53.07237204397097,302.08539601881057,5183.0
1755655379,1,,Aggregated,0.000000,0.000000,36,36,53,53,300,300,300,300,300,300,300,300,300,3,0,53,130.42784334781268,36.125761980656534,302.08539601881057,5183.0
1755655380,1,,Aggregated,0.500000,0.000000,36,36,53,53,300,300,300,300,300,300,300,300,300,4,0,36,106.73799626238178,35.66845500608906,302.08539601881057,5183.0
1755655381,1,,Aggregated,0.666667,0.000000,36,36,44,53,53,300,300,300,300,300,300,300,300,5,0,44,94.25173200434074,35.66845500608906,302.08539601881057,5183.0
1755655382,1,,Aggregated,0.750000,0.000000,32,36,44,44,53,53,300,300,300,300,300,300,300,6,0,36,83.92500650370494,32.29137900052592,302.08539601881057,5183.0
1755655383,1,,Aggregated,0.800000,0.000000,32,36,44,46,53,53,300,300,300,300,300,300,300,7,0,44,78.49794385921476,32.29137900052592,302.08539601881057,5183.0
1755655384,1,,Aggregated,0.833333,0.000000,28,36,44,46,53,53,300,300,300,300,300,300,300,8,0,36,72.15651787555544,27.766535989940166,302.08539601881057,5183.0
1755655385,1,,Aggregated,0.857143,0.000000,28,36,44,44,46,53,300,300,300,300,300,300,300,9,0,44,69.0811995559165,27.766535989940166,302.08539601881057,5183.0
1755655386,1,,Aggregated,0.875000,0.000000,28,36,44,45,46,53,300,300,300,300,300,300,300,10,0,44,66.68983150157146,27.766535989940166,302.08539601881057,5183.0
1755655387,1,,Aggregated,0.888889,0.000000,28,36,44,45,46,46,53,300,300,300,300,300,300,11,0,44,64.64798572811891,27.766535989940166,302.08539601881057,5183.0
1755655388,1,,Aggregated,0.900000,0.000000,28,36,44,44,46,46,53,300,300,300,300,300,300,12,0,44,62.17338633238493,27.766535989940166,302.08539601881057,5183.0
1755655389,1,,Aggregated,1.000000,0.000000,28,36,44,44,45,46,53,300,300,300,300,300,300,13,0,44,60.666547304628274,27.766535989940166,302.08539601881057,5183.0
1755655390,1,,Aggregated,1.000000,0.000000,28,35,44,44,45,46,53,300,300,300,300,300,300,14,0,43,58.385655782850726,27.766535989940166,302.08539601881057,5183.0
1755655391,1,,Aggregated,1.000000,0.000000,28,32,43,44,45,46,53,300,300,300,300,300,300,15,0,43,56.41837646253407,27.766535989940166,302.08539601881057,5183.0
1755655392,1,,Aggregated,1.000000,0.000000,28,35,43,44,45,45,53,300,300,300,300,300,300,16,0,43,55.57880224660039,27.766535989940166,302.08539601881057,5183.0
1755655393,1,,Aggregated,1.000000,0.000000,28,35,43,44,44,45,53,300,300,300,300,300,300,17,0,43,54.64446776108269,27.766535989940166,302.08539601881057,5183.0
1755655394,1,,Aggregated,1.000000,0.000000,27,32,43,44,44,45,53,300,300,300,300,300,300,18,0,40,53.085825441586266,26.588906010147184,302.08539601881057,5183.0
1755655395,1,,Aggregated,1.000000,0.000000,27,32,40,44,44,45,53,300,300,300,300,300,300,19,0,40,52.36519031275652,26.588906010147184,302.08539601881057,5183.0
1755655396,1,,Aggregated,1.000000,0.000000,27,32,40,44,44,45,53,300,300,300,300,300,300,19,0,40,52.36519031275652,26.588906010147184,302.08539601881057,5183.0
1755655397,1,,Aggregated,1.000000,0.000000,27,32,40,44,44,45,53,300,300,300,300,300,300,20,0,39,51.27930484886747,26.588906010147184,302.08539601881057,5183.0
1755655398,1,,Aggregated,1.000000,0.000000,27,32,39,43,44,44,46,53,300,300,300,300,300,21,0,39,50.68588961980173,26.588906010147184,302.08539601881057,5183.0
1755655399,1,,Aggregated,1.000000,0.000000,27,32,39,43,44,44,46,53,300,300,300,300,300,22,0,39,49.93307109213095,26.588906010147184,302.08539601881057,5183.0
1755655400,1,,Aggregated,1.000000,0.000000,26,31,39,43,44,44,46,53,300,300,300,300,300,23,0,39,48.8930118710572,26.011709007434547,302.08539601881057,5183.0
1755655401,1,,Aggregated,1.000000,0.000000,26,31,39,43,44,44,46,53,300,300,300,300,300,24,0,36,47.93141429399839,25.814670021645725,302.08539601881057,5183.0
1755655402,1,,Aggregated,1.000000,0.000000,26,31,36,43,44,44,46,53,300,300,300,300,300,25,0,36,47.25465060211718,25.814670021645725,302.08539601881057,5183.0
1755655403,1,,Aggregated,1.000000,0.000000,26,31,39,43,44,44,46,53,300,300,300,300,300,26,0,36,47.07752538692708,25.814670021645725,302.08539601881057,5183.0
1755655404,1,,Aggregated,1.000000,0.000000,25,29,36,43,44,44,46,53,300,300,300,300,300,27,0,36,46.262080447006696,25.060512009076774,302.08539601881057,5183.0
1755655405,1,,Aggregated,0.900000,0.000000,25,31,39,43,44,44,46,53,300,300,300,300,300,28,0,36,46.02870864411151,25.060512009076774,302.08539601881057,5183.0
1755655406,1,,Aggregated,0.900000,0.000000,25,29,36,43,43,44,46,53,300,300,300,300,300,29,0,36,45.3654072440133,25.060512009076774,302.08539601881057,5183.0
1755655407,11,,Aggregated,0.900000,0.000000,23,31,43,45,92,100,210,220,300,300,300,300,300,40,0,40,72.55299372773152,22.91101001901552,302.08539601881057,5183.0
