Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/1f9a8631-adf7-45ec-b807-a7523aa71147/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2709.0460280887783,2709.0460280887783,2709.0460280887783,2709.0460280887783,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2078d6d7-f914-4e91-b435-abbf00868fef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37749.52068598941,37749.52068598941,37749.52068598941,37749.52068598941,0.0,0.00021527982289265576,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/v1/cancelservice/cancel/22c47e6e-fb6a-42d3-b3d6-9e30bfbf6701/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3818.691027816385,3818.691027816385,3818.691027816385,3818.691027816385,41.0,0.00021527982289265576,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/244115d7-d71d-4ec4-a619-ac8d45c450d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2664.5634467713535,2664.5634467713535,2664.5634467713535,2664.5634467713535,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/24e757ad-288e-4273-93f2-a08efcea0980/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3937.612514011562,3937.612514011562,3937.612514011562,3937.612514011562,41.0,0.00021527982289265576,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/257d483b-649d-4954-ace1-119ecf48440b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3117.4622159451246,3117.4622159451246,3117.4622159451246,3117.4622159451246,41.0,0.00021527982289265576,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/25ed5b4c-eeec-4838-968c-a6b1cbaec50a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5796.725792810321,5796.725792810321,5796.725792810321,5796.725792810321,41.0,0.00021527982289265576,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/298a1145-2ec8-45cd-b79e-07cc0ba5476e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4684.7315691411495,4684.7315691411495,4684.7315691411495,4684.7315691411495,41.0,0.00021527982289265576,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/2dd280c0-a9a1-4a91-b9b7-0cf003d18544/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,83.67730723693967,83.67730723693967,83.67730723693967,83.67730723693967,41.0,0.00021527982289265576,0.0,84,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v1/cancelservice/cancel/317dfa76-e7db-403b-8781-69d01c121edf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6987.429886125028,6987.429886125028,6987.429886125028,6987.429886125028,41.0,0.00021527982289265576,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/34143438-2bf7-4cf3-8963-9a2d65f6c58b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3216.074815019965,3216.074815019965,3216.074815019965,3216.074815019965,41.0,0.00021527982289265576,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/36fe002f-aab6-4171-82a3-d00cdb140646/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4145.027250051498,4145.027250051498,4145.027250051498,4145.027250051498,41.0,0.00021527982289265576,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/39c5b545-e25b-4e7c-8613-ae6ad3bb3373/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,82.23072811961174,5510.362151544541,82.23072811961174,10938.49357496947,53.5,0.0004305596457853115,0.0,82,82,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/3a613c4b-324d-4cbe-bbef-0e89e9a8fe39/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10058.931773062795,10058.931773062795,10058.931773062795,10058.931773062795,41.0,0.00021527982289265576,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/3c382efc-5fde-45b8-95cf-c5f563ddf899/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.554339695721865,41.554339695721865,41.554339695721865,41.554339695721865,41.0,0.00021527982289265576,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
