Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage,961439,143,880.0,1229.5959648551332,17.60059013031423,108976.08338692226,5181.624114478402,206.97892867721336,0.030785090682655385,18,390,880,1200,1500,1700,2700,4300,6000,7100,10000,15000,109000
,Aggregated,961439,143,880.0,1229.5959648551332,17.60059013031423,108976.08338692226,5181.624114478402,206.97892867721336,0.030785090682655385,18,390,880,1200,1500,1700,2700,4300,6000,7100,10000,15000,109000
