Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757183302,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757183303,1,,Aggregated,0.000000,0.000000,320,320,320,320,320,320,320,320,320,320,320,320,320,1,0,322.4505940452218,322.4505940452218,322.4505940452218,322.4505940452218,5183.0
1757183304,1,,Aggregated,0.000000,0.000000,30,30,320,320,320,320,320,320,320,320,320,320,320,2,0,30,176.06647149659693,29.68234894797206,322.4505940452218,5183.0
1757183305,1,,Aggregated,0.000000,0.000000,30,30,47,47,320,320,320,320,320,320,320,320,320,3,0,47,133.10792203992605,29.68234894797206,322.4505940452218,5183.0
1757183306,1,,Aggregated,1.000000,0.000000,30,31,47,47,320,320,320,320,320,320,320,320,320,4,0,31,107.68966580508277,29.68234894797206,322.4505940452218,5183.0
1757183307,1,,Aggregated,1.000000,0.000000,30,30,31,47,47,320,320,320,320,320,320,320,320,5,0,31,92.2127312514931,29.68234894797206,322.4505940452218,5183.0
1757183308,1,,Aggregated,1.000000,0.000000,28,30,31,31,47,47,320,320,320,320,320,320,320,6,0,30,81.56931435223669,28.352229855954647,322.4505940452218,5183.0
1757183309,1,,Aggregated,1.000000,0.000000,26,28,30,31,47,47,320,320,320,320,320,320,320,7,0,30,73.6599611451051,26.203841902315617,322.4505940452218,5183.0
1757183310,1,,Aggregated,1.000000,0.000000,26,30,31,45,47,47,320,320,320,320,320,320,320,8,0,30,70.07433951366693,26.203841902315617,322.4505940452218,5183.0
1757183311,1,,Aggregated,1.000000,0.000000,26,30,31,43,45,47,320,320,320,320,320,320,320,9,0,31,67.03574732980795,26.203841902315617,322.4505940452218,5183.0
1757183312,1,,Aggregated,1.000000,0.000000,25,28,31,43,45,47,320,320,320,320,320,320,320,10,0,30,62.84049230162054,25.083197047933936,322.4505940452218,5183.0
1757183313,1,,Aggregated,0.888889,0.000000,25,26,30,43,45,45,47,320,320,320,320,320,320,11,0,30,59.4089987306771,25.083197047933936,322.4505940452218,5183.0
1757183314,1,,Aggregated,0.900000,0.000000,25,28,30,31,45,45,47,320,320,320,320,320,320,12,0,30,56.923959501242884,25.083197047933936,322.4505940452218,5183.0
1757183315,1,,Aggregated,0.900000,0.000000,25,26,30,31,43,45,47,320,320,320,320,320,320,13,0,30,54.49455014716547,25.083197047933936,322.4505940452218,5183.0
1757183316,1,,Aggregated,0.900000,0.000000,25,26,30,34,43,45,47,320,320,320,320,320,320,14,0,30,53.0172899930871,25.083197047933936,322.4505940452218,5183.0
1757183317,1,,Aggregated,0.900000,0.000000,25,26,30,34,43,45,47,320,320,320,320,320,320,15,0,30,52.036566861594714,25.083197047933936,322.4505940452218,5183.0
1757183318,1,,Aggregated,0.900000,0.000000,25,28,31,34,43,43,47,320,320,320,320,320,320,16,0,30,50.7303707418032,25.083197047933936,322.4505940452218,5183.0
1757183319,1,,Aggregated,0.900000,0.000000,25,27,30,34,38,43,47,320,320,320,320,320,320,17,0,30,49.33584188385045,25.083197047933936,322.4505940452218,5183.0
1757183320,1,,Aggregated,0.900000,0.000000,25,27,30,31,38,43,47,320,320,320,320,320,320,18,0,30,48.13404589529253,25.083197047933936,322.4505940452218,5183.0
1757183321,1,,Aggregated,0.900000,0.000000,25,27,30,31,38,43,47,320,320,320,320,320,320,19,0,30,47.09161916061451,25.083197047933936,322.4505940452218,5183.0
1757183322,1,,Aggregated,0.900000,0.000000,25,28,30,34,38,43,47,320,320,320,320,320,320,20,0,30,46.57806509640068,25.083197047933936,322.4505940452218,5183.0
1757183323,1,,Aggregated,1.000000,0.000000,25,28,30,31,37,38,45,47,320,320,320,320,320,21,0,30,45.71056442468294,25.083197047933936,322.4505940452218,5183.0
1757183324,1,,Aggregated,1.000000,0.000000,25,28,30,31,37,38,45,47,320,320,320,320,320,21,0,30,45.71056442468294,25.083197047933936,322.4505940452218,5183.0
1757183325,1,,Aggregated,1.000000,0.000000,25,28,30,34,37,38,45,47,320,320,320,320,320,22,0,30,45.336561499756165,25.083197047933936,322.4505940452218,5183.0
1757183326,1,,Aggregated,1.000000,0.000000,25,28,30,37,38,43,45,47,320,320,320,320,320,23,0,30,45.22075725759825,25.083197047933936,322.4505940452218,5183.0
1757183327,1,,Aggregated,1.000000,0.000000,25,28,31,37,42,43,45,47,320,320,320,320,320,24,0,30,45.09423399576917,25.083197047933936,322.4505940452218,5183.0
1757183328,1,,Aggregated,1.000000,0.000000,25,28,31,37,39,43,45,47,320,320,320,320,320,25,0,31,44.83761303126812,25.083197047933936,322.4505940452218,5183.0
1757183329,1,,Aggregated,1.000000,0.000000,25,28,31,37,39,42,45,47,320,320,320,320,320,26,0,31,44.459380952713005,25.083197047933936,322.4505940452218,5183.0
1757183330,1,,Aggregated,1.000000,0.000000,25,28,31,37,39,42,45,47,320,320,320,320,320,27,0,31,44.09345677467408,25.083197047933936,322.4505940452218,5183.0
1757183331,1,,Aggregated,1.000000,0.000000,25,28,31,37,39,42,45,47,320,320,320,320,320,28,0,31,43.41155056941456,25.000083027407527,322.4505940452218,5183.0
1757183332,1,,Aggregated,1.000000,0.000000,25,28,31,37,38,42,45,47,320,320,320,320,320,29,0,31,43.115626410420596,25.000083027407527,322.4505940452218,5183.0
1757183333,11,,Aggregated,1.000000,0.000000,20,28,37,43,63,69,120,120,320,320,320,320,320,40,0,35,56.061666866298765,19.79746692813933,322.4505940452218,5183.0
1757183334,11,,Aggregated,1.000000,0.000000,20,30,40,54,64,66,120,120,140,320,320,320,320,51,0,40,57.46338258077409,19.79746692813933,322.4505940452218,5183.0
1757183335,11,,Aggregated,1.000000,0.000000,20,31,40,47,64,66,120,120,140,320,320,320,320,62,0,39,55.82981321945666,19.79746692813933,322.4505940452218,5183.0
1757183336,11,,Aggregated,2.000000,0.000000,20,32,41,49,59,64,110,120,140,320,320,320,320,73,0,41,54.34235199418378,19.79746692813933,322.4505940452218,5183.0
1757183337,11,,Aggregated,3.000000,0.000000,20,34,43,57,64,84,120,130,140,320,320,320,320,84,0,42,58.90695051389879,19.79746692813933,322.4505940452218,5183.0
1757183338,21,,Aggregated,5.000000,0.000000,20,35,53,69,120,130,260,430,460,460,460,460,460,105,0,53,100.21042128403981,19.79746692813933,461.1355389934033,5183.0
1757183339,21,,Aggregated,6.000000,0.000000,20,35,56,120,150,210,260,320,460,460,460,460,460,126,0,56,110.98502627721736,19.79746692813933,461.1355389934033,5183.0
1757183340,21,,Aggregated,7.200000,0.000000,20,35,49,85,130,160,250,300,460,460,460,460,460,147,0,49,101.5142582287239,19.79746692813933,461.1355389934033,5183.0
1757183341,21,,Aggregated,8.600000,0.000000,20,32,45,64,120,140,240,300,460,460,460,460,460,162,0,44,94.9560868119775,19.79746692813933,461.1355389934033,5183.0
1757183342,21,,Aggregated,10.600000,0.000000,20,32,45,69,110,130,240,300,460,460,460,460,460,181,0,45,91.75998607691562,19.79746692813933,461.1355389934033,5183.0
1757183343,31,,Aggregated,12.600000,0.000000,18,32,48,88,130,160,280,350,450,460,460,460,460,212,0,48,104.3960280400121,17.82947895117104,461.1355389934033,5183.0
1757183344,31,,Aggregated,14.300000,0.000000,18,32,49,100,140,200,260,310,450,460,460,460,460,243,0,49,104.65235961026248,17.82947895117104,461.1355389934033,5183.0
1757183345,31,,Aggregated,16.300000,0.000000,18,31,49,93,130,170,250,310,440,460,460,460,460,272,0,49,101.1707534926245,17.82947895117104,461.1355389934033,5183.0
1757183346,31,,Aggregated,17.400000,0.000000,18,31,47,87,130,160,240,310,440,460,460,460,460,299,0,47,97.35938702806531,17.82947895117104,461.1355389934033,5183.0
1757183347,31,,Aggregated,19.400000,0.000000,18,31,44,73,120,150,240,300,430,460,460,460,460,330,0,44,92.00866486820759,17.82947895117104,461.1355389934033,5183.0
1757183348,41,,Aggregated,21.200000,0.000000,18,32,49,95,140,190,260,350,440,460,640,640,640,367,0,49,104.16516418282033,17.82947895117104,641.4471240714192,5183.0
1757183349,41,,Aggregated,23.200000,0.000000,18,32,46,83,120,160,250,310,440,460,640,640,640,407,0,46,97.9119698197812,17.60059013031423,641.4471240714192,5183.0
1757183350,41,,Aggregated,25.100000,0.000000,18,32,48,88,130,180,270,350,440,460,640,640,640,434,0,48,103.2887640466038,17.60059013031423,641.4471240714192,5183.0
1757183351,41,,Aggregated,27.700000,0.000000,18,32,51,100,160,210,300,360,440,460,640,640,640,474,0,50,111.99574124653537,17.60059013031423,641.4471240714192,5183.0
1757183352,41,,Aggregated,29.000000,0.000000,18,33,55,120,190,240,310,400,450,460,640,640,640,502,0,55,121.27646627795114,17.60059013031423,641.4471240714192,5183.0
1757183353,51,,Aggregated,30.500000,0.000000,18,34,63,160,240,270,360,450,540,600,720,720,720,540,0,62,143.01597161123667,17.60059013031423,723.5898969229311,5183.0
1757183354,51,,Aggregated,31.300000,0.000000,18,35,77,200,270,300,360,450,540,600,720,720,720,578,0,76,155.8332036955888,17.60059013031423,723.5898969229311,5183.0
1757183355,51,,Aggregated,31.800000,0.000000,18,36,93,240,300,320,410,490,590,600,720,720,720,609,0,93,170.62243662716452,17.60059013031423,723.5898969229311,5183.0
1757183356,51,,Aggregated,33.500000,0.000000,18,37,110,260,310,350,450,500,600,620,720,720,720,653,0,110.0,188.7362779829092,17.60059013031423,723.5898969229311,5183.0
1757183357,51,,Aggregated,33.800000,0.000000,18,37,130,270,320,360,450,500,600,620,720,720,720,686,0,130.0,193.95649889837028,17.60059013031423,723.5898969229311,5183.0
1757183358,62,,Aggregated,34.600000,0.000000,18,39,150,300,350,400,490,560,640,720,890,890,890,721,0,150.0,212.91422647560964,17.60059013031423,892.0802010688931,5183.0
1757183359,62,,Aggregated,35.100000,0.000000,18,40,180,300,400,440,560,690,780,800,1000,1000,1000,759,0,180.0,238.00308185314196,17.60059013031423,998.6066741403192,5183.0
1757183360,62,,Aggregated,35.500000,0.000000,18,41,210,340,410,470,610,700,790,810,1000,1000,1000,794,0,200.0,257.5333466863621,17.60059013031423,998.6066741403192,5183.0
1757183361,62,,Aggregated,35.100000,0.000000,18,43,240,360,450,500,650,700,790,800,1000,1000,1000,835,0,240.0,276.7277198748853,17.60059013031423,998.6066741403192,5183.0
1757183362,62,,Aggregated,35.400000,0.000000,18,44,250,400,500,600,690,700,790,800,1000,1000,1000,871,0,250.0,291.4243197580746,17.60059013031423,998.6066741403192,5183.0
