Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756494781,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756494782,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,243.4263771865517,243.4263771865517,243.4263771865517,243.4263771865517,7682.0
1756494783,1,,Aggregated,0.000000,0.000000,99,99,240,240,240,240,240,240,240,240,240,240,240,2,0,99,171.17675312329084,98.92712906002998,243.4263771865517,7750.0
1756494784,1,,Aggregated,0.000000,0.000000,60,60,99,99,240,240,240,240,240,240,240,240,240,3,0,99,134.09046075927714,59.91787603124976,243.4263771865517,8646.333333333334
1756494785,1,,Aggregated,1.000000,0.000000,36,60,99,99,240,240,240,240,240,240,240,240,240,4,0,60,109.52969978097826,35.847416846081614,243.4263771865517,8459.5
1756494786,1,,Aggregated,1.000000,0.000000,36,43,60,99,99,240,240,240,240,240,240,240,240,5,0,60,96.24017039313912,35.847416846081614,243.4263771865517,8134.6
1756494787,1,,Aggregated,1.000000,0.000000,28,36,60,60,99,99,240,240,240,240,240,240,240,6,0,43,84.81414965353906,27.68404595553875,243.4263771865517,7914.666666666667
1756494788,1,,Aggregated,1.000000,0.000000,28,29,43,60,99,99,240,240,240,240,240,240,240,7,0,43,76.90782429251287,27.68404595553875,243.4263771865517,7762.142857142857
1756494789,1,,Aggregated,0.833333,0.000000,28,33,43,60,99,99,240,240,240,240,240,240,240,8,0,36,71.41046138713136,27.68404595553875,243.4263771865517,7774.5
1756494790,1,,Aggregated,0.857143,0.000000,28,33,43,51,60,99,240,240,240,240,240,240,240,10,0,36,65.54108040872961,27.68404595553875,243.4263771865517,8650.4
1756494791,1,,Aggregated,0.875000,0.000000,28,33,36,51,60,60,99,240,240,240,240,240,240,11,0,36,62.703593274239786,27.68404595553875,243.4263771865517,8579.727272727272
1756494792,1,,Aggregated,0.888889,0.000000,28,33,36,43,60,60,99,240,240,240,240,240,240,12,0,34,60.290127662786595,27.68404595553875,243.4263771865517,8520.166666666666
1756494793,1,,Aggregated,1.000000,0.000000,28,33,36,51,60,94,99,240,240,240,240,240,240,13,0,36,62.885285462610995,27.68404595553875,243.4263771865517,8473.615384615385
