Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755758329,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755758330,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,230,230,1,0,233.94361097598448,233.94361097598448,233.94361097598448,233.94361097598448,5183.0
1755758331,1,,Aggregated,0.000000,0.000000,30,30,230,230,230,230,230,230,230,230,230,230,230,2,0,30,131.81679099216126,29.689971008338034,233.94361097598448,5183.0
1755758332,1,,Aggregated,0.000000,0.000000,30,30,40,40,230,230,230,230,230,230,230,230,230,3,0,40,101.33546565581734,29.689971008338034,233.94361097598448,5183.0
1755758333,1,,Aggregated,0.500000,0.000000,30,35,40,40,230,230,230,230,230,230,230,230,230,4,0,35,84.71669399295934,29.689971008338034,233.94361097598448,5183.0
1755758334,1,,Aggregated,0.666667,0.000000,30,33,35,40,40,230,230,230,230,230,230,230,230,5,0,35,74.31150359334424,29.689971008338034,233.94361097598448,5183.0
1755758335,1,,Aggregated,0.750000,0.000000,30,33,35,35,40,40,230,230,230,230,230,230,230,6,0,35,67.77798866581482,29.689971008338034,233.94361097598448,5183.0
1755758336,1,,Aggregated,0.800000,0.000000,30,33,35,40,49,49,230,230,230,230,230,230,230,7,0,35,65.05057185755244,29.689971008338034,233.94361097598448,5183.0
1755758337,1,,Aggregated,0.833333,0.000000,28,33,35,40,49,49,230,230,230,230,230,230,230,8,0,35,60.40850337740267,27.914024016354233,233.94361097598448,5183.0
1755758338,1,,Aggregated,0.857143,0.000000,28,33,35,36,40,49,230,230,230,230,230,230,230,9,0,35,57.71994678070769,27.914024016354233,233.94361097598448,5183.0
1755758339,1,,Aggregated,0.875000,0.000000,24,30,35,36,40,49,230,230,230,230,230,230,230,10,0,35,54.33899810304865,23.91046000411734,233.94361097598448,5183.0
1755758340,1,,Aggregated,0.888889,0.000000,24,30,35,36,40,40,49,230,230,230,230,230,230,11,0,35,52.28456373284148,23.91046000411734,233.94361097598448,5183.0
1755758341,1,,Aggregated,0.900000,0.000000,24,32,35,36,42,42,49,230,230,230,230,230,230,12,0,35,51.40630375535693,23.91046000411734,233.94361097598448,5183.0
1755758342,1,,Aggregated,1.000000,0.000000,24,32,35,38,40,42,49,230,230,230,230,230,230,13,0,35,50.407724463954,23.91046000411734,233.94361097598448,5183.0
1755758343,1,,Aggregated,1.000000,0.000000,24,32,35,38,40,42,49,230,230,230,230,230,230,14,0,35,49.134626074062126,23.91046000411734,233.94361097598448,5183.0
1755758344,1,,Aggregated,1.000000,0.000000,24,32,35,37,40,42,49,230,230,230,230,230,230,15,0,35,48.30368420031542,23.91046000411734,233.94361097598448,5183.0
1755758345,1,,Aggregated,1.000000,0.000000,24,33,36,38,42,42,49,230,230,230,230,230,230,16,0,35,48.09469974861713,23.91046000411734,233.94361097598448,5183.0
1755758346,1,,Aggregated,1.000000,0.000000,24,33,35,38,40,42,49,230,230,230,230,230,230,17,0,35,47.2080539980465,23.91046000411734,233.94361097598448,5183.0
1755758347,1,,Aggregated,1.000000,0.000000,23,32,35,37,40,42,49,230,230,230,230,230,230,18,0,35,45.87895499813991,23.284271999727935,233.94361097598448,5183.0
1755758348,1,,Aggregated,1.000000,0.000000,23,32,35,38,40,42,49,230,230,230,230,230,230,19,0,35,45.519569472066664,23.284271999727935,233.94361097598448,5183.0
1755758349,1,,Aggregated,1.000000,0.000000,23,33,36,39,42,42,49,230,230,230,230,230,230,20,0,35,45.34502614696976,23.284271999727935,233.94361097598448,5183.0
1755758350,1,,Aggregated,1.000000,0.000000,23,33,36,38,40,42,45,49,230,230,230,230,230,21,0,36,44.90221980571126,23.284271999727935,233.94361097598448,5183.0
1755758351,1,,Aggregated,1.000000,0.000000,23,33,36,39,40,42,45,49,230,230,230,230,230,22,0,36,44.633081542666666,23.284271999727935,233.94361097598448,5183.0
1755758352,1,,Aggregated,1.000000,0.000000,23,33,36,39,40,42,45,49,230,230,230,230,230,22,0,36,44.633081542666666,23.284271999727935,233.94361097598448,5183.0
1755758353,1,,Aggregated,1.000000,0.000000,23,33,36,39,40,42,45,49,230,230,230,230,230,23,0,36,44.34707938723833,23.284271999727935,233.94361097598448,5183.0
1755758354,1,,Aggregated,1.000000,0.000000,23,33,36,38,40,42,45,49,230,230,230,230,230,24,0,36,43.5450400376188,23.284271999727935,233.94361097598448,5183.0
1755758355,1,,Aggregated,1.000000,0.000000,23,33,36,38,39,42,45,49,230,230,230,230,230,25,0,36,43.10426395619288,23.284271999727935,233.94361097598448,5183.0
1755758356,1,,Aggregated,1.000000,0.000000,23,33,36,38,39,40,45,49,230,230,230,230,230,26,0,35,42.72446841843283,23.284271999727935,233.94361097598448,5183.0
1755758357,1,,Aggregated,0.900000,0.000000,23,32,35,38,39,40,45,49,230,230,230,230,230,27,0,35,42.306988290942236,23.284271999727935,233.94361097598448,5183.0
1755758358,1,,Aggregated,0.900000,0.000000,23,33,36,38,39,40,45,49,230,230,230,230,230,28,0,35,42.165308922579115,23.284271999727935,233.94361097598448,5183.0
1755758359,1,,Aggregated,0.900000,0.000000,23,33,35,38,39,40,45,49,230,230,230,230,230,29,0,35,41.870731994879016,23.284271999727935,233.94361097598448,5183.0
1755758360,11,,Aggregated,0.900000,0.000000,23,33,38,45,130,150,240,250,250,250,250,250,250,40,0,38,75.67426227178657,23.284271999727935,249.4602869846858,5183.0
1755758361,11,,Aggregated,0.900000,0.000000,23,33,38,46,78,95,160,240,250,250,250,250,250,51,0,38,70.55462176190214,23.284271999727935,249.4602869846858,5183.0
1755758362,11,,Aggregated,1.000000,0.000000,18,31,37,42,49,78,150,240,250,250,250,250,250,62,0,36,63.25258438441632,17.73640001192689,249.4602869846858,5183.0
1755758363,11,,Aggregated,1.900000,0.000000,18,31,36,40,49,73,150,240,250,250,250,250,250,73,0,36,58.97110818936298,17.73640001192689,249.4602869846858,5183.0
1755758364,11,,Aggregated,2.900000,0.000000,18,31,35,40,49,73,150,230,250,250,250,250,250,84,0,35,57.26036967479602,17.73640001192689,249.4602869846858,5183.0
1755758365,21,,Aggregated,3.900000,0.000000,18,32,39,67,130,170,250,340,440,440,440,440,440,105,0,39,93.32921489286015,17.73640001192689,443.5996160027571,5183.0
1755758366,21,,Aggregated,4.900000,0.000000,18,33,42,83,160,200,250,310,440,440,440,440,440,126,0,42,99.87472811675009,17.73640001192689,443.5996160027571,5183.0
