Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/1ce80654-def7-4fcb-80e8-9705a21a58d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,200.0,321.98907566877705,113.05639501370024,654.7879510035273,57.666666666666664,0.0006457968170585782,0.0,110,110,200,200,650,650,650,650,650,650,650,650,650
GET,/api/v1/cancelservice/cancel/1fc9ed67-f058-4984-981b-a0b0431d2acb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10914.088564997655,10914.088564997655,10914.088564997655,10914.088564997655,41.0,0.00021526560568619274,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/2247267b-b29e-4b83-9474-ef9e9ee81d3d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,51.25184799544513,51.25184799544513,51.25184799544513,51.25184799544513,41.0,0.00021526560568619274,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/2c06a1e5-dba4-4318-950a-fd0c769c2b4a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,34.48762600601185,1061.6897370055085,34.48762600601185,2088.891848005005,53.5,0.00043053121137238547,0.0,34,34,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/364feef6-b2c5-486a-b408-9851171a907b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,335.68162700976245,335.68162700976245,335.68162700976245,335.68162700976245,41.0,0.00021526560568619274,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/38c3cfab-7818-4694-a8b5-e0d25a4a4acd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12105.614048006828,12105.614048006828,12105.614048006828,12105.614048006828,41.0,0.00021526560568619274,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/4d411f22-4252-44a5-a415-a1c1b7aee373/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2500.0,2824.711366498377,2482.459224003833,3166.9635089929216,41.0,0.00043053121137238547,0.0,2500,2500,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/4d8c057c-d65e-40c7-a5fd-fdb61cb241a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1603.8136099959956,6533.443013497163,1603.8136099959956,11463.07241699833,53.5,0.00043053121137238547,0.0,1600,1600,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/4ff8fbb1-b5ed-46c7-bad9-96697256d27c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2275.039807995199,2275.039807995199,2275.039807995199,2275.039807995199,41.0,0.00021526560568619274,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/531be932-40ab-40b7-99b0-0462d4f6a777/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,46.307779994094744,1189.2749584949343,46.307779994094744,2332.2421369957738,53.5,0.00043053121137238547,0.0,46,46,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/5ca2951e-efb3-4781-becb-bab4e3388785/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3715.6334350002,3715.6334350002,3715.6334350002,3715.6334350002,41.0,0.00021526560568619274,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/658ed646-12b0-4c9c-9c0f-e3af7087971f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11518.029184997431,11518.029184997431,11518.029184997431,11518.029184997431,41.0,0.00021526560568619274,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/660634ec-df34-47d6-baf4-b5b8516f089f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,666.0975859995233,666.0975859995233,666.0975859995233,666.0975859995233,41.0,0.00021526560568619274,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/77b0f10e-d85b-4ab3-894f-1d8afa52e2ab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2200.3703259979375,2200.3703259979375,2200.3703259979375,2200.3703259979375,41.0,0.00021526560568619274,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/7f66667e-aede-4076-894d-dd98e596f9db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2808.893031004118,2808.893031004118,2808.893031004118,2808.893031004118,41.0,0.00021526560568619274,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/86c3b3f8-3639-44b4-aff2-45c2a49fcaf0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2100.0,7231.399873002374,2062.037401003181,12400.762345001567,53.5,0.00043053121137238547,0.0,2100,2100,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/89902f64-d1dc-496f-908c-97200720a42a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,422.98828999628313,422.98828999628313,422.98828999628313,422.98828999628313,41.0,0.00021526560568619274,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/8b3b5a8e-0a87-4e0c-b491-a9c8b2f738bb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2155.069532003836,2155.069532003836,2155.069532003836,2155.069532003836,41.0,0.00021526560568619274,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/8e612446-c85d-4c14-8375-dead55f17d74/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,199.69411499914713,199.69411499914713,199.69411499914713,199.69411499914713,41.0,0.00021526560568619274,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/93701ff8-2a2b-4b18-b770-d287bdf6346b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,61434.196285001235,61434.196285001235,61434.196285001235,61434.196285001235,189.0,0.00021526560568619274,0.00021526560568619274,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/cancelservice/cancel/93940eda-32b8-47e0-ac7b-1254e2c1d87d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2535.50383199763,2535.50383199763,2535.50383199763,2535.50383199763,41.0,0.00021526560568619274,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/976e04e2-ca32-4536-a1c9-513b16215347/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,603.9078630128643,603.9078630128643,603.9078630128643,603.9078630128643,41.0,0.00021526560568619274,0.0,600,600,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/a0772e5f-9863-4aa7-9f3f-4252edc95dd8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,432.92373498843517,432.92373498843517,432.92373498843517,432.92373498843517,41.0,0.00021526560568619274,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/a58f4542-ccbd-4f3f-8125-7fcb206f88a8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2268.9176249987213,2268.9176249987213,2268.9176249987213,2268.9176249987213,41.0,0.00021526560568619274,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/b032b747-e395-45ae-b8cd-3edd3d6acaba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,7205.152668000665,7205.152668000665,7205.152668000665,7205.152668000665,95.0,0.00021526560568619274,0.00021526560568619274,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/b1acc1d1-f858-4cdb-b1fa-7daf8549b5b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,610.28784600785,610.28784600785,610.28784600785,610.28784600785,41.0,0.00021526560568619274,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/b49c2bb5-e242-4921-80f1-20747f1aaa47/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2538.169530002051,2538.169530002051,2538.169530002051,2538.169530002051,41.0,0.00021526560568619274,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/bdd0bfd7-7f3c-42d8-88ad-d5e6b92b3fd7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1781.1234229884576,1781.1234229884576,1781.1234229884576,1781.1234229884576,41.0,0.00021526560568619274,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/bfd1ebe8-4ea0-461a-ae92-be08291f17ca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1500.0,7106.440761002887,1482.4635670083808,12730.417954997392,53.5,0.00043053121137238547,0.0,1500,1500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/c396a7de-34dc-4839-94fb-1ab1640f9d3c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2145.567778003169,2145.567778003169,2145.567778003169,2145.567778003169,41.0,0.00021526560568619274,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/cb7c8da9-7be4-406e-9325-f67070170feb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,307.21494399767835,307.21494399767835,307.21494399767835,307.21494399767835,41.0,0.00021526560568619274,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/d1a1424b-100c-411c-bf93-f2d129e3327c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3134.399376998772,3134.399376998772,3134.399376998772,3134.399376998772,41.0,0.00021526560568619274,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/d3514881-b3b4-49f2-a4d4-6e3b9d94b95d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5349.547742996947,5349.547742996947,5349.547742996947,5349.547742996947,41.0,0.00021526560568619274,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/e1fcf40e-3545-44de-8035-373336f44fc4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,859.2112519982038,859.2112519982038,859.2112519982038,859.2112519982038,41.0,0.00021526560568619274,0.0,860,860,860,860,860,860,860,860,860,860,860,860,860
GET,/api/v1/cancelservice/cancel/e7eb0f64-098a-4976-8756-3ca0c14db380/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57.28309499681927,57.28309499681927,57.28309499681927,57.28309499681927,41.0,0.00021526560568619274,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/cancelservice/cancel/f00bd01d-df6d-4008-b282-c7c0ae1f7a9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2302.03853698913,2302.03853698913,2302.03853698913,2302.03853698913,41.0,0.00021526560568619274,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/f4464297-f058-460a-a4e6-6cc73d7549d1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,72.44323501072358,72.44323501072358,72.44323501072358,72.44323501072358,41.0,0.00021526560568619274,0.0,72,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/v1/cancelservice/cancel/f5c6b300-f261-4525-8fc2-d6faf088c65d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2942.1021370071685,2942.1021370071685,2942.1021370071685,2942.1021370071685,41.0,0.00021526560568619274,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/f98dd59a-c790-4767-82e7-56e3cdcf15b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,43.087625002954155,52.541087999998126,43.087625002954155,61.9945509970421,53.5,0.00043053121137238547,0.0,43,43,62,62,62,62,62,62,62,62,62,62,62
PUT,/api/v1/consignservice/consigns,252,0,20,289.92631073018106,13.484837996657006,27715.15287499642,388.2579365079365,0.05424693263292057,0.0,13,17,20,22,24,26,32,250,2800,5600,28000,28000,28000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2500,0,11,16.394152165669947,6.302487003267743,1541.3878780091181,459.0,0.5381640142154818,0.0,6,9,11,12,13,14,16,20,51,150,1300,1500,1500
GET,/api/v1/executeservice/execute/collected/085ab443-640f-46e0-9310-f7f2374622a2,1,0,108.06249199958984,108.06249199958984,108.06249199958984,108.06249199958984,51.0,0.00021526560568619274,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/08fe91d2-5201-4795-91f8-ee28cd7201ea,1,0,134.56450701050926,134.56450701050926,134.56450701050926,134.56450701050926,51.0,0.00021526560568619274,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/090351d8-8567-451d-98cb-88068d7e0780,3,0,19,20.100866997381672,18.0155549896881,23.685409003519453,51.0,0.0006457968170585782,0.0,18,18,19,19,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/1c3aedc9-39f0-4735-b95e-d4c967550983,1,0,27.831137005705386,27.831137005705386,27.831137005705386,27.831137005705386,51.0,0.00021526560568619274,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/collected/1ce80654-def7-4fcb-80e8-9705a21a58d5,1,0,27.35632700205315,27.35632700205315,27.35632700205315,27.35632700205315,51.0,0.00021526560568619274,0.0,27,27,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/executeservice/execute/collected/1fc9ed67-f058-4984-981b-a0b0431d2acb,1,0,1141.0649579920573,1141.0649579920573,1141.0649579920573,1141.0649579920573,51.0,0.00021526560568619274,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/30e5bfa8-b02f-4eba-9e9d-c7e02396c2df,2,0,26,27.863789509865455,25.679812009911984,30.047767009818926,45.5,0.00043053121137238547,0.0,26,26,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/collected/38c3cfab-7818-4694-a8b5-e0d25a4a4acd,1,0,7389.093245001277,7389.093245001277,7389.093245001277,7389.093245001277,51.0,0.00021526560568619274,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/executeservice/execute/collected/4e2edd66-7fea-481f-9294-644b1c7d24ff,1,0,28.519102997961454,28.519102997961454,28.519102997961454,28.519102997961454,51.0,0.00021526560568619274,0.0,29,29,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/executeservice/execute/collected/4ff8fbb1-b5ed-46c7-bad9-96697256d27c,1,0,18.47616799932439,18.47616799932439,18.47616799932439,18.47616799932439,51.0,0.00021526560568619274,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/531be932-40ab-40b7-99b0-0462d4f6a777,1,0,21.0950850014342,21.0950850014342,21.0950850014342,21.0950850014342,51.0,0.00021526560568619274,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/5b61cf7b-1036-4e22-980c-bc7e2bb3fc88,1,0,164.6892020071391,164.6892020071391,164.6892020071391,164.6892020071391,41.0,0.00021526560568619274,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/5ca2951e-efb3-4781-becb-bab4e3388785,1,0,129.18399799673352,129.18399799673352,129.18399799673352,129.18399799673352,51.0,0.00021526560568619274,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/5f2a9975-f8e9-4cf1-b263-acb635d60502,2,1,101.10709299624432,30158.580458999495,101.10709299624432,60216.053825002746,120.0,0.00043053121137238547,0.00021526560568619274,100,100,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/660634ec-df34-47d6-baf4-b5b8516f089f,1,0,126.64976700034458,126.64976700034458,126.64976700034458,126.64976700034458,51.0,0.00021526560568619274,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/7539e4d4-46f0-487d-a761-0007ef1f64df,1,0,103.61606899823528,103.61606899823528,103.61606899823528,103.61606899823528,51.0,0.00021526560568619274,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/7f66667e-aede-4076-894d-dd98e596f9db,1,0,25.234257002011873,25.234257002011873,25.234257002011873,25.234257002011873,51.0,0.00021526560568619274,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/8e612446-c85d-4c14-8375-dead55f17d74,1,0,22.74504699744284,22.74504699744284,22.74504699744284,22.74504699744284,51.0,0.00021526560568619274,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/collected/8ed2ce72-d9c5-4858-b61a-d8c83c1779f1,1,0,606.0672839957988,606.0672839957988,606.0672839957988,606.0672839957988,51.0,0.00021526560568619274,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/collected/a3334c57-ee49-4fa6-95eb-f92386f5e314,4,0,26,247.76542550171143,22.11597398854792,865.7181550079258,45.5,0.0008610624227447709,0.0,22,26,77,77,870,870,870,870,870,870,870,870,870
GET,/api/v1/executeservice/execute/collected/a8ed6154-3353-4028-864e-3d1435e93d1e,1,0,96.34923299017828,96.34923299017828,96.34923299017828,96.34923299017828,51.0,0.00021526560568619274,0.0,96,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/executeservice/execute/collected/b1acc1d1-f858-4cdb-b1fa-7daf8549b5b8,1,0,433.4347749972949,433.4347749972949,433.4347749972949,433.4347749972949,51.0,0.00021526560568619274,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/collected/bfd1ebe8-4ea0-461a-ae92-be08291f17ca,2,0,170.0,236.65840450121323,165.14534800080582,308.1714610016206,51.0,0.00043053121137238547,0.0,170,170,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/c396a7de-34dc-4839-94fb-1ab1640f9d3c,1,0,78.94701599434484,78.94701599434484,78.94701599434484,78.94701599434484,51.0,0.00021526560568619274,0.0,79,79,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v1/executeservice/execute/collected/cb7c8da9-7be4-406e-9325-f67070170feb,2,0,30,321.9875485083321,29.901063011493534,614.0740340051707,51.0,0.00043053121137238547,0.0,30,30,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/collected/d0436679-297e-480d-91af-de678260ed71,1,0,45.655505993636325,45.655505993636325,45.655505993636325,45.655505993636325,51.0,0.00021526560568619274,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/executeservice/execute/collected/d6d26f6b-7281-4346-8ccd-3549718cbf71,1,0,77.60896399850026,77.60896399850026,77.60896399850026,77.60896399850026,51.0,0.00021526560568619274,0.0,78,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/executeservice/execute/collected/e1fcf40e-3545-44de-8035-373336f44fc4,1,0,25.338920997455716,25.338920997455716,25.338920997455716,25.338920997455716,51.0,0.00021526560568619274,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/e7eb0f64-098a-4976-8756-3ca0c14db380,1,0,110.9956270083785,110.9956270083785,110.9956270083785,110.9956270083785,51.0,0.00021526560568619274,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/ef974e3f-da8b-4392-b375-e5efcc167491,3,0,310.0,283.69950533184846,180.26250899129082,361.6751800000202,51.0,0.0006457968170585782,0.0,180,180,310,310,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/f00bd01d-df6d-4008-b282-c7c0ae1f7a9e,1,0,643.9494289952563,643.9494289952563,643.9494289952563,643.9494289952563,51.0,0.00021526560568619274,0.0,640,640,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/executeservice/execute/collected/f4464297-f058-460a-a4e6-6cc73d7549d1,1,0,46.256343004642986,46.256343004642986,46.256343004642986,46.256343004642986,51.0,0.00021526560568619274,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/executeservice/execute/collected/f812003a-dac3-49d2-a4da-b27561820c2f,1,0,29.56605699728243,29.56605699728243,29.56605699728243,29.56605699728243,51.0,0.00021526560568619274,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/collected/f98dd59a-c790-4767-82e7-56e3cdcf15b3,3,0,30,49.28695199487265,29.35265499399975,88.40401799534447,51.0,0.0006457968170585782,0.0,29,29,30,30,88,88,88,88,88,88,88,88,88
GET,/api/v1/executeservice/execute/execute/085ab443-640f-46e0-9310-f7f2374622a2,2,0,69.17753900052048,74.46961499954341,69.17753900052048,79.76169099856634,51.0,0.00043053121137238547,0.0,69,69,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/executeservice/execute/execute/08fe91d2-5201-4795-91f8-ee28cd7201ea,2,1,200.0,6632.772653996653,198.0921359936474,13067.45317199966,73.0,0.00043053121137238547,0.00021526560568619274,200,200,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/executeservice/execute/execute/090351d8-8567-451d-98cb-88068d7e0780,1,0,16.616066001006402,16.616066001006402,16.616066001006402,16.616066001006402,51.0,0.00021526560568619274,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/execute/1814d706-fde7-4486-a4d3-ba1561652727,1,0,182.96419599209912,182.96419599209912,182.96419599209912,182.96419599209912,51.0,0.00021526560568619274,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/execute/1fc9ed67-f058-4984-981b-a0b0431d2acb,1,0,23.126714993850328,23.126714993850328,23.126714993850328,23.126714993850328,51.0,0.00021526560568619274,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/2247267b-b29e-4b83-9474-ef9e9ee81d3d,1,0,433.5162919887807,433.5162919887807,433.5162919887807,433.5162919887807,51.0,0.00021526560568619274,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/execute/28adaa12-847c-4e2d-82c1-bc6bf15c3623,1,0,38.495590997627005,38.495590997627005,38.495590997627005,38.495590997627005,51.0,0.00021526560568619274,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/executeservice/execute/execute/30e5bfa8-b02f-4eba-9e9d-c7e02396c2df,1,0,113.61548000422772,113.61548000422772,113.61548000422772,113.61548000422772,51.0,0.00021526560568619274,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/execute/38c3cfab-7818-4694-a8b5-e0d25a4a4acd,1,0,16665.585305992863,16665.585305992863,16665.585305992863,16665.585305992863,51.0,0.00021526560568619274,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
