Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758981194,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758981195,1,,Aggregated,0.000000,0.000000,250,250,250,250,250,250,250,250,250,250,250,250,250,1,0,253.21772508323193,253.21772508323193,253.21772508323193,253.21772508323193,7851.0
1758981196,1,,Aggregated,0.000000,0.000000,130,130,250,250,250,250,250,250,250,250,250,250,250,2,0,133.53458791971207,193.376156501472,133.53458791971207,253.21772508323193,7725.5
1758981197,1,,Aggregated,0.000000,0.000000,35,35,130,130,250,250,250,250,250,250,250,250,250,3,0,130.0,140.59555530548096,35.03435291349888,253.21772508323193,7768.0
1758981198,1,,Aggregated,1.000000,0.000000,35,53,130,130,250,250,250,250,250,250,250,250,250,4,0,53,118.6483014607802,35.03435291349888,253.21772508323193,8431.0
1758981199,1,,Aggregated,1.000000,0.000000,34,35,87,87,130,130,250,250,250,250,250,250,250,6,0,53,99.24730433461566,34.2277311719954,253.21772508323193,9679.0
1758981200,1,,Aggregated,1.000000,0.000000,34,35,53,87,130,130,250,250,250,250,250,250,250,8,0,44,84.12330690771341,33.92942203208804,253.21772508323193,10471.625
1758981201,1,,Aggregated,1.000000,0.000000,34,35,52,53,87,130,250,250,250,250,250,250,250,9,0,52,80.56893199682236,33.92942203208804,253.21772508323193,10179.555555555555
1758981202,1,,Aggregated,1.200000,0.000000,34,34,52,53,87,130,250,250,250,250,250,250,250,10,0,44,75.86969956755638,33.5766077041626,253.21772508323193,9948.9
1758981203,1,,Aggregated,1.333333,0.000000,34,35,52,52,87,87,130,250,250,250,250,250,250,12,0,44,70.432834715272,33.5766077041626,253.21772508323193,10558.416666666666
1758981204,1,,Aggregated,1.285714,0.000000,34,34,44,52,53,87,130,250,250,250,250,250,250,13,0,44,67.62336018996743,33.5766077041626,253.21772508323193,10350.23076923077
1758981205,1,,Aggregated,1.250000,0.000000,34,34,44,52,53,87,130,250,250,250,250,250,250,14,0,40,65.63161732628942,33.5766077041626,253.21772508323193,10990.285714285714
1758981206,1,,Aggregated,1.300000,0.000000,34,34,40,52,53,87,130,250,250,250,250,250,250,15,0,40,63.51060224696994,33.5766077041626,253.21772508323193,10782.933333333332
1758981207,1,,Aggregated,1.300000,0.000000,34,34,44,52,65,65,130,250,250,250,250,250,250,16,0,40,63.59930583857931,33.5766077041626,253.21772508323193,11312.9375
1758981208,1,,Aggregated,1.300000,0.000000,34,34,40,52,53,65,130,250,250,250,250,250,250,17,0,40,62.11909421664827,33.5766077041626,253.21772508323193,11107.35294117647
1758981209,1,,Aggregated,1.200000,0.000000,34,34,40,52,53,65,130,250,250,250,250,250,250,18,0,38,60.57535593087474,33.5766077041626,253.21772508323193,10928.888888888889
1758981210,1,,Aggregated,1.300000,0.000000,34,34,40,52,53,65,130,250,250,250,250,250,250,19,0,40,59.6869932487607,33.5766077041626,253.21772508323193,10906.842105263158
1758981211,1,,Aggregated,1.300000,0.000000,34,34,44,52,65,83,130,250,280,280,280,280,280,22,0,44,70.14674581163986,33.5766077041626,281.70344699174166,11025.5
1758981212,1,,Aggregated,1.200000,0.000000,34,34,44,53,65,83,130,250,280,280,280,280,280,23,0,44,69.65454716397369,33.5766077041626,281.70344699174166,10999.260869565218
1758981213,1,,Aggregated,1.100000,0.000000,34,34,44,52,59,83,130,250,280,280,280,280,280,25,0,44,66.92729311063886,33.5766077041626,281.70344699174166,11091.32
1758981214,1,,Aggregated,1.300000,0.000000,34,35,44,52,65,83,170,250,280,280,280,280,280,28,0,42,68.57760082597711,33.5766077041626,281.70344699174166,11063.5
1758981215,1,,Aggregated,1.300000,0.000000,34,35,44,53,65,83,170,250,280,280,280,280,280,29,0,44,68.70231645759837,33.5766077041626,281.70344699174166,10952.586206896553
1758981216,1,,Aggregated,1.300000,0.000000,34,35,44,52,65,83,170,250,280,280,280,280,280,30,0,42,67.67460831130545,33.5766077041626,281.70344699174166,11135.6
1758981217,1,,Aggregated,1.400000,0.000000,34,34,42,52,65,72,130,250,280,280,280,280,280,31,0,42,66.59078914972562,33.5766077041626,281.70344699174166,11115.451612903225
1758981218,1,,Aggregated,1.400000,0.000000,34,35,42,52,65,72,130,250,280,280,280,280,280,32,0,40,65.63270470360294,33.5766077041626,281.70344699174166,11096.5
1758981219,1,,Aggregated,1.600000,0.000000,34,34,40,52,59,72,130,250,280,280,280,280,280,33,0,40,64.66451734586647,33.5766077041626,281.70344699174166,11000.454545454546
1758981220,1,,Aggregated,1.500000,0.000000,34,34,40,52,59,72,130,250,280,280,280,280,280,34,0,40,63.9029113603208,33.5766077041626,281.70344699174166,10910.411764705883
1758981221,1,,Aggregated,1.500000,0.000000,34,34,40,52,59,72,130,250,280,280,280,280,280,35,0,40,63.35511826244848,33.5766077041626,281.70344699174166,10899.8
1758981222,1,,Aggregated,1.500000,0.000000,34,35,40,45,53,65,130,250,280,280,280,280,280,37,0,40,61.99257927820892,33.5766077041626,281.70344699174166,11007.027027027027
1758981223,1,,Aggregated,1.500000,0.000000,34,35,40,45,53,65,130,250,280,280,280,280,280,39,0,40,61.06528403380742,33.5766077041626,281.70344699174166,11139.71794871795
1758981224,1,,Aggregated,1.300000,0.000000,34,35,40,45,53,65,130,250,280,280,280,280,280,40,0,39,60.473933652974665,33.5766077041626,281.70344699174166,11058.475
1758981225,2,,Aggregated,1.400000,0.000000,33,35,40,45,53,65,100,170,280,280,280,280,280,42,0,39,60.822759998873586,33.45922799780965,281.70344699174166,10907.095238095239
1758981226,2,,Aggregated,1.400000,0.000000,33,35,40,45,53,72,100,170,280,280,280,280,280,45,0,40,60.537709295749664,33.45922799780965,281.70344699174166,10992.488888888889
1758981227,2,,Aggregated,1.300000,0.000000,33,35,40,50,59,83,110,170,280,280,280,280,280,49,0,40,61.58244343740599,33.18953886628151,281.70344699174166,11203.918367346938
1758981228,2,,Aggregated,1.400000,0.000000,32,35,40,48,59,72,100,170,250,280,280,280,280,51,0,40,60.47502485122166,31.520436983555555,281.70344699174166,11241.588235294117
1758981229,2,,Aggregated,1.500000,0.000000,32,35,39,45,53,72,100,170,250,280,280,280,280,54,0,38,59.11633394727552,31.520436983555555,281.70344699174166,11237.592592592593
1758981230,3,,Aggregated,1.800000,0.000000,32,34,38,45,52,65,100,170,250,280,280,280,280,58,0,38,57.409840949072404,31.520436983555555,281.70344699174166,11153.189655172413
1758981231,3,,Aggregated,1.900000,0.000000,32,34,38,45,52,65,100,130,250,280,280,280,280,62,0,38,57.94813401336151,31.520436983555555,281.70344699174166,11228.209677419354
1758981232,3,,Aggregated,2.400000,0.000000,32,34,38,45,52,65,100,130,250,280,280,280,280,65,0,38,56.88148643821478,31.520436983555555,281.70344699174166,11113.861538461539
1758981233,3,,Aggregated,2.700000,0.000000,32,34,38,44,52,59,100,130,250,280,280,280,280,68,0,38,55.83810113945647,31.520436983555555,281.70344699174166,10970.911764705883
1758981234,3,,Aggregated,2.700000,0.000000,31,34,38,44,50,59,100,150,250,280,280,280,280,74,0,38,55.77736150322331,31.427298672497272,281.70344699174166,11182.95945945946
1758981235,4,,Aggregated,2.800000,0.000000,31,34,38,44,50,53,100,150,250,280,280,280,280,78,0,38,54.962517126487235,31.427298672497272,281.70344699174166,11122.910256410256
1758981236,4,,Aggregated,3.100000,0.000000,31,34,37,44,50,53,100,130,250,280,280,280,280,83,0,37,54.26433953983956,31.427298672497272,281.70344699174166,11152.855421686747
1758981237,4,,Aggregated,3.500000,0.000000,31,34,37,44,52,59,100,130,250,280,280,280,280,88,0,37,54.69027630963617,31.395230907946825,281.70344699174166,11153.477272727272
1758981238,4,,Aggregated,3.500000,0.000000,25,34,37,44,50,53,100,130,250,280,280,280,280,91,0,37,53.87615744577168,25.324593763798475,281.70344699174166,11074.461538461539
1758981239,4,,Aggregated,3.700000,0.000000,25,34,37,43,50,53,100,130,250,280,280,280,280,96,0,37,52.78352761039665,25.324593763798475,281.70344699174166,11067.645833333334
1758981240,5,,Aggregated,3.800000,0.000000,25,34,37,43,49,53,100,130,170,250,280,280,280,101,0,37,52.6925541995333,25.324593763798475,281.70344699174166,10987.316831683169
1758981241,5,,Aggregated,4.000000,0.000000,25,33,37,44,50,53,100,130,170,250,280,280,280,107,0,37,52.95332093401072,25.324593763798475,281.70344699174166,10973.794392523365
1758981242,5,,Aggregated,4.200000,0.000000,25,33,37,43,49,53,100,130,170,250,280,280,280,113,0,37,52.34935635750273,25.324593763798475,281.70344699174166,11080.522123893805
1758981243,5,,Aggregated,4.300000,0.000000,25,33,37,43,50,53,100,130,170,250,280,280,280,119,0,37,52.29515186706636,25.324593763798475,281.70344699174166,11165.512605042017
1758981244,5,,Aggregated,4.500000,0.000000,25,33,37,42,48,53,100,120,170,250,280,280,280,125,0,37,51.38856269046664,25.324593763798475,281.70344699174166,11122.856
1758981245,6,,Aggregated,4.900000,0.000000,25,32,36,40,48,52,100,130,170,250,280,280,280,133,0,36,51.03178667884908,25.324593763798475,281.70344699174166,10995.142857142857
1758981246,6,,Aggregated,5.200000,0.000000,25,32,35,40,48,52,100,130,170,250,280,280,280,140,0,35,50.177896917531534,25.324593763798475,281.70344699174166,11064.342857142858
1758981247,6,,Aggregated,5.600000,0.000000,25,32,37,42,49,53,110,170,330,440,660,660,660,146,0,36,61.805686738010344,25.324593763798475,659.9329612217844,10992.047945205479
1758981248,6,,Aggregated,5.600000,0.000000,25,32,37,44,50,65,120,170,330,440,660,660,660,149,0,37,62.71451397255163,25.324593763798475,659.9329612217844,11096.96644295302
1758981249,6,,Aggregated,5.800000,0.000000,25,32,37,42,50,59,110,170,320,440,660,660,660,157,0,37,61.731324916717355,25.324593763798475,659.9329612217844,11023.732484076432
1758981250,7,,Aggregated,5.400000,0.000000,25,32,37,40,49,56,110,160,320,440,660,660,660,164,0,37,60.508461640693426,25.324593763798475,659.9329612217844,10921.512195121952
1758981251,7,,Aggregated,5.800000,0.000000,25,32,37,40,49,56,110,160,320,440,660,660,660,172,0,37,60.01933931567988,25.324593763798475,659.9329612217844,10868.668604651162
1758981252,7,,Aggregated,6.100000,0.000000,25,32,37,40,49,56,110,160,320,440,660,660,660,180,0,37,59.26794920944505,25.324593763798475,659.9329612217844,10797.677777777777
1758981253,7,,Aggregated,6.300000,0.000000,25,32,37,40,49,59,100,150,320,440,660,660,660,189,0,37,58.75050600016953,25.324593763798475,659.9329612217844,10896.238095238095
1758981254,7,,Aggregated,6.500000,0.000000,25,32,37,42,50,65,100,150,320,440,660,660,660,198,0,37,58.42270922254432,25.324593763798475,659.9329612217844,10957.363636363636
1758981255,8,,Aggregated,6.700000,0.000000,25,32,37,42,50,59,100,150,280,330,660,660,660,207,0,37,57.530393639516426,25.324593763798475,659.9329612217844,10905.797101449276
1758981256,8,,Aggregated,7.000000,0.000000,25,32,37,41,50,56,100,150,280,330,660,660,660,216,0,37,56.69745638819963,25.324593763798475,659.9329612217844,10871.425925925925
1758981257,8,,Aggregated,7.300000,0.000000,25,32,37,42,50,59,100,130,280,330,660,660,660,226,0,37,56.396716795614466,25.324593763798475,659.9329612217844,10852.08849557522
1758981258,8,,Aggregated,7.400000,0.000000,25,32,37,42,50,66,100,150,280,330,660,660,660,237,0,37,56.62422448019438,25.324593763798475,659.9329612217844,10864.966244725738
1758981259,8,,Aggregated,8.500000,0.000000,25,32,37,43,51,66,100,150,280,330,660,660,660,247,0,37,56.816749631046406,25.324593763798475,659.9329612217844,10924.688259109313
1758981260,9,,Aggregated,8.800000,0.000000,25,32,37,44,52,66,100,150,250,330,660,660,660,259,0,37,56.4859251502513,25.135817006230354,659.9329612217844,10887.030888030888
1758981261,9,,Aggregated,8.900000,0.000000,24,32,37,44,52,65,100,130,250,330,660,660,660,272,0,37,55.91656899709693,23.919575847685337,659.9329612217844,10906.845588235294
1758981262,9,,Aggregated,9.300000,0.000000,24,32,37,45,52,65,100,130,250,330,660,660,660,284,0,37,55.598852308270274,23.919575847685337,659.9329612217844,10963.830985915492
1758981263,9,,Aggregated,9.600000,0.000000,24,32,37,44,52,62,100,130,250,330,660,660,660,293,0,37,55.07535785563773,23.919575847685337,659.9329612217844,11050.109215017064
1758981264,9,,Aggregated,9.900000,0.000000,24,32,37,44,52,60,96,130,220,320,660,660,660,302,0,37,54.6188060662999,23.919575847685337,659.9329612217844,11040.364238410595
1758981265,10,,Aggregated,10.100000,0.000000,24,31,36,44,52,60,100,130,250,330,660,660,660,317,0,36,55.60014451551324,23.919575847685337,659.9329612217844,11072.990536277603
1758981266,10,,Aggregated,10.200000,0.000000,24,31,36,43,52,62,100,150,250,330,660,660,660,331,0,36,55.75527284812081,23.919575847685337,659.9329612217844,11052.706948640483
1758981267,10,,Aggregated,10.800000,0.000000,24,31,36,44,53,70,100,170,390,440,720,720,720,340,0,36,61.82576011291103,23.919575847685337,718.2080959901214,11002.620588235293
1758981268,10,,Aggregated,11.300000,0.000000,23,31,37,45,54,70,100,160,330,440,720,720,720,351,0,37,62.085975123373025,22.731373086571693,718.2080959901214,10972.34472934473
