Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759000392,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759000393,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,230,230,1,0,227.43383701890707,227.43383701890707,227.43383701890707,227.43383701890707,7862.0
1759000394,1,,Aggregated,0.000000,0.000000,86,86,230,230,230,230,230,230,230,230,230,230,230,2,0,86,156.54056193307042,85.64728684723377,227.43383701890707,7874.5
1759000395,1,,Aggregated,0.000000,0.000000,86,86,120,120,230,230,230,230,230,230,230,230,230,3,0,120.0,144.79927563418946,85.64728684723377,227.43383701890707,8733.0
1759000396,1,,Aggregated,0.500000,0.000000,86,98,120,120,230,230,230,230,230,230,230,230,230,4,0,98,133.08957417029887,85.64728684723377,227.43383701890707,8533.25
1759000397,1,,Aggregated,0.666667,0.000000,34,69,98,98,120,120,230,230,230,230,230,230,230,6,0,86,105.9210739719371,34.46943312883377,227.43383701890707,9756.833333333334
1759000398,1,,Aggregated,0.750000,0.000000,34,38,86,98,120,120,230,230,230,230,230,230,230,7,0,86,96.17138926738075,34.46943312883377,227.43383701890707,9488.57142857143
1759000399,1,,Aggregated,0.800000,0.000000,33,38,86,98,120,120,230,230,230,230,230,230,230,8,0,69,88.31563626881689,33.32536527886987,227.43383701890707,9293.125
1759000400,1,,Aggregated,1.000000,0.000000,33,38,69,86,98,120,230,230,230,230,230,230,230,9,0,69,82.77593221929338,33.32536527886987,227.43383701890707,10088.555555555555
1759000401,1,,Aggregated,1.000000,0.000000,32,34,69,86,98,120,230,230,230,230,230,230,230,10,0,38,77.7049055788666,32.06566581502557,227.43383701890707,9868.9
1759000402,1,,Aggregated,1.000000,0.000000,32,34,69,86,98,98,120,230,230,230,230,230,230,11,0,69,78.05001769553532,32.06566581502557,227.43383701890707,9692.636363636364
1759000403,1,,Aggregated,1.000000,0.000000,32,35,69,82,98,98,120,230,230,230,230,230,230,12,0,38,74.42822912707925,32.06566581502557,227.43383701890707,9545.25
1759000404,1,,Aggregated,1.000000,0.000000,32,34,39,82,86,98,120,230,230,230,230,230,230,14,0,38,68.90068369518433,32.06566581502557,227.43383701890707,10020.142857142857
1759000405,1,,Aggregated,1.000000,0.000000,32,34,39,82,86,98,120,230,230,230,230,230,230,14,0,38,68.90068369518433,32.06566581502557,227.43383701890707,10020.142857142857
1759000406,1,,Aggregated,1.100000,0.000000,32,34,38,69,86,98,120,230,230,230,230,230,230,15,0,38,66.67880211025476,32.06566581502557,227.43383701890707,9878.266666666666
